x,y,t
10.4067583,55.367563868369366,59894226
10.406269300000005,55.36895326855932,60004570
10.4064172,55.3691292685834,60017853
10.406425800000008,55.36906126857409,60037858
10.407062499999995,55.36923376859769,60071458
10.40661829999999,55.36961506864983,60088028
10.40621330000001,55.37009336871526,60101568
10.407214300000009,55.37077516880858,60148874
10.407268699999996,55.370840068817465,60161366
10.4076506,55.37084616881828,60181535
10.407684700000013,55.371045968845635,60206389
10.40771260000001,55.37119616886619,60218572
10.407699299999997,55.37136436888921,60230441
10.40779669999999,55.37155336891508,60242807
10.407887999999987,55.37187706895941,60255101
10.407903799999985,55.37191156896412,60267461
10.407936200000002,55.3722406690092,60289122
10.408343099999989,55.37269176907097,60582743
10.407944300000011,55.372353569024646,61012670
10.407877199999998,55.37224976901043,61028463
10.407921399999985,55.37186986895843,61048551
10.407933199999999,55.371705268935884,61068655
10.4079005,55.37141486889614,61088736
10.407675699999983,55.37113606885795,61102201
10.407600199999997,55.370866468821056,61120692
10.407647000000011,55.37081426881392,61133356
10.407489000000016,55.37074006880377,61146007
10.406157800000013,55.37011286871794,61213120
10.406449300000007,55.369663468656455,61235631
10.406398900000012,55.36933446861145,61248143
10.40661870000001,55.36909196857829,61260964
10.406416300000012,55.36906146857411,61276937
10.4057976,55.36794126842096,61582484
