x,y,t
10.371602450000006,55.38634885094674,73717480
10.372216200000008,55.38592567088845,73733370
10.37253715999999,55.385845680877416,73737000
10.372781330000004,55.385891680883766,73739000
10.373436849999988,55.38586613088025,73750000
10.373733400000008,55.38601377090057,73757715
10.374590390000005,55.38568110085476,73759550
10.37469351,55.38566107085201,73760725
10.374763510000012,55.385632880848135,73761937
10.374846390000004,55.385604650844236,73763125
10.375792909999994,55.38546362082483,73774702
10.376911650000013,55.38553649083486,73796000
10.378007699999998,55.385290970801044,73813137
10.378163069999998,55.385264740797446,73815730
10.378464809999983,55.38517585078521,73823000
10.37877335,55.38511842077728,73830000
10.378873989999999,55.385188410786924,73830642
10.378921189999998,55.38515499078233,73831870
10.37900132000001,55.38513553077965,73833090
10.379438049999987,55.385053940768415,73839695
10.380580099999996,55.38478257073106,73860176
10.381136959999997,55.384653750713326,73864000
10.381200190000015,55.3846477407125,73864753
10.38260209999999,55.384333240669235,73883714
10.382700900000003,55.38434061067025,73884933
10.382821220000004,55.38437507067498,73886144
10.382894650000004,55.38435864067272,73887357
10.38295032999999,55.38433329066922,73888613
10.38337961,55.38419099064964,73894771
10.383481770000007,55.38418605064897,73896297
10.383592459999985,55.38417333064722,73898011
10.383660589999987,55.38416144064558,73899273
10.383730419999992,55.38416769064643,73900610
10.383792419999999,55.38415717064499,73901764
10.384613999999987,55.38398727062161,73916780
10.384643559999986,55.383968420619034,73918727
10.38471928999999,55.38393767061479,73919897
10.384922789999996,55.383910250611024,73923433
10.385041069999986,55.383913410611456,73924707
10.38510300000001,55.38388269060724,73925983
10.385517719999989,55.38377392059226,73932463
10.385627679999999,55.38371817058457,73933950
10.385710289999999,55.38369650058161,73935227
10.385855059999995,55.383751330589156,73936727
10.385908579999988,55.38372753058588,73937936
10.386084710000016,55.383711510583666,73940400
10.38658535,55.38365215057549,73947392
10.388087460000005,55.38331838052959,73969000
10.388592950000008,55.383212280515,73974779
10.38867863000001,55.38318519051128,73976167
10.38908734999999,55.38308714049779,73982805
10.389263220000005,55.383076580496336,73985000
10.389342160000005,55.38294353047804,73989046
10.389337510000004,55.382907720473106,73990285
10.389325919999983,55.3828683804677,73991438
