x,y,t
10.404453599999997,55.36800846843013,71270672
10.404589700000004,55.368750468531594,71282371
10.403611100000015,55.36946176862887,71294666
10.404851299999997,55.36977936867232,71306312
10.404345409999992,55.370620778787455,71330000
10.40450540000001,55.37108694885124,71348221
10.403694000000007,55.371873668958926,71358562
10.403280899999986,55.37172282893828,71373000
10.402739620000009,55.37220266900398,71386000
10.403029519999995,55.37336311916294,71407000
10.40333494000001,55.37391048923793,71420000
10.40336334000002,55.37413984926936,71438623
10.403304249999996,55.37423084928184,71451000
10.402370950000016,55.374476539315516,71464000
10.401131139999993,55.374558019326685,71477000
10.399123649999996,55.37470904934737,71497000
10.398233520000005,55.37468206934368,71509000
10.397801750000003,55.3748747993701,71521000
10.39632351000001,55.375184729412595,71534000
10.396541550000023,55.37586487950585,71547000
10.396466980000008,55.377142319681084,71567000
10.396389789999997,55.37784620977769,71580000
10.396378329999997,55.37864998988803,71600000
10.396226449999997,55.378924989925785,71613000
10.395511710000001,55.379236279968524,71634000
10.393498200000014,55.37907056994578,71651156
10.392337360000012,55.3791705399595,71665000
10.391038800000016,55.379260669971885,71678000
10.389496789999994,55.379275699973945,71698000
10.389225700000003,55.379641760024214,71710000
10.389434159999997,55.380324010117945,71723000
10.389618330000012,55.380966580206234,71736000
10.389409559999995,55.38149606027901,71749000
10.389463769999999,55.381525020282986,71761000
10.38953548000001,55.38189739033418,71778000
10.38939988999999,55.38248461041492,71790000
10.38839319000002,55.38323783051851,71809000
10.386400980000008,55.383450600547775,71829000
10.385525869999988,55.383793390594946,71842000
10.384505479999993,55.38406991063299,71862000
10.383350670000015,55.38428282066228,71875000
10.380736480000007,55.38486676074266,71896000
10.379469209999993,55.38494395075328,71909000
10.378121670000002,55.38525290079581,71929000
10.37681867,55.3855353908347,71942000
10.375366630000006,55.38581354087299,71963000
10.373076739999998,55.38594435089102,71985000
10.371534979999996,55.38632046094282,72004000
10.371631239999994,55.38679098100763,72023000
10.371870230000003,55.386848021015474,72102000
