x,y,t
10.406947900000002,55.368090518441356,29127000
10.406844360000004,55.368420258486445,29130443
10.406884629999997,55.36853316850187,29132623
10.406918730000008,55.368646538517375,29134795
10.40687878,55.368780868535744,29137000
10.406756539999993,55.368863298547026,29139170
10.406634190000007,55.36897812856273,29141358
10.406512490000004,55.36928479860466,29147000
10.406633999999997,55.369494108633276,29150431
10.406646929999988,55.36961132864933,29152587
10.406661500000014,55.36966796865707,29157001
10.406545730000015,55.370014648704505,29161446
10.406570189999993,55.37014320872209,29163637
10.406508380000009,55.37022336873306,29165905
10.406567999999996,55.370407018758186,29172443
10.406820809999994,55.370564538779746,29178000
10.40724279999999,55.37081326881379,29179727
10.407360940000014,55.37076623880734,29184436
10.407536630000017,55.37075168880534,29186587
10.40761819999998,55.37080336881244,29190980
10.408380649999991,55.37074364880424,29195430
10.408796800000008,55.37076152880672,29199796
10.409203519999991,55.37076011880651,29203449
10.409812809999991,55.370822098814976,29209000
10.410331089999982,55.37086683882111,29212436
10.411076899999987,55.37085263881916,29220436
10.411393370000006,55.370848348818576,29224765
10.411744499999983,55.37087898882278,29228441
10.412115689999988,55.37087009882156,29232798
10.412408329999987,55.37086268882055,29236434
10.41283889000002,55.37085974882015,29242000
10.4130412,55.370864508820794,29243644
10.413257700000024,55.3708615288204,29245810
10.41344079,55.37088096882305,29247962
10.413630660000011,55.37089154882449,29250113
10.414007619999987,55.3708900988243,29254408
10.41420607,55.370892638824635,29256571
10.414395229999991,55.370908828826856,29258736
10.414766250000007,55.370937378830774,29263072
10.414964730000019,55.37096082883399,29265225
10.41537511999999,55.370981018836744,29269507
10.415725969999995,55.371024168842645,29273442
10.416128629999994,55.37104812884593,29277770
10.416460649999985,55.371186898864906,29281437
10.416810349999984,55.37128249887801,29285745
10.417198569999998,55.37128133887784,29289445
10.417605220000006,55.371294598879665,29293759
10.417946120000005,55.3712941888796,29297432
10.41816646,55.37129969888036,29299586
10.418367249999982,55.3712671388759,29301722
10.418545050000011,55.37129273887942,29303881
10.418915760000006,55.37128842887881,29308156
10.41923178999999,55.37131815888289,29311442
10.41962950999999,55.371335518885274,29315746
10.419939589999993,55.37141259889581,29319442
10.420347130000016,55.37133313888495,29323729
10.421121610000014,55.3714709089038,29331441
10.421638980000008,55.37150778890884,29337000
10.421930590000004,55.37128735887868,29340445
10.422133689999995,55.371156538860774,29344760
10.422537309999987,55.3710844488509,29348435
10.422751530000005,55.371041088844954,29350617
10.423007810000012,55.37063955879001,29360449
10.423272270000012,55.370510548772344,29364879
10.423417270000003,55.370450358764124,29367084
10.423681629999995,55.37030894874477,29371403
10.423892629999997,55.37021769873227,29375437
