x,y,t
10.404625630000009,55.36817265845258,67102765
10.404587929999993,55.36819976845631,67104025
10.404760769999994,55.368431638488,67113000
10.404836089999995,55.36851335849917,67113879
10.405027770000018,55.36864191851675,67120434
10.405041009999996,55.36864035851653,67121986
10.40506409,55.36867313852101,67123522
10.405099979999996,55.36870867852587,67125100
10.405142300000003,55.36874104853031,67126268
10.405110589999994,55.36884018854385,67127700
10.4051121,55.368867628547605,67129008
10.40509593999999,55.36887377854845,67130178
10.405087169999991,55.36890827855318,67131362
10.405049010000013,55.36895331855933,67132634
10.405056679999994,55.36897058856169,67133802
10.40505976,55.36900867856689,67134974
10.405065920000002,55.36903417857039,67138411
10.405046289999985,55.3690670885749,67139568
10.405067749999995,55.36908333857711,67140744
10.405042190000014,55.36912677858306,67143000
10.40492225999999,55.36929313860581,67148000
10.404884739999995,55.37016988872575,67159000
10.404684029999988,55.370529278774924,67162000
10.404637349999991,55.37072236880133,67165000
10.404424820000012,55.37099953883927,67168000
10.404349870000008,55.371065038848236,67170000
10.404269050000014,55.371146958859455,67172000
10.404216379999994,55.371225248870175,67172688
10.40412101,55.37127381887681,67175000
10.403760050000002,55.37159707892107,67185000
10.40372209999999,55.37163971892691,67187000
10.403655860000006,55.37163941892687,67189000
10.403381819999998,55.3717141789371,67193000
10.403244299999994,55.372135668994815,67202364
10.403175040000015,55.37220316900405,67205000
10.402924510000016,55.37222053900645,67207000
10.4030697,55.37318236913818,67222796
10.403003749999982,55.37319939914049,67224833
10.403003169999984,55.37324569914684,67226127
10.403017180000028,55.37328927915283,67227336
10.402994919999998,55.37333195915866,67229817
10.403017630000019,55.37336708916349,67231032
10.403026009999996,55.37365634920311,67239000
10.403042449999985,55.37366011920363,67239747
10.40303479999999,55.373729129213075,67242000
10.403013439999992,55.373751509216156,67244000
10.403054889999998,55.37381293922456,67246000
10.403110789999992,55.373836099227745,67253000
10.403130950000008,55.37387752923341,67260000
10.403163409999998,55.373976619246996,67262000
10.403194210000011,55.374058779258256,67264000
10.403067490000018,55.374184089275424,67272000
10.402611549999989,55.37429869929114,67279000
10.402396900000012,55.3743436092973,67279770
10.402312530000009,55.37434779929786,67281042
10.402234559999993,55.374357639299205,67282302
10.401961320000016,55.3743458192976,67285000
10.401911200000008,55.37436083929965,67285749
10.400255629999991,55.37462776933624,67303000
10.399990279999999,55.37458715933067,67305000
10.399926799999996,55.37463350933702,67307000
10.399866359999994,55.374649899339275,67307770
10.39975204999999,55.374667369341665,67308990
10.399636919999994,55.37467755934307,67310309
10.399560160000012,55.37469277934515,67311614
10.399478570000007,55.37471759934856,67312924
10.399358650000007,55.374728229350005,67314359
10.399271510000004,55.37473438935086,67315592
10.399164060000011,55.374755499353746,67316736
10.39906925000001,55.37477150935593,67317988
10.39899248999999,55.374772029356016,67319208
10.39825227999999,55.374785979357924,67327000
10.39818307,55.374866029368896,67328736
10.398093030000014,55.37487902937069,67329991
10.39801366999999,55.37488690937175,67331247
10.397986140000008,55.37493081937778,67332494
10.39794239999999,55.37494935938032,67333756
10.396993350000013,55.375060019395484,67344000
10.396941030000006,55.37507151939707,67344720
10.396144660000008,55.375055219394824,67366000
10.396059890000004,55.37506464939611,67367010
10.395890660000015,55.37514946940775,67377000
10.395901030000001,55.37521800941716,67377910
10.39588335,55.3752635794234,67379434
10.395872700000018,55.37541471944413,67383377
10.39592735999998,55.37551515945789,67384568
10.395876030000013,55.37559671946908,67387827
10.395832859999995,55.37562787947335,67389045
10.395764160000006,55.37563733947466,67390249
10.395629369999996,55.37563375947416,67391762
10.393363599999997,55.37606796953371,67413201
10.393223519999994,55.37601013952577,67415804
10.39227089000001,55.376053879531796,67424000
10.392200219999998,55.37608060953545,67424765
10.392034649999987,55.37606765953367,67426696
10.39194710000002,55.37609033953677,67427915
10.391839260000012,55.37609824953785,67429111
10.391704710000006,55.37607859953516,67430352
10.391592339999999,55.37608953953666,67431568
10.39154366999999,55.37611648954036,67432735
10.39068469999999,55.37614666954451,67439319
10.390648370000012,55.376192619550814,67441738
10.389889859999997,55.37624917955857,67450000
10.389818130000004,55.376246999558255,67450790
10.388538330000006,55.3766060496075,67472000
10.388412339999999,55.37661042960812,67472692
10.388429780000001,55.37676209962891,67474238
10.388455980000014,55.37683983963959,67475779
10.388487170000007,55.37690512964856,67477327
10.388576189999997,55.37698368965932,67478859
10.388638229999987,55.37710470967593,67480079
10.388631479999999,55.37717957968621,67481316
10.388693280000004,55.37723630969399,67482531
10.388695609999997,55.37745402972386,67484972
10.38868822,55.377467779725755,67486209
10.388695239999995,55.37756166973864,67488316
10.38870313,55.37761409974584,67489521
10.38871496999999,55.377665339752866,67490743
10.388785200000015,55.378030069802925,67499096
10.388916989999997,55.37806848980819,67500830
10.388982480000003,55.37862699988488,67509000
10.388988190000012,55.37866643989029,67509751
10.388963779999994,55.37873437989962,67512477
10.389000820000016,55.37880204990891,67513707
10.388982789999993,55.37883509991343,67514907
10.388985480000008,55.37887767991928,67516154
10.388999870000001,55.37893553992723,67517379
10.389050849999999,55.3790467099425,67518579
10.389082539999986,55.379087119948046,67519740
10.389108109999984,55.37913867995513,67520974
10.389145419999986,55.37922979996765,67522230
10.389264440000002,55.37973361003683,67531000
10.389257400000014,55.37986037005425,67531925
10.389321679999991,55.37996421006853,67534981
10.389387250000004,55.38005217008059,67536211
10.38947397999999,55.38042522013184,67544905
10.389475429999989,55.38049828014188,67546156
10.389546380000006,55.38054189014787,67547349
10.389456880000013,55.38112541022805,67557000
10.389345200000005,55.38138717026405,67564000
10.389462290000013,55.381460670274144,67568000
10.389452839999997,55.38148415027737,67576965
10.389497470000004,55.38157129028936,67589000
10.38950401000001,55.3816066202942,67589671
10.389289199999995,55.3828567704661,67607446
10.389254149999998,55.38307797049652,67616000
10.388787740000003,55.383250200520216,67623000
10.388719139999996,55.38325456052083,67623897
10.388228759999988,55.38335729053494,67630354
10.388149019999998,55.38338771053913,67631759
10.387779610000004,55.38331314052887,67634714
10.386975170000003,55.3834063305417,67642000
10.386947599999997,55.38339016053947,67642657
10.386938169999986,55.38341560054296,67644163
10.385123399999992,55.383922770612735,67664565
