x,y,t
10.406563780000004,55.36825043846323,50070000
10.40660216,55.36827718846688,50072000
10.40665421,55.36828298846766,50074000
10.406731930000001,55.3683424084758,50081000
10.40682074999998,55.3683629584786,50083803
10.406851779999997,55.368758618532695,50102000
10.406868240000012,55.36877299853467,50104000
10.40670268999999,55.36882471854174,50123000
10.406327350000002,55.369018508568246,50144000
10.406433610000004,55.3690796185766,50146000
10.40652701999998,55.3691511785864,50148000
10.406572400000007,55.3691636785881,50150000
10.40658278,55.36918981859168,50151377
10.406541790000006,55.36923233859749,50152651
10.40653888999999,55.369282798604395,50153905
10.4065637,55.36930528860746,50156423
10.406616969999993,55.36936340861541,50163077
10.406661639999994,55.369374358616916,50164324
10.406850390000011,55.369706198662314,50185000
10.40672174,55.3697434186674,50188000
10.406667150000006,55.36977186867129,50190000
10.40667349000001,55.36986797868445,50190760
10.406691330000012,55.369923658692045,50193293
10.406683390000008,55.369965598697796,50194565
10.406688190000011,55.36999194870138,50195920
10.406848650000015,55.37029202874245,50223005
10.40692769,55.370284328741405,50226050
10.407006939999999,55.37034019874905,50233237
10.40710284,55.37031527874563,50234736
10.407134760000002,55.370341938749284,50236651
10.407064359999989,55.37040703875819,50253000
10.407081959999998,55.37045372876457,50256000
10.407125350000001,55.370559048779,50258000
10.407278640000001,55.37064927879134,50263000
10.407419250000007,55.37061155878618,50265000
10.407549249999995,55.3706585387926,50267000
10.40760637999999,55.37068574879634,50269000
10.407647619999992,55.370663448793294,50271000
10.407849500000014,55.37067153879439,50273000
10.40802907000001,55.37093143882995,50294000
10.408077779999996,55.371369238889876,50328000
10.408077069999985,55.3714182888966,50333000
10.408106240000015,55.37149899890765,50336000
10.408137110000002,55.371516448910036,50337000
10.408154950000005,55.37153820891301,50338000
10.408178079999988,55.37161303892326,50341000
10.408174289999979,55.37166415893025,50344000
10.408186770000011,55.37172533893863,50347000
10.408202009999988,55.37176734894439,50349000
10.408219979999991,55.37179956894879,50351000
10.408233660000018,55.37183365895345,50353000
10.408253270000005,55.371864228957634,50355000
10.408237810000001,55.37192131896546,50359000
10.40823981000001,55.37195360896988,50361000
10.408234379999987,55.37198848897466,50363000
10.408244329999997,55.37204185898197,50366000
10.40823654000001,55.372077568986874,50368000
10.408225899999998,55.372093248989,50369000
10.408209730000001,55.37213510899474,50372000
10.408185669999993,55.372179929000865,50376000
10.40817230999999,55.372231919008,50381000
10.408182150000007,55.37225490901115,50383000
10.408186179999994,55.372280099014596,50385000
10.408179039999997,55.37233030902147,50389000
10.408251999999992,55.37240885903222,50392000
10.40827061000001,55.372423739034254,50393000
10.408309409999998,55.37247733904161,50396000
10.40833253000001,55.372493669043834,50397000
10.408380669999989,55.37251966904739,50399000
10.408406599999992,55.37252893904867,50400000
10.4084357,55.37253365904932,50401000
10.408467469999984,55.372530949048944,50402000
10.408614179999987,55.372486289042826,50407000
10.408637710000004,55.372474369041186,50408000
10.40869555999999,55.37246425903981,50410000
10.408716249999983,55.37247242904095,50411000
10.40871721000002,55.37248572904276,50412000
10.40869286999999,55.37251733904708,50414000
10.40863862,55.372579849055654,50418000
10.408596180000016,55.372611769060015,50420000
10.408569969999999,55.37262556906191,50421000
10.408486809999996,55.37264878906508,50425000
10.408431419999998,55.372708689073285,50431000
10.408429049999999,55.37273001907621,50434000
10.408446560000009,55.37274243907792,50449000
