x,y,t
10.404467329999989,55.36836507847888,67443358
10.404487119999999,55.368655378518596,67456000
10.404794359999983,55.36943794862562,67482000
10.405068340000017,55.370028158706354,67502000
10.403941100000019,55.37193176896689,67519210
10.403481499999996,55.37186376895758,67531333
10.403195300000009,55.372099068989804,67542756
10.403104199999989,55.37252166904766,67554260
10.403075999999992,55.37300856911437,67565678
10.403310800000005,55.37358226919296,67577138
10.403524109999987,55.37389530923585,67592000
10.403434329999993,55.37406050925849,67612000
10.403280640000007,55.37409882926374,67632000
10.401385369999996,55.37479763935953,67646000
10.39903799,55.37494698938,67667000
10.396680940000001,55.37508911939947,67685000
10.3963949,55.375592569468516,67707261
10.395844799999988,55.37579646949647,67718654
10.394307000000003,55.37599756952405,67730043
10.393268400000014,55.37612126954101,67741498
10.392120100000007,55.37611186953972,67752890
10.3907422,55.37610626953896,67764291
10.38938019999999,55.37632276956866,67775729
10.388362899999981,55.37655446960045,67792937
10.388616399999993,55.37733126970701,67810571
10.388596100000006,55.3779920697977,67821873
10.388874000000007,55.37853046987162,67833802
10.388966100000003,55.37939876999085,67845229
10.38919650000001,55.37971707003456,67856670
10.3893965,55.38038027012568,67868114
10.389521200000013,55.381383770263575,67879506
10.389606899999979,55.38149427027877,67890902
10.389770199999996,55.38180257032115,67913752
10.389618300000008,55.38202867035224,67925139
10.38938890000002,55.38247907041416,67936567
10.388437500000009,55.38320207051359,67952737
10.387661500000013,55.38342787054466,67964137
10.386806899999991,55.383553970562005,67975574
10.385579600000014,55.38382107059874,67991039
10.384606200000002,55.383986970621585,68002442
10.38364560000001,55.38422247065398,68017510
10.382320200000013,55.38446587068748,68031523
10.381290599999996,55.384648670712636,68042929
10.37999280000001,55.38492357075047,68054513
10.37951580000001,55.385086470772904,68065971
10.378359099999997,55.38533847080759,68077381
10.377795600000008,55.385436570821106,68093000
10.376881190000017,55.38584243087697,68106000
10.374063400000002,55.386020370901484,68116749
10.373995699999995,55.38607777090938,68128530
10.373285460000002,55.38623350093085,68150000
10.372038500000007,55.3864604709621,68167347
10.371844600000012,55.38657957097849,68228209
10.37199739999999,55.386818871011464,68377050
10.372002900000009,55.386837571014034,68485997
10.372037599999999,55.38684377101488,68500790
10.372036400000011,55.38686457101776,69057696
