x,y,t
10.406039910000011,55.36752735836439,57424253
10.406112310000003,55.36749721836026,57430585
10.40612682999999,55.36749627836012,57432131
10.406203479999997,55.36753636836561,57437787
10.406386669999996,55.36756841836998,57438983
10.40639459,55.36758366837207,57440254
10.406467719999993,55.36766695838345,57446832
10.406491749999999,55.367684928385934,57448338
10.406514179999999,55.367686388386105,57449879
10.406523530000007,55.36770228838829,57451436
10.406576119999993,55.36771712839031,57455830
10.406597649999998,55.36772024839074,57457272
10.406595990000016,55.36773808839318,57458435
10.406584649999992,55.367758538395975,57459627
10.4065136,55.36777373839806,57460816
10.40653091,55.36779676840119,57462198
10.406592520000022,55.367839208407,57465347
10.406554830000015,55.36794585842158,57471239
10.406573399999994,55.36796012842353,57472711
10.406609669999995,55.367970328424924,57473997
10.406621410000007,55.36796898842474,57475239
10.406755980000012,55.36806317843762,57481951
10.406749479999977,55.36817166845245,57484588
10.406839930000013,55.368181658453814,57487006
10.406846629999992,55.36845594849131,57498878
10.40685297,55.36847144849343,57500065
10.406850010000003,55.36848833849575,57501312
10.406809259999989,55.36856582850634,57507641
10.406835799999993,55.368604568511635,57509146
10.406823890000004,55.36866661852012,57510685
10.40688262999999,55.36872390852795,57511831
10.406919719999996,55.368763678533405,57518437
10.406802360000004,55.36886795854765,57532000
10.406899240000007,55.368898188551796,57533776
10.406884970000014,55.36899818856545,57540439
10.406704450000007,55.36920326859351,57554529
10.40665770000002,55.36922480859646,57555775
10.406692909999993,55.36921650859532,57564617
10.406739549999992,55.369258738601104,57571193
10.40669034999999,55.36928861860518,57573000
10.406645049999991,55.36930810860785,57573799
10.406651109999983,55.36932124860965,57575326
10.406658300000014,55.36936392861548,57578380
10.406594679999996,55.36985164868219,57601000
10.40659997999999,55.3699123386905,57603918
10.406590149999985,55.36993692869386,57605125
10.406674859999988,55.37004349870845,57606523
10.406669610000014,55.37005155870954,57607663
10.406641360000009,55.37005987871069,57608935
10.406681809999993,55.37024351873582,57630000
10.406690179999995,55.37030819874466,57630788
10.406768129999993,55.37035843875154,57637454
10.406824299999993,55.37042431876054,57647000
10.406836439999982,55.37045061876416,57649000
10.406826290000009,55.37050367877142,57651000
10.406884840000012,55.370528018774735,57653000
10.40694003,55.37057423878108,57655000
10.40699927000001,55.370580358781915,57664746
10.407040990000018,55.37054883877758,57665987
10.407773010000017,55.37084702881841,57690000
10.40778745,55.37090436882626,57715449
10.407698760000013,55.37113512885782,57735000
10.407924909999997,55.371402698894464,57737220
10.407949540000015,55.37140934889537,57738433
10.408247360000008,55.37154122891342,57739671
10.407984969999998,55.37174582894144,57758470
10.407942649999995,55.371759988943374,57759757
10.407947409999979,55.37178773894717,57762321
10.408161090000007,55.371899928962534,57775000
10.408215200000004,55.37194332896848,57778780
10.40828011999998,55.371942328968345,57780050
10.408302510000008,55.37208196898746,57792000
10.408292789999997,55.37214650899631,57798000
10.408249879999993,55.37221533900573,57800000
10.40826078,55.37225521901119,57802000
10.408271989999998,55.37227756901424,57804000
10.408311189999987,55.372290309015995,57804664
10.408331549999986,55.372314979019365,57805865
10.408353599999982,55.37232918902132,57807025
10.408404599999988,55.37239752903067,57815778
10.408390559999996,55.37240961903232,57817155
10.408564860000016,55.372646699064795,57838000
10.408468760000005,55.37267457906862,57848000
10.408472970000002,55.372693729071244,57850000
10.408491899999998,55.37270566907288,57929573
10.4084552,55.372716269074324,57942474
10.408484699999997,55.37272826907597,58011493
10.40848450000001,55.37273386907673,58022075
10.408509799999988,55.37273706907718,58066167
10.407977789999988,55.372907409100506,58217000
10.407827220000014,55.37298365911094,58229000
10.407809819999986,55.372979939110444,58231894
10.407549949999991,55.3730906391256,58260662
10.407533400000013,55.37308577912494,58261942
10.40742255999999,55.373156229134594,58270000
10.40743679999998,55.37317956913779,58272483
10.40733915000001,55.373250979147564,58273877
10.40725773,55.373266289149676,58282000
10.407241779999994,55.37333101915853,58284000
10.406535110000005,55.37327835915133,58306000
10.404245999999997,55.37325110914759,58402000
10.404037549999996,55.37315188913399,58425000
10.404059760000017,55.3730234591164,58437000
10.404086669999993,55.372987779111526,58438193
10.404016089999997,55.372907869100565,58445000
10.403598500000003,55.37273936907748,58449368
10.403655590000012,55.37261450906038,58468000
10.40393169999999,55.372608819059614,58470000
10.404093640000005,55.37260896905963,58472000
10.404113179999994,55.37259366905754,58478235
10.403459270000019,55.37226708901281,58507305
10.403537200000004,55.37206976898579,58514727
10.40366986,55.37208202898747,58516000
10.40383835000002,55.371783938946656,58537000
10.403830490000017,55.37179532894821,58537814
10.404003490000001,55.37164312892738,58554000
10.404025909999989,55.371470968903814,58558694
10.40402495000001,55.37146887890352,58560007
10.404225599999988,55.37114661885941,58591000
10.404309860000001,55.37110213885331,58598181
