x,y,t
10.431836110000015,55.37919610996302,66028000
10.431908000000016,55.37919840996333,66033000
10.431940450000019,55.37921183996517,66034914
10.431979680000003,55.37922229996661,66036427
10.432038170000009,55.37923150996787,66037953
10.432040859999994,55.379255389971156,66039483
10.432052269999996,55.379291389976096,66042696
10.43206501999999,55.379307529978306,66044943
10.432212569999992,55.3793503399842,66055262
10.432373500000004,55.3793620699858,66057916
10.432366299999991,55.37915752995771,66078000
10.432195690000004,55.37911502995187,66078868
10.43213549999999,55.379105739950596,66080401
10.432030820000008,55.37905704994393,66083474
10.432384300000004,55.37838046985103,66100840
10.432371569999995,55.37824547983249,66102000
10.432515119999987,55.378162899821156,66104019
10.432869359999996,55.37787138978115,66112000
10.432846830000022,55.37785817977933,66113014
10.43322175,55.37733056970691,66125790
10.433218139999992,55.3773064497036,66126964
10.433254730000005,55.37726630969811,66128178
10.433300740000005,55.37719394968817,66129501
10.433382940000005,55.377077389672166,66132661
10.433526479999998,55.376881949645366,66141000
10.432565139999998,55.376534909597765,66160000
10.432454360000015,55.376541469598656,66162361
10.43241563000002,55.376563199601634,66163653
10.43231285,55.37653889959831,66164933
10.432249870000003,55.3765425195988,66166240
10.43218816999999,55.37656963960252,66168709
10.432125360000008,55.37657548960332,66171000
10.432109280000017,55.376565379601935,66171734
10.432058429999982,55.37656262960156,66173246
10.431982149999982,55.376534509597704,66174790
10.431936499999987,55.376543669598945,66175953
10.431892579999989,55.376541169598624,66177125
10.431840909999998,55.376533799597595,66178449
10.431707849999997,55.37649502959228,66179847
10.431639210000014,55.376488429591376,66182329
10.43159640000001,55.376481009590364,66183484
10.431476850000013,55.37646384958802,66184635
10.431376089999993,55.37645534958684,66186202
10.431168080000008,55.37643499958404,66187744
10.43096644,55.37642215958229,66190028
10.430896850000002,55.376425729582785,66191289
10.430812800000005,55.37640725958024,66192516
10.430674069999991,55.376356909573346,66193725
10.430601099999999,55.376338389570805,66194958
10.43049448999998,55.37631662956781,66197340
10.430427449999998,55.376283309563235,66198852
10.430345979999995,55.37627108956158,66200396
10.430280530000012,55.376253719559195,66201571
10.430228130000007,55.376255669559455,66202746
10.429965360000002,55.37623438955654,66209168
10.429793309999992,55.37614228954389,66210697
10.429721209999988,55.37614625954445,66211923
10.429580910000016,55.376139149543484,66214465
10.429344810000007,55.37610465953875,66217000
10.429126289999981,55.376125719541626,66219000
10.42891859,55.37616222954664,66221000
10.42884068,55.37619012955046,66221657
10.428667909999987,55.376244049557855,66225000
10.428178000000004,55.37621595955402,66232000
10.427648660000001,55.37592035951346,66241671
10.427728510000007,55.37580086949708,66244920
10.427792580000004,55.37570308948367,66246430
10.427809380000006,55.375505359456554,66250000
10.427928909999999,55.37544406944814,66252000
10.427976330000002,55.37539365944123,66252718
10.427994970000016,55.37536111943678,66253892
10.428055629999996,55.375279429425575,66255032
10.428166450000004,55.374991579386105,66261207
10.42819123999999,55.374931929377944,66262708
10.428157129999994,55.374906739374474,66265086
10.428152559999996,55.37487085936956,66266244
10.428136389999988,55.374845399366066,66267432
10.428121149999996,55.37478009935711,66268716
10.428086439999992,55.37471744934853,66269923
10.428047560000008,55.37467988934339,66271098
10.428042770000015,55.37453859932401,66273414
10.428212679999984,55.37434330929725,66278477
10.428273359999993,55.37427066928729,66279644
10.42833551,55.37417632927437,66280796
10.428341820000002,55.37413494926868,66281929
10.428338079999996,55.374101429264094,66283109
10.428266350000005,55.37403829925545,66285427
10.42819912000001,55.37401797925265,66286613
10.428162160000017,55.37400030925025,66287771
10.428097269999995,55.37398425924804,66288949
10.42801507,55.3739518292436,66290128
10.427941070000003,55.373916139238716,66291286
10.427753900000015,55.37373623921404,66294596
10.427701000000004,55.37368122920651,66295781
10.427620929999991,55.3732350291454,66303000
10.427609969999999,55.3732096791419,66303677
10.427549719999993,55.37313245913135,66305201
10.42751553,55.37306935912269,66306372
10.42748873,55.37302472911658,66307536
10.42744633999999,55.37298593911127,66308759
10.427353389999983,55.37292284910262,66310261
10.427306339999994,55.37287796909647,66311421
10.427269029999986,55.37280846908695,66312583
