x,y,t
10.406031099999995,55.36879016853701,35614045
10.406346899999985,55.36957956864499,35625109
10.406479499999998,55.369745368667665,35636158
10.406183799999992,55.37003266870697,35647577
10.407479199999988,55.370782968809635,35669929
10.40885698000001,55.370942508831476,35681256
10.410940819999983,55.3706607087929,35699255
10.412116850000004,55.37081530881406,35715233
10.412845719999996,55.37092190882866,35728262
10.415016259999994,55.3708894388242,35748240
10.417001210000016,55.37122645887034,35769251
10.418434060000006,55.37128619887852,35783250
10.41964915000002,55.37126813887603,35796245
10.420963830000005,55.3715278689116,35811234
10.42245528000001,55.37096163883409,35826231
10.423188149999996,55.37055086877787,35841238
10.424311329999991,55.37013843872144,35853000
10.425185720000007,55.36983870868043,35865000
10.425216489999984,55.36957634864454,35877000
10.425770989999995,55.36918257859068,35889000
10.426242560000018,55.36893611855699,35901000
10.42712872000001,55.368368818479404,35933000
10.42726279000002,55.36840753848469,35953000
10.427533900000002,55.368154068450046,35974253
10.42758949999999,55.368016968431306,35985724
10.42794129999999,55.3680520684361,35997233
10.428204699999982,55.368088568441095,36008760
10.428581399999999,55.368100368442704,36027778
10.428613530000002,55.36807272843892,36036436
10.428954199999993,55.36810036844272,36051174
10.430024900000006,55.368175068452906,36082738
10.430065300000008,55.36825196846343,36094782
10.429974599999987,55.36832566847351,36130027
10.429951399999993,55.36833476847475,36223401
