x,y,t
10.406125300000019,55.36864186851673,54012512
10.406395399999996,55.369503668634614,54023543
10.406408500000005,55.36961606864997,54034895
10.406168400000007,55.3700219687055,54046276
10.40706421,55.37043293876173,54061000
10.407618200000003,55.37080616881281,54077735
10.407698100000019,55.37110676885396,54088765
10.407945100000008,55.37176996894475,54105337
10.408080789999993,55.3720829389876,54119000
10.40784879999999,55.37224786901018,54136774
10.408779440000002,55.37268674907028,54152000
10.408488099999998,55.37269286907113,54226584
10.408479500000002,55.372675869068786,54271845
10.408459300000008,55.372674969068655,54283212
10.408434700000008,55.372694969071404,54294643
10.408285400000006,55.37266376906714,54306048
10.408124900000015,55.372720569074914,54317135
10.408070599999993,55.372742769077966,54394123
10.40808019999999,55.37269276907111,54417232
10.4082891,55.37269696907167,54445492
10.4083547,55.3727080690732,54472201
10.408416800000014,55.372721369075016,54485558
10.407981000000001,55.372365669026316,54682461
10.408308469999984,55.37220417900421,54696000
10.407717099999989,55.37138616889219,54713541
10.407687399999999,55.371091768851905,54724552
10.407498190000004,55.37079260881095,54745000
10.406731980000007,55.370688558796715,54765000
10.40662551,55.3702871687418,54778000
10.406396899999994,55.369103468579866,54795961
10.40628859999999,55.36861786851347,54807348
10.406351899999995,55.36787536841195,54830122
10.40592009999998,55.36788206841287,54841559
10.4059094,55.36781766840406,54898169
10.406051599999984,55.367704668388626,54909800
10.406092400000006,55.36774986839479,54955145
10.405900699999993,55.36781736840402,54966570
10.405779200000003,55.3678779684123,55056913
10.405813799999988,55.36790596841613,55549359
10.405795099999997,55.367924668418674,55572703
10.405768400000005,55.36793616842025,55584176
