x,y,t
10.36798049999999,55.38460547070669,51256950
10.36801258999999,55.38467706071655,51306000
10.368187120000007,55.384771680729564,51319000
10.36902865000001,55.38461956070863,51324000
10.36916406,55.38462194070896,51325000
10.36931369000001,55.3846143107079,51327000
10.369367819999983,55.38460946070723,51328000
10.36950245000001,55.3846135507078,51331000
10.369582469999996,55.38460309070635,51332000
10.369690840000004,55.384579550703116,51335000
10.369747340000002,55.38456940070174,51337000
10.369812380000008,55.38459189070483,51339000
10.369865969999998,55.3846251207094,51341000
10.369867389999994,55.38465580071362,51343000
10.36984295,55.38468753071799,51345000
10.369810380000008,55.38471869072227,51347000
10.369781690000005,55.38475213072687,51349000
10.369763280000019,55.38478745073174,51351000
10.369782240000013,55.38485895074158,51355000
10.369788310000015,55.384889690745815,51357000
10.369805669999991,55.3849260007508,51359000
10.36982245999998,55.38499029075965,51363000
10.369850590000006,55.38502178076399,51365000
10.369887880000014,55.385054160768455,51367000
10.36990612999999,55.385083030772435,51369000
10.369917989999994,55.38511070077624,51371000
10.369838750000001,55.38513139077907,51373000
10.369790039999998,55.385129070778746,51374000
10.36973165,55.38511249077647,51376000
10.369677550000015,55.385103200775205,51378000
10.369642370000005,55.385090580773465,51380000
10.369634000000007,55.38507193077089,51382000
10.369597269999987,55.385051190768046,51384000
10.369549120000014,55.3850320307654,51386000
10.369498650000011,55.38501594076319,51388000
10.369465309999988,55.38499639076051,51390000
10.369460249999976,55.384983850758765,51393000
10.369477860000002,55.38497688075782,51399000
10.36950413000001,55.38498023075828,51401000
10.369585500000005,55.385002530761355,51405000
10.36962796,55.3850116807626,51407000
10.369662730000009,55.38503800076622,51409000
10.369687400000004,55.385063070769675,51411000
10.369709250000001,55.38509316077382,51413000
10.369731639999983,55.385114690776795,51415000
10.369803980000007,55.3851517207819,51419000
10.369840870000008,55.38517493078506,51421000
10.36988463,55.38524122079419,51427000
10.36990136,55.38524958079535,51429000
10.369865959999986,55.385265150797494,51435000
10.369885309999997,55.38527656079907,51441000
10.369866030000006,55.3853364408073,51445000
10.36982181000001,55.38537636081281,51447000
10.369738300000012,55.385403550816555,51449000
10.369643579999986,55.38542861082001,51451000
10.36957303999998,55.38547551082645,51453000
10.369547790000004,55.385504990830526,51454000
10.36952394000001,55.38558652084174,51456000
10.369540749999986,55.385685150855316,51458000
10.369523090000023,55.3857946808704,51460000
10.36944547999998,55.38599473089795,51464000
10.369480599999997,55.38606591090775,51466000
10.36981416999999,55.38611586091463,51470000
10.36988555999999,55.386133080917,51471000
10.370049429999986,55.3861526709197,51473000
10.37041446,55.38619228092516,51477000
10.370603620000011,55.38621236092792,51479000
10.370791940000007,55.38623585093115,51481000
10.37088839,55.38624645093261,51482000
10.3714096,55.38630597094081,51488000
10.371587880000012,55.386313980941914,51490000
10.371892489999997,55.38623671093128,51494000
10.372023549999998,55.38618550092423,51496000
10.37216565000001,55.38614076091806,51498000
10.372284190000011,55.38610541091318,51500000
10.372374079999993,55.386065160907656,51502000
10.372460259999988,55.386038240903936,51504000
10.372475990000005,55.38602140090162,51506000
10.372528380000006,55.385994690897945,51510000
10.372568310000002,55.38598893089715,51511000
10.372720979999984,55.385955470892526,51514000
10.372822570000006,55.38592477088831,51516000
10.372959209999983,55.38593965089035,51518000
10.373085660000001,55.38599602089812,51520000
10.37325396999998,55.38602951090273,51522000
10.373395059999993,55.38603220090312,51524000
10.373568340000004,55.386029990902806,51526000
10.37369516,55.385955090892494,51528000
10.373855810000006,55.385857350879036,51530000
10.37415402999999,55.385772480867345,51533000
10.374247400000012,55.38574153086311,51534000
10.37441797000001,55.38569351085647,51536000
10.374579780000005,55.38564117084927,51538000
10.374974110000002,55.38553949083525,51542000
10.375149930000019,55.38550844083099,51544000
10.37534183,55.38546610082515,51546000
10.37566691,55.385391540814894,51549825
10.37601588000001,55.385350640809264,51553433
10.376454969999978,55.385389510814605,51558592
10.376558110000005,55.38552187083284,51562437
10.376752760000006,55.385582840841224,51567643
10.376933480000016,55.38558790084194,51571436
10.377142950000005,55.385476260826564,51573621
10.37723465,55.38548031082711,51575758
10.377432839999999,55.385471790825946,51579445
10.377694340000001,55.38537915081318,51581591
10.378053819999998,55.38526406079735,51588438
10.378083789999986,55.38525833079656,51590694
10.378165329999998,55.38523724079365,51592844
10.378302239999991,55.38520405078908,51596431
10.378373799999993,55.38522272079165,51598583
10.378411290000003,55.38521464079055,51600743
10.37855173,55.38519448078775,51602893
10.378820140000002,55.385135840779704,51608000
10.379255299999997,55.38504214076679,51614438
10.37942903000001,55.38494908075397,51616613
10.380077399999992,55.38485677074128,51620966
10.380327749999994,55.38474370072573,51627430
10.38049804,55.38470740072073,51629582
10.380615299999995,55.38469937071962,51632038
10.381204200000004,55.38468120071711,51638432
10.381603520000011,55.384637540711104,51644000
10.382125840000008,55.3844383806837,51650448
10.382283610000005,55.38440828067956,51652590
10.382761300000004,55.38438597067648,51656917
10.383131779999989,55.38421646065315,51663441
10.383459410000007,55.38414889064385,51669000
10.383772069999996,55.38413135064145,51674444
10.383890910000005,55.38410006063714,51676671
10.384010329999994,55.384075360633744,51678856
10.384053430000012,55.38404757062992,51681011
10.384123870000007,55.384031490627706,51697435
10.384463319999991,55.38395763061754,51701734
10.3849485,55.38394887061633,51702173
10.385291290000009,55.38382457059924,51708431
10.385692679999988,55.383749700588936,51712799
10.385994220000004,55.38363452057309,51716433
10.386507860000005,55.38350760055562,51722000
10.38676993999999,55.383490950553316,51725444
10.387094340000012,55.3834361805458,51729729
10.38731622999999,55.38344200054661,51731873
10.387504639999998,55.38341144054239,51734015
10.387951239999998,55.383257580521224,51738000
10.388301510000005,55.383185080511254,51741801
