x,y,t
10.40474418999999,55.36828195846753,55138000
10.40456226999999,55.3683052384707,55142000
10.404523390000007,55.368311238471534,55143000
10.404343050000007,55.368351198476994,55145000
10.40423854999999,55.36837590848038,55146000
10.404139649999998,55.36840957848496,55147000
10.404071170000007,55.36844688849008,55148000
10.40403864999999,55.36847690849418,55149000
10.404025340000013,55.36850242849768,55150000
10.404067270000022,55.36857623850777,55152000
10.404139819999997,55.36862642851463,55154000
10.404180069999981,55.36865830851899,55155000
10.404196859999978,55.36868360852244,55156000
10.40422013999999,55.3687578085326,55159000
10.404235739999974,55.36890966855336,55164000
10.404256300000007,55.368976628562514,55166000
10.40428941999999,55.369162698587964,55170000
10.404336160000003,55.3693925386194,55174000
10.40438425,55.36953243863854,55176000
10.4044048,55.36961015864917,55177000
10.404469409999999,55.36989179868769,55181000
10.404508790000007,55.37000904870374,55183000
10.404374939999997,55.37019466872915,55187000
10.40436238999999,55.37021815873236,55188000
10.404319970000005,55.37025940873801,55189000
10.404276440000004,55.37036586875256,55191000
10.404265120000007,55.370429148761225,55192000
10.404261180000002,55.37049458877016,55193000
10.40428346,55.370634068789265,55195000
10.404307210000018,55.37069571879769,55196000
10.404345570000018,55.370807248812945,55198000
10.404374300000013,55.37080814881309,55199000
10.404405010000003,55.37088434882351,55201000
10.404448760000008,55.37098500883727,55203000
10.404463109999996,55.37103813884456,55204000
10.404468280000003,55.37109232885199,55205000
10.404467979999984,55.37114815885964,55206000
10.40442271000001,55.371246778873115,55208000
10.404359049999984,55.371292458879374,55209000
10.404183140000002,55.371369348889885,55211000
10.404097270000005,55.37140503889478,55212000
10.404019899999996,55.37144255889991,55213000
10.40393546,55.37152046891058,55215000
10.403877549999995,55.37160544892222,55217000
10.40386336000002,55.371644698927604,55218000
10.403862720000003,55.37168677893336,55219000
10.403749460000009,55.371659958929676,55227616
10.403245790000014,55.371771138944915,55237000
10.403044300000012,55.37201526897833,55239941
10.402916070000005,55.37202782898004,55241437
10.402875150000003,55.3720764689867,55243922
10.402848269999994,55.37213106899418,55245236
10.40282565999998,55.372185449001634,55246503
10.402836250000004,55.372245239009814,55247720
10.403206299999992,55.372279269014484,55249660
10.402963799999998,55.37265862906644,55257000
10.403081110000006,55.37297088910919,55260978
10.403109729999997,55.37304301911909,55262213
10.403259960000009,55.373391059166764,55270000
10.403267210000006,55.373410989169486,55270644
10.403361819999995,55.37360895919661,55276303
10.403258709999983,55.3737023192094,55277578
10.403236809999992,55.37405845925821,55287000
10.403148399999996,55.37408557926193,55287752
10.400965829999999,55.37454488932488,55311000
10.399196100000008,55.374435459309886,55325000
10.398965549999986,55.374582109329985,55327000
10.398000520000007,55.374816499362126,55335000
10.397888340000005,55.37483592936478,55336149
10.397730220000003,55.374844059365884,55337580
10.396824240000003,55.3750300993914,55345000
10.396711960000003,55.375005549388035,55347340
10.396588299999996,55.37502317939045,55355000
10.39653089999999,55.37511400940291,55361000
10.396409239999999,55.37511223940264,55378620
10.396329650000002,55.37511516940305,55379746
10.396241160000004,55.37510867940216,55380973
10.396115040000007,55.375101519401184,55384643
10.39421400000001,55.37597566952105,55431828
10.393931760000008,55.37585393950435,55433070
10.393789699999978,55.37590409951124,55434240
10.392682899999999,55.37596301951932,55444000
10.39216679000002,55.376050269531284,55448920
10.392164799999996,55.37621016955322,55450893
10.391803759999991,55.37615141954516,55451647
10.391255019999996,55.37616738954735,55457101
10.391088839999998,55.37620695955277,55458249
10.390154330000001,55.37626451956067,55466703
10.389965849999996,55.37631428956748,55467940
10.389181190000015,55.37640057957934,55474545
10.389085870000017,55.37640063957934,55475826
10.38893906,55.376429289583264,55477360
10.388662100000005,55.377394669715706,55502856
10.388526779999992,55.37745255972366,55504000
10.38857811999998,55.37750551973092,55504943
10.388587190000019,55.377585799741944,55506198
10.388611510000013,55.377657769751806,55507382
10.388739929999982,55.377774859767904,55508587
10.388702209999984,55.37781890977395,55509768
10.388731319999998,55.37786720978057,55510895
10.388763380000011,55.377928459788976,55512419
10.388785999999989,55.37799254979777,55513705
10.388866299999995,55.37806412980759,55514936
10.38885612999999,55.37813747981767,55516165
10.388835380000005,55.37822208982928,55517398
10.388923289999992,55.37846113986209,55522362
10.388958080000002,55.37866090988954,55523904
10.389028019999989,55.3787116698965,55525160
10.389033549999992,55.378821339911546,55526428
10.38906566000002,55.37913272995431,55532685
10.38914154,55.37953934001016,55539280
10.389181999999996,55.37968486003013,55541998
10.389485400000009,55.380963570205815,55564649
10.389373229999999,55.381059370219,55564780
10.389385140000009,55.381097730224255,55565994
10.389392220000005,55.381139850230056,55567227
10.389428050000003,55.38118920023684,55568433
10.38943433,55.381232990242836,55569674
10.389395100000009,55.38200597034911,55584714
10.389473529999988,55.38218679037396,55585435
10.389469149999993,55.38227969038675,55586663
10.389423339999993,55.3823579603975,55587877
10.389410239999997,55.38246001041154,55589107
10.389423040000013,55.38251336041888,55590328
10.38925796000001,55.38300688048675,55596955
10.389150389999992,55.38301516048787,55598471
10.389044820000004,55.38303244049027,55599999
10.386952499999996,55.3835750705649,55622403
10.386831330000007,55.38358385056612,55622572
10.38670327999999,55.383595720567754,55623799
10.38656660999999,55.38364830057498,55625194
10.386424770000009,55.38368751058038,55626418
10.386301610000002,55.383731430586415,55627688
10.386155389999999,55.383759580590294,55628934
10.385896499999994,55.38378058059319,55631452
10.385698090000002,55.38379108059463,55632951
10.385664449999998,55.38380662059676,55634223
10.385544300000014,55.38382030059865,55635499
10.385430360000006,55.383818200598355,55636696
10.385328229999995,55.38383722060098,55637948
10.385162570000011,55.38385780060379,55639188
10.384909020000002,55.38391579061178,55641615
10.383952080000004,55.38420377065142,55649000
10.383837750000007,55.384226850654585,55650186
10.383561349999995,55.384297360664284,55652399
10.383420030000016,55.38433821066992,55653556
10.383242369999984,55.3843285506686,55655018
10.383076140000004,55.38435222067184,55656282
10.38289133000001,55.38439171067727,55658323
10.382707120000012,55.3844180406809,55659826
10.382516010000002,55.384449250685186,55661346
10.38232403999999,55.38448215068972,55662780
10.38216655000001,55.38452822069606,55664145
10.381644600000003,55.38460787070703,55672760
10.381012559999995,55.38474552072597,55672948
10.38088471,55.38478467073136,55674704
10.380694500000013,55.38480847073463,55676063
10.380542860000006,55.38484484073964,55677235
10.380428399999998,55.38488227074479,55678443
10.380296139999986,55.38491302074903,55679656
10.38011505,55.38493642075224,55680837
10.380029599999993,55.38488447074509,55682810
10.379444549999999,55.38512414077809,55686881
10.379325180000006,55.38515895078288,55688157
10.379192799999993,55.38520602078934,55689428
10.37900735,55.385254420796024,55691727
10.3788491,55.385255440796165,55693267
10.37875195,55.385251040795545,55694773
10.378612150000002,55.38529222080123,55697247
10.378512260000008,55.38532490080572,55698494
10.378421699999999,55.38531703080465,55699751
10.378280550000015,55.38533237080675,55701035
10.378163519999992,55.38534738080881,55702314
10.378025130000012,55.385368180811675,55703545
10.377789950000002,55.38541351081792,55705897
10.377199339999994,55.385514420831804,55712478
10.376784900000011,55.38555729083771,55719084
10.376675820000003,55.385613350845425,55720577
10.37662113999999,55.38568264085498,55722110
10.375842430000006,55.38547628082656,55728767
10.375357639999994,55.38568125085478,55735399
10.37454190999999,55.38585393087857,55744000
10.374467270000002,55.38588070088224,55744946
10.373286929999992,55.38619197092511,55758000
10.372790929999983,55.38610637091333,55765623
10.372266180000011,55.386234860931026,55772150
10.372180619999995,55.38625238093343,55773589
10.371718779999986,55.38644667096019,55780161
10.371605249999995,55.38652577097108,55781362
10.371447989999984,55.38653831097281,55782623
10.371391709999994,55.386671850991206,55788107
10.371649849999988,55.3867174709975,55794721
10.371700250000014,55.38675340100243,55798697
10.371839219999998,55.386615780983476,55836721
10.372186299999992,55.38685447101637,55866214
10.372122729999994,55.38691999102539,55895000
10.372067700000011,55.38692087102551,56308532
