x,y,t
10.406275139999996,55.36737149834307,43961000
10.406285220000015,55.367341668339,43963000
10.406281440000008,55.36724602832593,43967000
10.406291299999994,55.36720690832059,43968000
10.40631119000001,55.367172688315904,43969000
10.406443889999998,55.367066788301436,43970000
10.406495449999992,55.367050728299255,43971000
10.406555379999995,55.36704158829799,43972000
10.406608040000005,55.367028718296226,43973000
10.406651590000001,55.367011658293904,43974000
10.406719980000002,55.36699974829228,43975000
10.406838229999995,55.36697522828893,43977000
10.407051639999997,55.3669215882816,43981000
10.407109440000001,55.36690905827987,43982000
10.407152130000009,55.36689729827827,43983000
10.407263940000004,55.366874818275214,43985000
10.407332910000003,55.36685471827246,43986000
10.40742641000001,55.36682103826786,43988000
10.407592100000004,55.36673661825631,43991000
10.40767975,55.36667854824839,43993000
10.40773855999999,55.366604558238286,43995000
10.407754050000015,55.36656543823293,43996000
10.407759440000003,55.366523548227214,43997000
10.407750079999989,55.366446688216705,43999000
10.407749050000014,55.366405088211025,44000000
10.407737240000005,55.36625636819071,44004000
10.40770921,55.366110698170814,44008000
10.407707459999996,55.366037038160755,44010000
10.407682860000005,55.36580548812911,44016000
10.407681709999988,55.36576326812337,44017000
10.407662329999999,55.36567514811132,44019000
10.40762272999998,55.36551137808897,44023000
10.40761491999998,55.365472198083616,44024000
10.407598249999996,55.365308608061255,44028000
10.407599620000006,55.36527001805601,44029000
10.407592240000007,55.36519794804615,44031000
10.407584030000022,55.365160408041035,44032000
10.407580360000008,55.36511968803547,44033000
10.40756495,55.365047128025566,44035000
10.407570920000003,55.36498011801641,44037000
10.407571080000004,55.36494666801184,44038000
10.40756634,55.36486012800002,44040000
10.407558669999984,55.36481907799442,44041000
10.407529529999989,55.36474584798442,44043000
10.407522600000004,55.36467906797531,44045000
10.407524249999996,55.36460923796578,44047000
10.407514730000003,55.36454609795716,44049000
10.407514630000003,55.36448006794814,44051000
10.407504030000009,55.364424907940624,44053000
10.407480680000004,55.36434173792926,44056000
10.407467670000003,55.3642855679216,44058000
10.407426750000015,55.36419675790948,44061000
10.407417089999992,55.36416888790567,44062000
10.407402849999993,55.3640790978934,44065000
10.407392399999985,55.36397510787922,44068000
10.407397869999999,55.36394324787487,44069000
10.407393719999995,55.36387755786591,44071000
10.40737935,55.36382457785867,44073000
10.40736114999999,55.36372053784447,44076000
10.407357999999997,55.36364833783462,44078000
10.407358540000017,55.36358831782645,44080000
10.407355000000006,55.363481777811906,44083000
10.407333279999985,55.36340819780186,44085000
10.407328650000018,55.363368747796486,44086000
10.407327600000002,55.36332720779081,44087000
10.40731096000001,55.363257857781356,44089000
10.407301129999997,55.363149837766606,44092000
