x,y,t
6.295016299999981,55.586914099722215,59608364
6.29518540000001,55.58685559971348,59624212
6.29530799999998,55.58673079969484,59635591
6.29583870000001,55.58667469968646,59669902
6.296073699999985,55.58647104965606,59686000
6.296476499999999,55.58613819960638,59704439
6.296730520000015,55.58619337961461,59717000
6.296926799999987,55.586222799618994,59728327
6.297295800000008,55.586089699599114,59744472
6.297424480000011,55.58621674961809,59757000
6.297614159999999,55.586194319614755,59769000
6.297811530000011,55.58620719961666,59783000
6.298034939999997,55.58624727962265,59803000
6.298122430000008,55.58645708965397,59818000
6.298239760000005,55.586453309653415,59837000
6.2982420799999925,55.58647795965708,59857000
6.298304819999993,55.58667011968578,59878000
6.297976139999989,55.58712188975324,59901000
6.297819079999997,55.58722188976817,59918000
6.2976894799999945,55.587237959770576,59937000
6.297603940000013,55.5873185397826,59957000
6.297534459999995,55.58735112978748,59978000
6.29746161999999,55.58741568979713,59997000
6.297355040000014,55.587561939818954,60025000
6.297115879999996,55.58771836984233,60054000
6.295089399999984,55.5880681998946,60065721
6.294494529999978,55.58831190993101,60083000
6.294234060000001,55.58851520996138,60106000
6.294386699999999,55.588607299975145,60120521
6.294139779999986,55.58894523002564,60160000
6.293734520000001,55.58879403000304,60177000
6.293138160000007,55.588881080016044,60205000
6.292637879999999,55.589000590033926,60228000
6.292541000000008,55.58896853002913,60247000
6.292389939999995,55.58884544001072,60289000
6.292282639999984,55.58884401001051,60304000
6.291013100000009,55.588431439948856,60325000
6.290753380000014,55.58898889003216,60346000
6.290354049999992,55.58905571004215,60367000
6.2901068000000055,55.589291540077404,60387000
6.289901359999998,55.58928627007661,60406000
6.289851430000017,55.589289510077094,60429000
6.289115649999996,55.58932393008226,60452000
6.288703840000001,55.58939376009268,60489000
6.288333359999994,55.58925221007152,60510000
6.288008870000009,55.58905909004266,60531000
6.288022290000008,55.588818170006654,60565000
6.287993969999997,55.58879956000388,60578000
6.288091569999997,55.588640419980095,60612000
6.288088660000003,55.58862058997713,60631000
6.289250699999984,55.58807349989539,60649607
6.289280280000011,55.587908679870765,60665000
6.289587299999997,55.58777549985088,60681953
6.289538829999982,55.58771464984178,60698000
6.289530529999992,55.58766104983377,60718000
6.2895928399999885,55.587622969828075,60755000
6.290720160000011,55.58698208973236,60768000
6.290734059999997,55.58696205972937,60788000
6.290781399999979,55.58695981972904,60802000
6.291063740000004,55.586849209712526,60837000
6.291291559999989,55.58673170969497,60870000
6.292278989999996,55.58645354965344,60884000
6.292870999999993,55.586226419619535,60898000
6.293031010000003,55.586149869608114,60931000
6.293501499999994,55.58614409960726,60942782
6.2937767900000114,55.586360299639516,60977000
6.294175619999997,55.58677821970193,61003000
6.294145800000007,55.58687643971659,61023000
6.294249839999994,55.587021599738264,61038000
6.293940730000006,55.58701628973747,61073000
6.293854899999992,55.58693869972589,61113680
