x,y,t
10.4037446,55.36756016836886,61962762
10.403541290000025,55.36686705827415,61977000
10.40330879999999,55.36653266822846,61987056
10.403042100000013,55.36615656817709,61998068
10.403070260000007,55.365137768037954,62012000
10.402275449999994,55.36436665793268,62031000
10.401744099999998,55.36408356789403,62041075
10.401656399999995,55.36407086789229,62052366
10.40094682,55.363884637866875,62066000
10.399214889999987,55.36403686788766,62087000
10.398967000000004,55.363559467822505,62103483
10.398751999999991,55.36331136778864,62114541
10.397626299999985,55.363682467839276,62125537
10.396512999999997,55.363613267829834,62136585
10.395732600000015,55.363723467844885,62147566
10.394672999999994,55.363930467873125,62158620
10.393933099999984,55.364060167890834,62169651
10.393229979999997,55.36431240792526,62183000
10.3931462,55.36431646792582,62204133
10.3930828,55.36426456791873,62221064
10.392750300000014,55.364412367938904,62266452
10.392748100000007,55.3644218679402,62300723
10.392724300000019,55.36442946794124,62324368
10.392704499999981,55.36444186794294,62342748
10.392665800000003,55.36448876794934,62360741
10.3926236,55.36450566795164,62453891
10.3927242,55.364417867939665,62672900
10.392768700000005,55.36440756793826,62794450
10.392955300000017,55.36435446793101,62805471
10.393065400000015,55.36429076792232,62837939
10.393736840000015,55.36401998788535,62852000
10.395345119999996,55.363666787837154,62871000
10.396585,55.363767867850946,62881084
10.397285700000008,55.363738967847,62892094
10.398049999999985,55.36358306782573,62903124
10.398883300000003,55.36356046782263,62914175
10.399437700000007,55.36408576789434,62936824
10.40032899999999,55.36397806787963,62947211
10.40126049999999,55.36347051781037,62962000
10.401809799999995,55.36411576789841,62978580
10.402270550000008,55.36451580795303,62993000
10.402756999999996,55.365358838068126,63013000
10.402679499999998,55.365597268100686,63023095
10.403085700000004,55.36633626820161,63034119
10.403389800000015,55.366627668241435,63045995
10.403188200000002,55.36721096832113,63057011
10.40368280000002,55.367742968393856,63068001
10.404230839999995,55.36823649846132,63082000
10.405291499999995,55.36806446843781,63099073
10.405760100000009,55.36796156842373,63124071
10.405820199999994,55.36793046841949,63187368
10.40581390000002,55.36791866841787,63316385
10.405806899999995,55.36793296841981,63472775
10.405851220000008,55.36791799841778,63485431
