x,y,t
10.406729790000004,55.36816195845114,46026020
10.406754730000015,55.36819336845541,46029773
10.406824799999995,55.36824499846248,46032929
10.4068459,55.36826572846532,46034461
10.406821170000002,55.36830682847092,46035978
10.406806420000002,55.36831569847215,46037559
10.406814090000008,55.36837010847958,46040357
10.406858289999985,55.36839677848323,46042764
10.406861790000004,55.368413698485526,46043964
10.406878400000014,55.368439808489114,46046495
10.406852959999988,55.368439348489055,46047674
10.406855199999992,55.3684485284903,46048804
10.406855799999997,55.36854377850333,46056321
10.406852830000012,55.36855930850546,46057832
10.406860460000013,55.368590578509725,46059408
10.406861239999987,55.368634878515785,46060979
10.406829729999995,55.36868363852245,46064198
10.406811149999982,55.368682688522334,46066591
10.40680531999999,55.368716918527,46067763
10.406795539999997,55.368746268531005,46068920
10.406696319999982,55.3688383085436,46076631
10.406646510000012,55.36887143854813,46080021
10.40662188,55.368900698552125,46081580
10.40659829999998,55.368918688554594,46083129
10.406589660000007,55.368937698557204,46084733
10.406560689999985,55.368972718561984,46087140
10.406574910000005,55.36898469856362,46090792
10.406567540000013,55.36901962856838,46093489
10.406549799999988,55.369046268572035,46094670
10.40655811,55.36905235857287,46095853
10.406562190000015,55.36907837857643,46098720
10.4065577,55.36911497858144,46101071
10.40657081000001,55.36912739858313,46102626
10.406578740000004,55.369172348589274,46105648
10.406566109999998,55.36922331859626,46110331
10.406557559999994,55.36924609859935,46111480
10.406587839999984,55.3692894486053,46112641
10.406570650000017,55.36932372860998,46113823
10.406625449999986,55.36936004861496,46121511
10.406638619999988,55.369414858622456,46124911
10.406649050000002,55.36943310862495,46126438
10.406643250000004,55.369499648634054,46129524
10.406660660000012,55.369530018638216,46131866
10.406667110000006,55.3695540886415,46134153
10.40667345,55.36960756864881,46140331
10.406570050000012,55.36966922865726,46141863
10.406601500000015,55.369694958660766,46146790
10.406622349999992,55.36976407867024,46149941
10.406644899999993,55.36979645867465,46152299
10.406641770000014,55.36980986867649,46153448
10.406609650000002,55.36982704867883,46154597
10.406582679999982,55.36983553868,46156949
10.406590040000003,55.36987324868516,46160039
10.406597630000004,55.36996910869827,46166542
10.406609040000014,55.36999085870125,46167718
10.40659244999998,55.37001703870484,46168873
10.406567250000004,55.370032888707016,46172362
10.406551460000005,55.370073138712506,46175419
10.406528370000002,55.370101718716406,46176935
10.406526690000009,55.37012522871963,46180097
10.406543039999987,55.37016066872449,46182407
10.406576930000005,55.370184218727715,46183546
10.406621309999995,55.370210368731286,46185895
10.406729130000018,55.37026857873924,46192058
10.406778709999998,55.37025538873744,46193569
10.406796880000002,55.37027855874061,46196208
10.406782170000016,55.37029108874234,46197347
10.40677721,55.37033282874803,46203168
10.406819960000014,55.37040974875856,46204676
10.406870019999984,55.37042355876045,46208073
10.406842089999998,55.370411788758844,46209821
10.406878049999989,55.3704159387594,46211554
10.406895360000004,55.37043072876143,46212707
10.406892019999997,55.370449458764,46213891
10.407012710000004,55.37048665876908,46221828
10.407018130000013,55.37049484877021,46223074
10.407080080000002,55.37052949877494,46228000
10.407210379999992,55.37054343877686,46237000
10.407264369999998,55.37064806879118,46241000
10.40745500000002,55.37064256879042,46246873
10.407555060000007,55.37071954880096,46255000
10.407566810000006,55.37076965880781,46257000
10.40762160999999,55.37078088880936,46259433
10.407590040000002,55.37083868881725,46260633
10.407633750000006,55.370846578818345,46261964
10.407644479999997,55.370921218828556,46266000
10.407678299999981,55.371002168839645,46268869
10.407765700000006,55.371031628843674,46277000
10.407672890000002,55.37116124886141,46293000
10.40776840000001,55.371220568869525,46298750
10.407814549999989,55.371339898885864,46309000
10.407906350000014,55.371365948889434,46310737
10.407917030000018,55.37139139889291,46314271
10.40781479999999,55.37161526892356,46316192
10.408227289999985,55.37174567894142,46334000
10.408186940000022,55.37181521895094,46354264
10.408191099999993,55.37183625895383,46363000
10.408182939999994,55.37185354895619,46367000
10.408042090000025,55.372032658980714,46376000
10.408041589999996,55.37208787898826,46378000
10.408140930000004,55.3721683989993,46380000
10.408477969999982,55.37239166902987,46411000
10.408406630000018,55.37253436904941,46414000
10.40840136999998,55.372576569055184,46420000
10.40846606999999,55.37260452905903,46422000
10.408687299999993,55.372713809073986,46430000
10.408709089999988,55.372733449076684,46432328
10.408230870000006,55.37266028906667,46460000
10.408195869999997,55.37265294906565,46462000
10.408002439999997,55.372722199075135,46471000
10.407939520000003,55.372698939071945,46473000
10.407910340000006,55.372706999073046,46477964
10.407904110000006,55.37268951907066,46482003
10.407920870000005,55.37263595906333,46485538
10.40790908,55.37261798906086,46486729
10.407981049999993,55.37261640906064,46495134
10.408081639999985,55.372585799056466,46499164
10.408120889999989,55.37255333905202,46502576
10.408149269999996,55.372541769050414,46504172
10.408272569999987,55.37252071904754,46512000
10.408245319999994,55.37248948904328,46512655
10.408243410000019,55.372468609040396,46514186
10.40823297000001,55.37243984903646,46515725
10.40820685000001,55.37240405903157,46518575
10.408205820000001,55.372372189027196,46520915
10.408162020000017,55.37227324901366,46528191
10.408103290000007,55.372249049010335,46529744
10.408119369999982,55.37222531900708,46530859
10.408075259999979,55.37219892900348,46534321
10.408061459999997,55.37213578899483,46536673
10.408072440000002,55.372127968993766,46537839
10.408064719999999,55.37208844898836,46546670
10.408100309999986,55.371978928973355,46554000
10.408111629999983,55.37195217896969,46554733
10.408144070000006,55.37184321895477,46557866
10.408129920000007,55.37181935895152,46559339
10.40817046,55.371777158945726,46569994
10.408092319999978,55.37171569893732,46572896
10.408071249999997,55.37165723892931,46576000
10.40796765000001,55.37156035891606,46585000
10.408044520000008,55.37152317891096,46592000
10.40802205999999,55.37146833890345,46594260
10.408019659999999,55.37144971890089,46595423
10.408039029999985,55.371384648892,46600825
10.408010380000007,55.371363648889115,46603121
10.407993389999998,55.37136757888965,46604640
10.407958029999993,55.37138466889199,46608092
10.407924509999997,55.37135398888779,46609604
10.407863520000019,55.37131866888297,46616060
10.40785093999999,55.371300058880415,46618286
10.407855720000004,55.371195008866025,46628392
10.40783754,55.370994858838635,46630732
10.407825389999992,55.37097522883595,46631880
10.407852499999988,55.37093916883103,46635903
10.407848610000011,55.37092248882873,46637419
10.407786900000005,55.3708761488224,46639822
10.407770320000017,55.37085368881932,46648629
10.407773549999984,55.370835498816824,46650186
10.407741600000014,55.3707892288105,46656770
10.40773493,55.37079462881123,46659269
10.407704200000001,55.37079196881086,46661826
10.407681800000006,55.37084667881836,46675742
10.407653430000016,55.37085882882001,46676988
10.407548280000002,55.37084964881876,46680000
10.40742666,55.370749898805116,46682000
10.40725278000001,55.37070386879881,46684579
10.407223430000016,55.37069312879735,46685800
10.407227770000002,55.37066620879365,46686941
10.40715702000001,55.37067345879465,46690945
10.407046640000011,55.370583658782365,46698000
10.407012720000012,55.37047190876706,46700000
10.406973550000004,55.37042468876061,46700696
10.406944570000007,55.37043364876183,46701857
10.406902430000013,55.37042312876039,46702990
10.40689287,55.37042492876064,46709182
10.40682957,55.370456308764936,46710687
10.40679765999999,55.370444058763255,46713410
10.406757150000018,55.37041530875931,46719562
10.406700029999996,55.37039852875703,46724458
10.406627729999986,55.37040644875811,46725968
10.40660721999999,55.37036966875307,46729096
10.406628960000008,55.37034815875013,46730297
10.40667985000001,55.37024778873639,46736480
10.406712640000004,55.37015621872387,46737995
10.406713770000016,55.37012469871956,46739550
10.406734210000002,55.37006003871072,46746102
10.40671826,55.37004647870885,46747302
10.406656129999993,55.36995068869576,46754713
10.40666375,55.36993661869383,46756245
10.406659159999986,55.36991645869106,46757407
10.40660015000001,55.3698895686874,46758562
10.406603489999991,55.36987066868481,46761295
10.406662510000013,55.36979216867407,46762595
10.40664496999998,55.369756248669155,46769765
10.406707339999999,55.36965999865599,46779524
10.40667308000002,55.36960366864828,46782000
10.40666379000001,55.36957115864384,46783120
10.406682289999992,55.3695131186359,46787289
10.406645480000009,55.36950812863521,46790029
10.406623090000002,55.36948462863199,46792517
10.406656029999995,55.369436778625456,46793727
10.406662749999994,55.36940753862145,46794965
10.40665983,55.36939513861975,46796251
10.406626000000008,55.36936646861582,46797942
10.406635499999995,55.36932506861017,46799620
10.40667779999998,55.36928935860529,46801710
10.406694850000004,55.369237778598226,46804830
10.40671694999999,55.3692184985956,46806086
10.40673113000001,55.36919856859287,46807407
10.406639890000005,55.36915718858721,46810558
10.406634870000017,55.36914130858504,46811776
10.406580240000002,55.36908507857734,46819631
10.406672819999999,55.36898125856315,46826763
10.406698790000013,55.368966678561144,46828291
10.406685610000004,55.36892963855609,46829967
10.406637109999984,55.36892942855605,46832330
10.406651109999999,55.36890312855246,46836459
10.40662890999999,55.36888033854934,46837730
10.406616870000008,55.36884853854501,46838975
10.406646759999994,55.368817588540765,46841462
10.406830540000009,55.36872369852794,46847793
10.406865560000004,55.36868818852307,46850816
10.40693334000001,55.36867089852071,46852341
10.406977850000011,55.3686553085186,46856693
10.40695561999998,55.368617938513474,46859173
10.406924950000004,55.36861104851252,46861467
10.406900059999993,55.36861500851306,46862724
10.406894279999992,55.36858430850888,46865388
10.406968269999982,55.36857521850764,46866902
10.406954570000005,55.36855609850502,46868453
10.406902900000013,55.36846263849223,46873000
10.406898949999995,55.368430288487815,46873768
10.406858999999999,55.36841105848518,46876125
10.406846039999998,55.36840028848371,46877383
10.40686747,55.36838545848168,46878614
10.406859409999992,55.36837130847973,46881203
10.406883639999995,55.368336588474996,46882712
10.406872230000005,55.368319688472695,46884253
10.406871760000008,55.368263528465015,46887368
10.406897829999988,55.36823015846045,46888615
10.406919950000004,55.36819412845552,46890503
10.406872510000007,55.36818116845375,46894332
10.40683100000002,55.36818166845381,46895886
10.40680606,55.36815524845021,46897419
10.406728209999995,55.36811216844432,46902081
10.406708680000005,55.36811430844462,46903279
10.40670352,55.36814032844817,46905939
10.406596949999996,55.36813820844788,46910270
10.406582849999996,55.36814381844864,46912000
10.406479600000008,55.368165078451554,46914000
10.406435609999988,55.36810702844361,46921000
10.406323620000004,55.36810733844366,46925000
10.406294919999995,55.368109948444015,46926232
10.406172830000017,55.368157278450475,46933000
10.40606256,55.36816688845179,46935000
10.406229170000007,55.368237758461476,46957000
10.406217190000001,55.36826501846522,46960000
10.406166309999998,55.36825499846384,46976000
10.406129489999985,55.368231268460605,46986000
10.406100049999996,55.36813798844784,47004000
10.406129969999995,55.36812684844633,47006000
10.406089809999997,55.36804536843519,47015000
10.406090170000002,55.3680388284343,47017000
10.406067969999993,55.36803841843423,47025807
10.406055149999995,55.368008648430155,47041000
10.406065349999986,55.36800086842911,47043000
10.40604114,55.36799366842813,47059000
10.406028449999987,55.367974508425505,47088000
10.40600845,55.36797646842577,47102000
10.405989079999985,55.3679650884242,47131000
10.405883180000012,55.367940508420865,47420015
10.40587838999999,55.36792462841869,47562000
