x,y,t
10.406784380000014,55.368665388519965,49211000
10.40682833000001,55.36873581852958,49215032
10.40679527999999,55.36874110853031,49225394
10.406779610000012,55.36875989853288,49231514
10.40676192,55.36877183853451,49233851
10.406728589999998,55.368804628538996,49241489
10.406712590000001,55.36882767854215,49243000
10.406690799999987,55.36887313854835,49245000
10.406659319999994,55.368952358559206,49249000
10.406633929999995,55.36905944857384,49254000
10.406627569999998,55.36910135857958,49256000
10.406624169999995,55.36917193858924,49259000
10.406620740000006,55.369194538592325,49260000
10.406606650000018,55.369239068598404,49262000
10.406596269999998,55.369283028604414,49264000
10.406592780000006,55.36935116861374,49267000
10.406598329999994,55.3693918086193,49269000
10.406599889999992,55.369455868628066,49272000
10.406595290000006,55.369512228635756,49275000
10.40659934999998,55.369543748640076,49277000
10.40661840999999,55.36959251864676,49280000
10.406623679999996,55.369622698650886,49282000
10.406612199999993,55.36963531865261,49283000
10.406629050000012,55.36967013865736,49286000
10.406618820000006,55.369707668662514,49289000
10.406619500000012,55.36974923866821,49292000
10.406631200000005,55.369783068672824,49295000
10.406619020000003,55.369844498681225,49301000
10.406639790000002,55.36988192868634,49305000
10.406637530000008,55.369916988691145,49308000
10.406656160000002,55.36995446869627,49311000
10.406656400000003,55.36996765869809,49312000
10.406637490000003,55.37001073870396,49315000
10.406620419999987,55.370038248707736,49317000
10.406550720000011,55.37009476871547,49321000
10.406512620000004,55.37013968872161,49324000
10.406496029999992,55.37015173872326,49325000
10.406458440000005,55.370160028724385,49327000
10.406458139999998,55.37018520872783,49330000
10.406433739999997,55.37022135873278,49333000
10.40643617,55.37023884873518,49334000
10.406446410000008,55.37025205873698,49335000
10.4064929,55.370290238742214,49339000
10.406574339999997,55.370339528748964,49343000
10.406615149999983,55.37035861875157,49345000
10.406658439999992,55.37037384875366,49347000
10.406719999999995,55.370402758757606,49350000
10.406785400000008,55.37043040876139,49353000
10.406894119999992,55.37046691876639,49357000
10.406915799999982,55.37047877876801,49358000
10.407014059999987,55.37052307877407,49363000
10.407041689999991,55.37052996877501,49365000
10.407079169999985,55.3705481187775,49367000
10.407142180000013,55.37058292878226,49370000
10.407157919999994,55.370598138784345,49371000
10.407195929999999,55.37065308879187,49375000
10.407242100000008,55.37068016879556,49378000
10.407286369999984,55.37068556879631,49380000
10.407338419999999,55.370676198795024,49382000
10.407469350000007,55.37064716879105,49387000
10.407542159999998,55.37063564878947,49390000
10.407567299999998,55.370635318789425,49391000
10.407628539999987,55.37064381879059,49393000
10.40770331000001,55.37064695879103,49396000
10.407824499999977,55.37063905878994,49400000
10.407863919999983,55.37065218879173,49402000
10.407870430000008,55.370664588793446,49403000
10.407876419999994,55.370751838805376,49409000
10.407871999999998,55.370768098807595,49410000
10.40786828,55.37084059881753,49415000
10.407862140000013,55.37088463882355,49418000
10.407876299999998,55.37092555882916,49421000
10.407882100000016,55.370959828833854,49423000
10.407892020000002,55.37097469883587,49424000
10.407933369999993,55.37101026884074,49427000
10.407944919999983,55.37102493884274,49428000
10.407956569999978,55.371085188851,49432000
10.407957470000003,55.37111547885516,49434000
10.407940390000007,55.37116792886232,49438000
10.407949880000004,55.37121535886882,49442000
10.407950410000003,55.37127945887759,49446000
10.407954530000008,55.371314048882326,49448000
10.407963749999995,55.37133730888551,49450000
10.40800306999999,55.371403348894546,49455000
10.408010189999995,55.37142905889808,49457000
10.408012200000021,55.37151139890934,49463000
10.408018800000018,55.37152381891105,49464000
10.408048510000008,55.37155797891572,49467000
10.408060239999994,55.371597598921156,49471000
10.40805149,55.37162711892518,49473000
10.408060020000006,55.37165314892876,49475000
10.408061120000003,55.37174641894151,49483000
10.408057519999982,55.37175779894308,49484000
10.40806612,55.37178058894619,49486000
10.408064179999988,55.371807518949886,49488000
10.408078139999994,55.37183156895318,49490000
10.408086730000015,55.37185929895698,49492000
10.408085939999996,55.37188543896054,49494000
10.408113189999995,55.37194543896876,49498000
10.408124459999993,55.371991068975014,49501000
10.408153240000011,55.37206470898511,49507000
10.408160800000005,55.372108098991035,49511000
10.408142610000025,55.37219143900246,49517000
10.408150289999995,55.3722451290098,49520000
10.408164820000005,55.372273969013754,49522000
10.408182280000007,55.372283279015015,49524000
10.408211239999998,55.37228488901525,49526000
10.408227280000002,55.37227886901442,49527000
10.408259759999993,55.37230090901743,49530000
10.408270219999999,55.3723232190205,49531000
10.408274880000008,55.372348639023976,49532000
10.408267469999995,55.37240311903143,49534000
10.408275140000017,55.37244685903743,49536000
10.408274360000014,55.37248644904286,49538000
10.408284639999986,55.37250108904486,49539000
10.40825946,55.37252560904821,49541000
10.408217550000007,55.37255998905291,49544000
10.408200210000013,55.37258229905597,49546000
10.408199699999999,55.37259139905723,49560000
10.408244290000008,55.3725708190544,49563000
10.408251720000013,55.372536779049746,49566000
10.40827116000002,55.37253016904883,49568000
10.408311110000003,55.372552419051885,49570000
10.408337779999997,55.37258429905625,49572000
10.408385290000016,55.37260420905897,49575000
10.408397080000002,55.372624379061726,49577000
10.40837198000001,55.372647689064934,49580000
10.408370439999995,55.37265717906623,49581000
10.408410530000003,55.37271433907408,49587000
10.408425470000003,55.37274608907841,49590000
10.408452989999997,55.37275618907979,49592000
10.408509479999994,55.37276242908065,49595000
10.408557459999997,55.37277447908232,49607000
10.408546680000004,55.37276149908052,49615000
10.408522339999994,55.37271594907428,49620000
10.408507239999995,55.372701099072245,49636000
10.408499520000005,55.37270374907262,49653000
10.408535199999996,55.37272606907566,50044126
10.408546609999995,55.37267488906865,50171000
10.408561439999993,55.372665289067356,50173000
10.408542339999999,55.3726349290632,50176220
10.408555310000013,55.37262196906142,50178793
10.408505530000012,55.37260536905914,50193531
10.40844991000002,55.37256648905382,50196031
10.40842373,55.37250532904544,50198467
10.408260290000012,55.372371119027065,50201599
10.40823146999999,55.3723444390234,50202767
10.408219350000007,55.3722932790164,50203976
10.408229909999989,55.37227900901443,50205196
10.408228100000002,55.37226283901222,50206371
10.408183269999988,55.372268029012936,50207537
10.408170819999993,55.372238009008825,50210249
10.408210219999997,55.372222479006695,50211775
10.408222250000001,55.372202899004016,50212914
10.408227820000004,55.372177669000564,50214091
10.40823091999999,55.37213395899458,50216435
10.408228649999998,55.37208989898854,50219192
10.408275609999999,55.372027708980035,50225000
10.408175299999995,55.37200945897754,50225660
10.408165480000015,55.371984468974105,50226829
10.408103759999978,55.37198133897368,50234746
10.408106660000009,55.371954148969955,50237074
10.408097960000005,55.37194382896855,50238224
10.408030390000013,55.37190925896381,50239773
10.408001520000003,55.371905928963365,50241155
10.407983229999996,55.37187296895885,50243946
10.408000210000003,55.37182257895195,50247025
10.407983800000007,55.37179198894776,50250161
10.407961990000013,55.37178781894718,50251482
10.40797683,55.371574648918006,50261000
10.407913969999994,55.37157161891759,50261795
10.407923170000005,55.37156892891723,50264306
10.407880039999991,55.37123595887164,50284773
10.407925859999999,55.37113818885826,50288779
10.40798040000001,55.371113548854886,50290499
10.40792976000001,55.37108192885055,50292994
10.407880679999996,55.371063068847974,50295675
10.407851689999992,55.37106442884817,50301038
10.40785617,55.37104568884559,50307795
10.407823969999992,55.37103394884398,50311387
10.407821919999995,55.37102309884251,50314136
10.40781247000001,55.370883818823444,50316731
10.407818999999995,55.37087266882191,50319755
10.40774440000001,55.37089840882545,50337266
10.407702389999997,55.37089418882485,50338815
10.407692270000002,55.370901098825804,50340246
10.407696970000012,55.370930768829865,50342767
10.407534819999988,55.370932168830045,50344863
10.407512759999982,55.37092608882921,50346141
10.40740919000001,55.37082321881515,50356218
10.407425149999995,55.370743058804166,50361748
10.407245149999993,55.37068579879633,50365271
10.407230910000022,55.37067333879463,50366791
10.407233639999998,55.37065918879269,50369441
10.407119720000008,55.37060705878555,50375000
10.407049130000008,55.37059621878407,50375763
10.407040679999985,55.37058725878285,50377571
10.406978339999988,55.370566298779984,50381864
10.406941290000013,55.37056110877928,50386129
10.406873740000007,55.3705276687747,50389202
10.406851099999997,55.370513138772715,50390355
10.406801,55.370469648766765,50397787
10.406789250000005,55.37045194876434,50408652
10.406732340000001,55.37039645875675,50410718
10.406695060000006,55.37028224874111,50413320
10.406686859999999,55.370196068729335,50418391
10.406669179999984,55.37010319871661,50419666
10.406587549999994,55.370049248709236,50422000
10.406551110000002,55.369992878701524,50422832
10.40651682,55.369971618698614,50425385
10.406476990000002,55.369905148689526,50433000
10.406525079999998,55.36976476867032,50435000
10.406570100000014,55.369668998657204,50437000
10.40658176999999,55.36963984865323,50437783
10.406540229999992,55.36963740865289,50440535
10.406554380000006,55.36961708865011,50441781
10.40654152,55.36956483864297,50444359
10.406560220000012,55.36951296863587,50445626
10.406574370000016,55.36948666863227,50446843
10.406458670000006,55.36937338861678,50463000
10.40642848000001,55.369263478601745,50465000
10.406502880000005,55.369264538601904,50467057
10.406427709999981,55.368935978556955,50486000
10.406859159999991,55.368554928504864,50503114
