x,y,t
10.358757730000008,55.36236579765965,63270761
10.35882888999998,55.362359527658796,63275082
10.358844119999993,55.36238230766191,63277259
10.358874209999989,55.36239428766357,63279478
10.35888480999999,55.36244479767042,63281696
10.358925519999994,55.36246017767254,63286051
10.358968890000007,55.36245935767244,63288252
10.35904140000001,55.36245430767173,63290422
10.359115190000022,55.36244254767013,63292566
10.35921287999999,55.36249971767793,63296910
10.35931642,55.362543667683916,63301000
10.359370509999998,55.36254806768453,63302700
10.359397799999998,55.362567867687225,63304856
10.359428969999994,55.36261250769331,63308440
10.359362469999997,55.36269499770457,63310627
10.359350349999996,55.36273983771069,63312811
10.35936214000001,55.362801687719106,63316439
10.359517270000007,55.36277727771578,63318614
10.359549890000014,55.36279541771825,63320750
10.359513899999985,55.36281756772129,63322527
10.359608879999985,55.36284870772554,63327443
10.359666869999991,55.36288643773069,63331863
10.359651899999982,55.362899667732485,63334351
10.359742619999997,55.36294468773861,63339438
10.359842720000016,55.36299659774571,63341680
10.359869340000007,55.36301292774793,63343850
10.359899799999994,55.363005567746924,63346270
10.359915219999987,55.36301245774788,63353698
10.36010226999999,55.36300267774654,63365434
10.360217169999999,55.36314497776595,63367665
10.360410419999996,55.36317190776961,63376438
10.360381299999991,55.3632494677802,63378699
10.360432240000003,55.363295117786436,63389716
10.360463089999994,55.363287397785385,63391913
10.360769549999995,55.36314226776558,63403439
10.360913820000007,55.363102167760104,63409000
10.361104129999994,55.362880027729794,63412448
10.361273970000003,55.36279752771855,63416883
10.361435459999987,55.36269768770494,63421448
10.36143741,55.362601187691766,63423663
10.361565799999978,55.36250420767855,63429441
10.36170936000001,55.362390457663025,63431645
10.3617686,55.36234230765647,63433838
10.362044069999998,55.362148557630036,63442431
10.362304019999984,55.36209200762233,63444716
10.362418570000013,55.36201816761224,63449000
10.362401899999988,55.36196829760547,63450662
10.362480130000002,55.36192442759947,63452830
10.362608910000002,55.36186056759077,63456442
10.362677819999982,55.361857707590374,63458703
10.362950459999993,55.36169855756867,63467443
10.363060969999998,55.36158666755341,63469585
10.363162420000009,55.36154757754809,63471734
10.363361929999995,55.36143501753275,63476449
10.363347900000008,55.36127798751133,63478757
10.363411080000004,55.36123288750519,63480902
10.363519359999993,55.36116063749533,63484439
10.363620389999996,55.3611354174919,63486637
10.363808579999999,55.361055817481045,63491000
10.363897399999995,55.3610019074737,63492688
10.363999000000005,55.36095671746752,63494887
10.364496599999988,55.36104246747922,63502432
10.364708299999998,55.36114121749268,63506865
10.36503547999998,55.36127361751073,63513437
10.365290200000004,55.36137110752402,63517890
10.365508139999998,55.36147186753776,63521436
10.36563365,55.36153941754696,63523642
10.365739770000008,55.36158242755284,63525805
10.365929370000005,55.36164519756139,63529430
10.366098599999988,55.361656747562975,63531673
10.366220790000005,55.36170553756963,63533810
10.366431080000002,55.361794077581685,63537447
10.366532930000005,55.36187487759271,63539654
10.366612160000008,55.36193086760035,63541823
10.366777730000004,55.36201327761158,63545436
10.367015489999993,55.362017797612204,63547651
10.367313570000013,55.362150087630226,63553446
10.367514599999993,55.36223545764189,63555645
10.367721759999991,55.3623154576528,63559000
10.367935370000012,55.36239165766318,63562432
10.368080460000005,55.362402627664686,63564710
10.368250720000002,55.36246883767371,63568000
10.368701139999981,55.362613547693435,63574441
10.36873811999999,55.362662547700126,63576686
10.369168500000015,55.36296816774184,63582749
10.369216219999986,55.36299804774592,63587443
10.369384279999984,55.36298311774386,63589701
10.369526460000007,55.36304475775227,63593000
10.369716849999993,55.363157577767666,63599437
10.37001671,55.36322192777644,63601646
10.370382579999985,55.363350607794,63608448
10.370512610000011,55.36340517780144,63610708
10.370638180000004,55.36346159780915,63614000
10.370798089999997,55.36351761781678,63617436
10.370980750000005,55.36353835781963,63619584
10.371085680000016,55.36359166782689,63623000
10.371469819999996,55.363783537853074,63626443
10.37166577,55.363872717865256,63630833
10.372021700000019,55.36409096789503,63633280
10.372429789999991,55.364097597895935,63642436
10.372696769999989,55.36417698790678,63646845
10.372870129999997,55.364292747922576,63650449
10.372920519999997,55.364413007938985,63652699
10.37300717000001,55.36448231794846,63654859
10.37319461,55.36459088796328,63658436
10.3734666,55.364619877967236,63660734
10.373549300000004,55.36466198797299,63662868
10.373720289999993,55.36472807798199,63666440
10.373941000000002,55.3647631279868,63668676
10.37403737,55.36481975799452,63670814
10.374141169999998,55.36481586799399,63673631
10.374279940000006,55.36461415796644,63682438
10.374314860000005,55.36452503795429,63684607
10.374428879999991,55.364257617917794,63691444
10.374667580000002,55.36386955786484,63700000
10.37464212,55.36357161782416,63703432
10.37465487,55.363480907811784,63705673
10.374676519999996,55.36336856779645,63707849
10.374704600000014,55.36313205776419,63713000
10.374705370000006,55.36295155773958,63716867
10.374686149999997,55.36269810770499,63723436
10.374689909999997,55.36259490769091,63725650
10.374708939999998,55.36226104764538,63731000
