x,y,t
10.406617049999994,55.36893712855711,42646000
10.40649032,55.36958052864511,42659000
10.406948440000011,55.37047607876763,42680000
10.408119140000005,55.37049383877007,42700000
10.409441849999993,55.370590138783264,42712000
10.41197219000001,55.370804298812565,42732000
10.412901950000013,55.370902478826,42746000
10.413951059999997,55.371011048840856,42759000
10.415713160000006,55.37095252883285,42779000
10.416929309999999,55.37121058886816,42797000
10.41820519999998,55.37121206886835,42817000
10.419128899999988,55.371059638847505,42830000
10.419530940000007,55.37088770882397,42843000
10.42201090000001,55.37124107887234,42865000
10.423312940000002,55.37041889875982,42883000
10.42417825,55.370161138724555,42895000
10.424906960000014,55.370010538703944,42907000
10.425363869999996,55.369733298666006,42919000
10.42577579000001,55.36912667858305,42932651
10.426789299999985,55.368591358509825,42953000
10.42711212,55.36846307849229,42977000
10.42733917999999,55.368621728513986,42990000
10.427565469999994,55.368540358502855,43003000
10.427711299999997,55.367881268412745,43069000
10.427499100000006,55.36779785840135,43112000
10.427605959999982,55.36773516839278,43123000
10.4286307,55.367447168353415,43203417
10.429006000000003,55.367281868330835,43233494
10.429405800000005,55.367267768328894,43261054
10.429888700000014,55.36723356832423,43310190
10.429898799999995,55.367115268308055,43323848
10.429902099999978,55.36709086830471,43343882
