x,y,t
10.404365899999995,55.368029168432976,33641899
10.404581099999984,55.36872696852838,33653279
10.404704699999987,55.369379968617686,33664599
10.404644179999986,55.37001530870458,33677000
10.404547619999983,55.37070049879835,33690000
10.403612800000001,55.371899268962444,33708348
10.403222499999991,55.371904668963175,33724797
10.403203599999998,55.372171868999764,33735796
10.40328889999999,55.373317369156666,33754465
10.40329808,55.374000719250276,33767000
10.403373079999984,55.374154329271356,33779000
10.403242899999999,55.37438696930323,33790366
10.403029700000003,55.37446826931437,33801782
10.401160749999988,55.37457908932958,33814000
10.399684600000008,55.3752357694196,33825356
10.399216799999992,55.375255669422316,33837374
10.397324419999999,55.37500383938779,33850000
10.395953099999998,55.37491206937521,33861329
10.39590450000001,55.37525926942281,33874000
10.395957099999997,55.375850269503836,33885543
10.394768799999992,55.37592666951432,33896987
10.393314199999995,55.37616196954659,33909440
10.392297399999986,55.37614626954445,33920454
10.390865799999993,55.37613766954327,33931821
10.389627599999994,55.3762006695519,33943183
10.388438299999986,55.3764914695918,33955067
10.388456400000017,55.37698036965887,33966511
10.388676599999995,55.37767556975426,33977940
10.388937300000006,55.37815206981967,33989352
10.389205400000002,55.37874836990154,34000886
10.389387899999997,55.379474070001194,34011873
10.389297400000011,55.38000847007458,34022907
10.389425800000007,55.38051067014359,34034314
10.389395999999993,55.38134057025763,34045736
10.389758000000008,55.38167197030319,34068596
10.38970410000001,55.3821375703672,34079894
10.389622100000008,55.38293431047678,34092000
10.389263199999995,55.383223370516525,34102983
10.3876792,55.383346370533445,34114307
10.386912800000012,55.383589670566906,34125775
10.385860299999994,55.383823170599044,34137172
10.385071300000007,55.383976870620195,34148607
10.38383250000001,55.3841630706458,34160478
10.38286690000001,55.38441787068087,34171875
10.381781599999995,55.38462977071004,34183363
10.380450900000008,55.38484627073984,34194714
10.379553199999997,55.385041470766716,34206698
10.37863939999999,55.38539827081582,34218103
10.378167699999995,55.38582867087508,34229650
10.376656909999996,55.38561913084622,34242000
10.375570370000009,55.38561391084551,34254000
10.3739859,55.38607967090965,34265484
10.372965360000006,55.38616973092205,34279000
10.371918000000012,55.38649497096684,34297111
10.371830000000013,55.38654557097381,34321330
10.371817799999983,55.38656577097662,34332786
10.371940700000001,55.386687070993304,34344109
10.371999999999993,55.38685897101698,34401209
10.37200360000001,55.38688197102015,34820110
