x,y,t
10.406678799999996,55.36905076857266,30365398
10.406678300000003,55.369461528628854,30378545
10.406746209999994,55.37021532873196,30398553
10.407539300000003,55.37077496880855,30416542
10.409114610000014,55.37075414880569,30429556
10.410659259999989,55.37077012880789,30442552
10.411660460000002,55.37073533880312,30455551
10.412867360000003,55.370817908814416,30468548
10.41441915000001,55.37091048882709,30482543
10.416335799999997,55.37110976885436,30502553
10.417447060000008,55.3712437988727,30515551
10.419163799999986,55.37141562889623,30530559
10.420584299999998,55.37145524890166,30545556
10.422233430000004,55.371372668890345,30561542
10.422861120000004,55.37074207880404,30574553
10.423707820000013,55.370295128742875,30588541
10.424846660000007,55.36995107869581,30601546
10.425330049999985,55.36989538868819,30614550
10.425374799999997,55.3694078786215,30627549
10.426581290000001,55.36899369856486,30641557
10.427194599999996,55.36846117849202,30688000
10.42726123,55.368421318486575,30701000
10.427685220000008,55.36844777849021,30737000
10.427686290000013,55.368359488478134,30748000
10.427617900000014,55.36741176834858,30781528
10.427717599999996,55.36724486832577,30795698
10.428114099999997,55.36726976832917,30807250
10.428432299999997,55.367336368338286,30819135
10.428646999999998,55.36730506833399,30830807
10.429025900000008,55.367284668331216,30842702
10.429604,55.36725836832761,30875039
10.42965105000001,55.36724643832599,30892000
10.429884899999998,55.367227568323415,30903674
10.429903900000015,55.36711756830837,30915369
