x,y,t
10.388936570000004,55.378824339911965,62006162
10.388915589999998,55.37876131990331,62007386
10.388901400000007,55.37869410989407,62008560
10.388892420000001,55.37862918988517,62009753
10.38882567000002,55.3782506398332,62016406
10.388804900000011,55.378130429816686,62017904
10.388563390000005,55.377679559754824,62024578
10.388463509999996,55.37759095974264,62025770
10.388444980000001,55.377494949729474,62027042
10.38844643999999,55.37731843970526,62029942
10.388439769999993,55.37724469969514,62031213
10.388430219999998,55.377175979685724,62032482
10.388482850000015,55.37680982963547,62039113
10.38841322,55.3767240196237,62040372
10.388348030000007,55.37662908961069,62041878
10.38813488999999,55.376419299581904,62048524
10.388115600000011,55.37634418957158,62051000
10.388140560000005,55.376212559553544,62053000
10.388138579999977,55.37612592954165,62053728
10.387988799999999,55.37503906939262,62075682
10.387811609999977,55.37459010933107,62082000
10.387802300000013,55.37427376928772,62091881
10.387641989999999,55.37401448925219,62095000
10.387592100000008,55.37397458924671,62095647
10.387586879999994,55.373910079237874,62097750
10.38763150999998,55.373894359235734,62105229
10.387698690000002,55.373900269236515,62106451
10.38779972000002,55.37390132923668,62107670
10.387957790000016,55.3738738092329,62109580
10.388070549999988,55.37384743922929,62110780
10.38814450999999,55.373847139229255,62112039
10.388214559999994,55.37384471922892,62113277
10.388267269999997,55.373830749227004,62114499
10.388353619999998,55.373822319225845,62115750
10.388450050000008,55.37380767922384,62117244
10.38859916000001,55.373778759219874,62119818
10.388678020000011,55.37376704921827,62121126
10.389049370000016,55.37375089921607,62127557
10.389163720000008,55.373743709215084,62129086
10.38926968999999,55.373768779218516,62130605
10.389346129999987,55.37375159921615,62132152
10.389416439999993,55.37370965921042,62133665
10.389498590000006,55.37370040920914,62135178
10.389633240000002,55.373691899207984,62136741
10.390036650000003,55.37365427920284,62143394
10.39038916000001,55.37364851920204,62147320
10.390870119999986,55.37362479919879,62153961
10.390956429999996,55.3736037491959,62155193
10.391001889999986,55.373597409195035,62156467
10.392245650000001,55.373735619213974,62181000
10.393948999999992,55.37362026919816,62200981
10.394090160000017,55.37347523917829,62201500
10.394144569999982,55.373457829175905,62202718
10.394570449999987,55.37344781917454,62209618
10.394693910000008,55.37345508917554,62211158
10.394840980000007,55.373476439178475,62212682
10.394919719999999,55.373468579177384,62214129
10.394993400000004,55.373459309176106,62215413
10.395115339999997,55.37345744917585,62216659
10.395316920000003,55.37340420916857,62223288
10.39518409,55.37324773914713,62224774
10.395271719999986,55.37250942904599,62239000
10.395238730000013,55.37248373904248,62240034
10.395241630000003,55.37243925903639,62241336
10.395040330000013,55.371858978956915,62253929
10.395017809999993,55.37179903894872,62255204
10.39496155999999,55.37174795894173,62256420
10.39456526000001,55.37142658889773,62264081
10.394514170000003,55.37134855888706,62265591
10.394488040000018,55.371281058877805,62266755
10.394495529999995,55.371196378866216,62268196
10.394446119999998,55.371182218864284,62269428
10.394173769999993,55.37062810878844,62278000
10.394179110000003,55.36979033867382,62302000
10.3938942,55.36960442864837,62304000
10.393639939999993,55.36951872863666,62306000
10.393318289999982,55.36915378858675,62319041
10.393322039999987,55.36913575858428,62321380
10.39331682999999,55.369114348581356,62352761
10.393323289999982,55.36910375857989,62353994
10.393301330000005,55.36910173857962,62357623
10.393300089999997,55.36911186858101,62361368
10.393317230000019,55.369102568579734,62362875
10.39332565,55.369106668580294,62365569
10.393409029999995,55.369093728578534,62367883
10.393502119999996,55.36907052857534,62369334
10.395568599999994,55.36858486850894,62389179
10.397049100000013,55.36857276850729,62409657
10.397889359999992,55.36880335853883,62416000
10.398634050000016,55.368837728543525,62423259
10.39876199000001,55.36882093854124,62424402
10.398863530000009,55.368821938541366,62425642
10.398959350000002,55.36881949854103,62426799
10.399061880000007,55.36881913854098,62428032
10.39951538000001,55.368757798532606,62433518
10.399583669999993,55.36876339853335,62434766
10.399602279999991,55.368758068532635,62436052
10.399658429999995,55.36877191853451,62437283
10.401197960000008,55.36871031852609,62456000
10.401732969999994,55.36874079853026,62463000
10.40176501999999,55.3687336985293,62463656
10.40228080000001,55.36868243852229,62472000
10.40234817,55.36870830852582,62472811
10.402791220000001,55.36867858852177,62481000
10.40286511000001,55.36868144852215,62481773
10.402945710000022,55.36865189851811,62483345
10.40300769999999,55.36860905851226,62484890
10.403093390000024,55.36859094850978,62486439
10.40330955999999,55.36854321850327,62487942
10.403386200000012,55.368520838500196,62489235
10.4035289,55.36850456849797,62490585
10.403671600000003,55.36847931849452,62491797
10.403760989999991,55.368465588492626,62493049
10.40386183999998,55.36844456848976,62494298
10.404030640000013,55.36840385848419,62495554
10.404263700000005,55.36839226848261,62500114
10.405286300000006,55.36786786841091,62510575
10.405604900000005,55.36791408841724,62531000
10.405627870000009,55.3678581884096,62536000
10.405573499999996,55.36783663840665,62542000
10.40545795,55.36788740841359,62571000
10.405512320000014,55.36792103841818,62571769
10.405532970000023,55.36794270842116,62574295
10.405550940000008,55.3679832784267,62583292
10.405581599999994,55.36799684842856,62596000
10.405614079999996,55.367982868426644,62637757
10.40562532,55.367963908424045,62654996
10.40563866999999,55.3679614484237,62658748
10.40563996999999,55.36795028842219,62667685
10.405659920000002,55.367940758420886,62699337
10.405706150000002,55.36792701841901,62911531
10.405682320000002,55.36795232842247,62950000
10.40567478,55.36799268842798,62952000
10.405701320000006,55.368171268452386,62952769
10.405765800000003,55.36817571845302,62953969
10.40577604999998,55.368194818455606,62956434
10.405754989999998,55.368282618467624,62958703
10.405807499999993,55.36851538849944,62967000
10.405833549999999,55.36844788849021,63040000
10.40581055000002,55.368391578482516,63048000
10.405800000000005,55.36831411847192,63078000
10.405807399999997,55.368278058467,63086914
10.405803170000015,55.36826125846469,63091759
10.40579141000001,55.36825307846357,63096000
10.405731369999998,55.36823734846143,63101206
10.405677749999981,55.368229808460406,63102400
10.405689920000002,55.368192798455325,63112000
10.405613079999991,55.36809859844247,63119000
10.405601780000017,55.368025558432464,63126000
10.405586439999997,55.36799924842889,63134000
10.405555980000003,55.367978068425984,63138000
10.405537859999995,55.367942428421124,63163180
10.405561870000016,55.36795664842305,63209000
10.405592049999992,55.36793978842074,63271000
10.405616860000004,55.367933658419915,63349000
10.405784299999995,55.36793146841961,63387363
10.405661070000003,55.36792960841937,63537676
