x,y,t
10.408251370000004,55.372203119004055,61093242
10.40826057000001,55.37218029900094,61096736
10.408232130000009,55.37216172899841,61097965
10.408239269999992,55.37215250899714,61100329
10.408182790000014,55.37213952899533,61107150
10.408092500000004,55.371717268937516,61131779
10.407953579999994,55.371653438928796,61133000
10.408008959999997,55.3716097289228,61135000
10.408002450000007,55.37159463892072,61137000
10.408007769999998,55.37157367891787,61137758
10.407940159999983,55.37118361886447,61163772
10.407689700000002,55.37109576885246,61192388
10.407826280000009,55.3709968188389,61193000
10.407809379999987,55.370947798832184,61195000
10.407831150000009,55.370849048818684,61198004
10.407831050000008,55.370820768814795,61206879
10.407808840000014,55.37081427881392,61233000
10.407746939999988,55.370781958809495,61236000
10.407656010000014,55.370742378804096,61236890
10.40761847,55.3707454988045,61239467
10.40756541000002,55.37076070880659,61251259
10.406558010000012,55.37037468875376,61276000
10.4065324,55.37029460874282,61279000
10.406517419999986,55.37027237873978,61281000
10.406609699999997,55.37010422871676,61296000
10.406654139999995,55.37006708871167,61298000
10.406632309999997,55.37005072870943,61300000
10.40664087000001,55.370025968706045,61300766
10.406521120000006,55.36982626867873,61314653
10.406542739999985,55.36981908867774,61316089
10.406617790000006,55.36955262864129,61336000
10.406513290000007,55.36951373863597,61336868
10.406402820000006,55.369416058622605,61347000
10.40652277000001,55.36936574861572,61351561
10.406512279999994,55.36915035858626,61366000
10.406519600000006,55.3691308485836,61366823
10.406508890000008,55.369116468581645,61371988
10.406511119999994,55.36910243857973,61373235
10.406482450000011,55.368956778559806,61390000
10.406602939999988,55.36890014855206,61392000
10.406712289999993,55.36885898854642,61392753
10.406738259999994,55.36883818854358,61394020
10.406756210000008,55.36880864853954,61395260
10.406806690000005,55.36877992853562,61396811
10.406797649999994,55.36877081853438,61401744
10.406874439999998,55.36867855852175,61417000
10.406918859999992,55.36856438850616,61417775
10.40688731999998,55.3684791084945,61426000
10.406900680000017,55.36840199848394,61426779
10.406841360000001,55.36831036847141,61433357
10.406733650000001,55.36830844847114,61434601
10.406752019999987,55.36825817846428,61435779
10.406749979999994,55.36825047846323,61437175
10.406713560000012,55.36822951846036,61439932
10.406656489999984,55.36821351845817,61452765
10.406471019999987,55.368128578446566,61464782
10.406444139999989,55.3681398284481,61466034
10.406362290000002,55.368153878450016,61470428
10.406257110000013,55.36812132844557,61472931
10.405861309999992,55.368077948439634,61485000
10.405713290000005,55.36801945843164,61492000
10.405771190000005,55.36796983842487,61539000
10.405758379999991,55.367945948421585,61555000
10.405759550000003,55.36792627841889,61564000
10.405766700000017,55.36793678842035,61589959
10.405788900000013,55.36793305841982,61635742
10.405798020000013,55.36790763841635,61660000
10.405796349999996,55.367872098411496,61692000
10.405811219999986,55.36788253841293,61739000
10.405801900000004,55.367948968422,61744983
