x,y,t
10.407142390000004,55.368057598436856,43261028
10.40705581999999,55.36869299852373,43275034
10.406767320000002,55.36955351864143,43295035
10.406162599999993,55.3700665687116,43315823
10.40741377000001,55.37084462881807,43328024
10.408657219999998,55.37070199879856,43349041
10.410592530000002,55.37072243880136,43367028
10.41231429999998,55.370901308825836,43388033
10.413830579999999,55.37091144882721,43406032
10.41531933999999,55.37091019882706,43419034
10.417212930000002,55.3712379388719,43442033
10.41903888000001,55.37129755888007,43457611
10.41992295999999,55.37138224889167,43471000
10.421748690000006,55.37143080889831,43493000
10.422841779999988,55.37079864881178,43511000
10.42309091,55.370583508782346,43522150
10.424115090000006,55.37014826872279,43533728
10.424769099999992,55.36981317867694,43546000
10.425202959999977,55.3696864386596,43562000
10.425505859999994,55.36924556859931,43574000
10.425991029999993,55.368954098559435,43586000
10.426224270000015,55.36890362855252,43598000
10.426241960000011,55.368808308539485,43610000
10.426503919999991,55.36875698853249,43626000
10.42686136,55.36870980852603,43645000
10.427339819999993,55.36848266849496,43656000
10.427539079999987,55.36840161848389,43668000
10.427634789999988,55.36836625847906,43684000
10.427673190000005,55.36828304846769,43695000
10.42800590000001,55.36807076843866,43707795
10.428027279999993,55.368066648438095,43716000
10.42819011,55.36802783843281,43727000
10.428868600000005,55.36809616844213,43740028
10.429069520000002,55.368171188452386,43759000
10.429096500000016,55.36811836844516,43771813
10.429506340000001,55.368197468455975,43780000
10.42971661,55.36807280843894,43791000
10.429735530000002,55.36807196843881,43824000
10.430100429999992,55.36830381847053,43835000
10.430113750000007,55.368295628469404,43902000
