x,y,t
10.428643699999999,55.36724976832643,52749913
10.428236299999986,55.367229968323734,52761414
10.42816620000001,55.36723146832393,52772937
10.427657500000006,55.36731376833519,52784429
10.427589399999992,55.367454068354355,52795902
10.427643600000007,55.36779446840089,52811201
10.427558000000001,55.368077768439605,52843173
10.427463999999999,55.36834756847651,52854692
10.42729573000001,55.36835938847812,52870000
10.42708103000001,55.36846118849203,52887000
10.426263579999995,55.3688448585445,52902000
10.425337939999993,55.36920182859331,52915000
10.424367969999988,55.36993772869398,52934000
10.423451869999992,55.370280158740826,52946000
10.422532999999994,55.37078112880939,52958000
10.421443020000003,55.371188118865085,52971000
10.41914288000001,55.371114388855,52991000
10.417007070000011,55.370872358821885,53011000
10.415702849999999,55.3708463188183,53023000
10.41407749000001,55.3707666088074,53035000
10.413109849999998,55.370581328782045,53047000
10.411786710000005,55.37028470874146,53060000
10.409147260000006,55.370647238791065,53081000
10.407916359999996,55.37093343883023,53101000
10.407382600000005,55.37077536880861,53112445
10.406976320000009,55.37067106879432,53126000
10.40698320000001,55.36916146858779,53144305
10.406768400000004,55.368296818469545,53157000
10.406574400000007,55.36782006840437,53168423
10.406125999999999,55.36794906842202,53179854
10.405782200000013,55.36796556842429,53192004
10.40566857000002,55.36790664841621,53274520
10.40579396000001,55.36784097840725,53297634
10.405835349999997,55.36787513841192,53309138
10.405846150000002,55.36791435841727,53320659
10.405813900000014,55.36793606842025,53728115
10.405788500000002,55.367943068421205,53743739
