x,y,t
10.367889700000013,55.38461417070789,45873766
10.368347699999989,55.3845808707033,45894797
10.368744310000007,55.384543610698174,45932000
10.369396619999995,55.38478605073154,45950000
10.369558699999992,55.38466989071557,45963000
10.369625970000007,55.38468239071729,45972436
10.369692250000018,55.38469037071838,45974000
10.36985703999999,55.3847806307308,45975625
10.36986075,55.384814310735436,45978752
10.369824300000008,55.38487214074339,45982432
10.369822900000013,55.384894460746466,45984706
10.369848750000008,55.3848917907461,45990449
10.36986151,55.38493546075211,45994000
10.369863600000002,55.38509511077408,46001430
10.369828000000007,55.38516820078415,46003652
10.369813869999984,55.38516750078405,46005855
10.369397480000009,55.385058460769024,46014840
10.369401819999997,55.38504235076682,46021672
10.369443989999994,55.38501161076258,46030435
10.369474860000011,55.38499771076068,46035626
10.369524909999994,55.38498944075953,46042430
10.36962608000001,55.38503473076578,46044662
10.369609399999998,55.38506277076962,46045721
10.369849380000005,55.38518744078679,46052435
10.369541779999993,55.38537234081226,46063000
10.369481700000001,55.3854119908177,46064685
10.369313279999984,55.38551386083174,46070000
10.369510079999987,55.386132720916954,46081446
10.369517180000006,55.38618328092392,46083708
10.369681860000018,55.38618690092441,46085947
10.37009569000001,55.38618271092383,46090000
10.370351550000008,55.3861947409255,46093000
10.370772019999999,55.386249250933005,46097000
10.371172919999987,55.38629010093863,46102000
10.37133555,55.38635001094688,46105433
10.371465410000004,55.38636374094878,46107649
10.371777500000004,55.386525770971076,46107941
10.371974580000007,55.386239470931656,46114438
10.372093919999998,55.3862012509264,46116634
10.37241745,55.386058270906695,46121000
10.372720149999989,55.38594900089165,46124854
10.373002040000008,55.3859973308983,46128431
10.373324900000016,55.3860692109082,46132783
10.373817570000023,55.385814840873174,46138000
10.374140419999993,55.3857874808694,46140659
10.374422049999986,55.38569456085663,46144000
10.37464477,55.3856152608457,46147431
10.374752099999998,55.385585100841546,46149664
10.375310619999999,55.385490110828464,46155000
10.375708210000003,55.38542443081941,46160000
