x,y,t
10.406802959999993,55.368526368500945,36360737
10.406709789999997,55.368760898533004,36380732
10.406308100000011,55.36895886856009,36405885
10.406844400000004,55.36915866858742,36417580
10.406162599999998,55.36944996862725,36428383
10.406423200000008,55.36975356866879,36439975
10.406244400000007,55.369954868696325,36462188
10.406140100000007,55.37005396870988,36473218
10.40614350000001,55.370062368711025,36484639
10.407248700000018,55.37079976881193,36495950
10.407358699999998,55.37086666882108,36518720
10.407418999999992,55.370786368810094,36530332
10.407719299999997,55.37087676882247,36554555
10.407743500000008,55.371123168856215,36566000
10.407727600000015,55.371231568871025,36577496
10.407789699999984,55.371338968885745,36588915
10.4078341,55.371549268914535,36600329
10.407926999999988,55.371670168931075,36611780
10.407854399999994,55.37181726895122,36634580
10.407921600000005,55.37203526898106,36645959
10.40888170000002,55.37210886899114,36693537
10.40846200000002,55.37266616906745,36739440
10.408056099999996,55.37267366906849,36938864
10.4080335,55.372712069073756,36993855
10.408056099999989,55.37271616907431,37045669
10.408251099999985,55.372693469071194,37056721
10.408279000000013,55.37272576907563,37077154
10.408488599999988,55.37271096907361,37145053
10.408487299999988,55.37267466906864,37202137
10.408034100000007,55.37244646903738,37382506
10.40820047999999,55.372323109020485,37394725
10.408227629999987,55.37189840896232,37407726
10.408061299999996,55.371703168935596,37433946
10.407794199999978,55.371556968915584,37446487
10.4077469,55.37104416884538,37481428
10.407559400000004,55.37082516881542,37516914
10.407262299999987,55.37091476882767,37529878
10.40656293000001,55.37030136874373,37550715
10.406151000000015,55.370023668705734,37564371
10.406480799999994,55.369739368666835,37586454
10.406623499999998,55.36960756864881,37597905
10.406671800000009,55.36916646858848,37620323
10.406513000000015,55.36914716858584,37631822
10.406637630000002,55.36891380855392,37658728
10.406422000000015,55.367946168421625,37690946
10.4063237,55.36795686842308,37717440
10.405944690000002,55.36797419842546,37789732
10.405789199999987,55.36788566841336,37815720
10.40583977999999,55.36787709841219,38273000
10.405774699999991,55.36789736841496,38379244
10.405784000000006,55.36791716841766,38538950
10.405794999999992,55.36791586841748,38574685
