x,y,t
10.404636279999991,55.36823119846059,52541436
10.404285639999992,55.368278328467035,52547000
10.404247309999993,55.36824779846287,52548680
10.404083640000014,55.36825512846387,52550859
10.40394473000001,55.36825104846331,52553038
10.403867310000003,55.368090388441345,52557463
10.403781000000002,55.36801100843048,52559782
10.40376253999999,55.367919678418,52561993
10.403778040000013,55.367834388406344,52564155
10.403771709999987,55.36773553839283,52566350
10.403698220000019,55.367639878379755,52568566
10.403648610000005,55.36755624836833,52570773
10.403602020000001,55.36747013835656,52573014
10.403553980000002,55.367385388344964,52575227
10.403514240000005,55.36730815833441,52577440
10.403487179999999,55.36722914832362,52579664
10.403436880000001,55.36713522831079,52581866
10.403386770000004,55.36705376829966,52584081
10.403321800000011,55.36696983828819,52586274
10.403212400000005,55.366825408268454,52590000
10.403404970000027,55.36678070826235,52591664
10.403408619999995,55.366687078249555,52593874
10.403390439999994,55.36658611823576,52596049
10.403354129999997,55.366485818222046,52598230
10.40332077000001,55.36638252820794,52600422
10.403302050000022,55.366264138191774,52602611
10.403293120000013,55.36616176817778,52604823
10.403256829999997,55.36608083816673,52607041
10.403206879999994,55.36599580815511,52609227
10.403166360000005,55.36591054814346,52611396
10.403204559999999,55.36579976812834,52613570
10.403163510000018,55.36571114811624,52615781
10.403066580000004,55.365633128105586,52617951
10.403032860000003,55.36554728809385,52620169
10.40301300999999,55.36545049808065,52622369
10.402975460000022,55.36523640805142,52627000
10.402833680000013,55.365101358032966,52630913
10.402949100000008,55.36487406800193,52632820
10.402638110000002,55.36483622799676,52638433
10.402555900000003,55.36474550798438,52640623
10.402461140000021,55.36459037796321,52644990
10.402200899999993,55.36443096794144,52646900
10.40220171,55.36426486791878,52651433
10.402149940000019,55.36419699790952,52653640
10.402054700000006,55.36406321789125,52658041
10.401796900000004,55.36404396788864,52659978
10.401845750000014,55.36386150786371,52664435
10.401746199999986,55.36365912783611,52666626
10.40166639999998,55.36354445782046,52670000
10.401337429999995,55.363668947837446,52673434
10.401060490000013,55.36369850784148,52677781
10.400826940000004,55.363724777845064,52681440
10.400688499999998,55.36374919784839,52683656
10.40055807,55.36376776785093,52685836
10.400307669999988,55.36380013785534,52689448
10.400016700000004,55.363828157859174,52691698
10.399771350000007,55.36384895786202,52694672
10.399404360000014,55.363875857865665,52700000
10.39919184999999,55.363900187869,52703434
10.399124250000002,55.36381093785682,52708697
10.39908178,55.36372646784529,52710880
10.399056349999986,55.36365137783505,52713053
10.39904558000001,55.363596957827625,52715257
10.39903161999999,55.36356718782355,52717447
10.399017690000006,55.36355094782134,52719653
10.398893000000012,55.363538107819586,52721919
10.398715579999998,55.36349620781388,52724657
10.398642320000006,55.36352918781838,52726838
10.398512229999998,55.36353360781897,52729028
10.398179000000006,55.36356626782343,52730936
10.397904449999999,55.36358321782575,52734645
10.397729399999989,55.363624847831424,52736855
10.397305499999991,55.36369403784087,52741000
10.39695863,55.36373414784634,52744864
10.396814739999996,55.363731437845985,52747029
10.39659706999999,55.36373876784697,52749208
10.39613365000001,55.36379499785464,52755000
10.395952700000013,55.363907567870015,52756408
10.395573279999988,55.36386571786429,52761437
10.395392289999995,55.36387857786605,52763673
10.395172629999989,55.36388322786668,52766664
10.395014900000008,55.36390431786956,52768855
10.394739810000019,55.363963917877705,52773178
10.394353400000016,55.363992167881555,52775097
10.393918619999992,55.36409421789547,52783443
10.393740999999999,55.364124807899664,52785634
10.393579839999994,55.364132657900726,52787811
10.393281399999992,55.364154017903644,52792199
10.39311099,55.364481357948314,52801516
10.39307637,55.36450557795163,52803738
10.393011950000005,55.364509847952206,52805951
10.39294389999998,55.36450673795179,52808137
10.392858570000012,55.36449029794953,52812000
10.392869989999983,55.364467287946404,52813706
10.392818879999998,55.36444835794382,52829231
10.392834899999997,55.364434937941994,52836449
10.392709700000005,55.36445638794491,52899000
10.392686280000015,55.364487167949115,52902862
10.392670250000009,55.364493437949974,52911000
10.392650289999986,55.36449057794959,52914000
10.392626299999991,55.3644628679458,52940985
10.392610050000009,55.36447577794756,52985000
10.392629929999998,55.36443049794137,52991000
10.392617610000002,55.36447107794694,53025728
10.392638339999994,55.3644679779465,53063646
10.39263093,55.36447914794803,53076000
10.392590919999993,55.36449599795033,53082000
10.392547890000005,55.36450809795197,53086000
10.392495220000002,55.36452630795445,53091000
10.392449869999997,55.3645184979534,53105000
10.392417529999985,55.364516317953075,53115000
10.392392880000006,55.36449562795027,53133000
10.392362460000001,55.364494637950145,53148000
10.392375130000005,55.364488777949326,53153000
10.392379440000017,55.364472267947086,53163000
10.39234022,55.36446277794578,53229000
10.392433290000003,55.36447688794771,53286000
10.392519469999986,55.36445749794506,53288000
10.392534739999993,55.364461707945644,53292000
10.39251404999999,55.36448746794915,53294000
10.392487659999986,55.364505527951636,53296000
10.392425329999996,55.36451450795284,53298000
10.392384880000018,55.364530247955,53315000
10.392375750000005,55.36452762795464,53319000
10.392384629999993,55.36451165795246,53329000
10.392409110000001,55.36449748795053,53338000
10.392430569999982,55.36450419795144,53340000
10.392472480000013,55.36449967795083,53342000
10.392588090000002,55.36444854794384,53425446
10.392612400000024,55.36445394794458,53427620
10.392641790000004,55.36447369794727,53431000
10.392710430000006,55.36449675795042,53434449
10.39277734000001,55.3644913779497,53436614
10.392815689999988,55.36447821794789,53445438
10.392993840000008,55.36440476793786,53447695
10.393037620000003,55.36434875793022,53449853
10.393102409999997,55.36429918792346,53452030
10.393151449999989,55.364291087922346,53456436
10.39316567999999,55.36430432792415,53462439
10.393162910000012,55.36431621792578,53472689
10.39311167,55.36431938792621,53479185
10.39311238000001,55.36428580792163,53481378
10.393123309999993,55.364173077906244,53483560
10.393543569999983,55.36406349789128,53488000
10.39367637000001,55.36404396788863,53489687
10.393879279999986,55.36400747788364,53491839
10.394067609999993,55.36400817788373,53494032
10.394267910000007,55.36399119788141,53496196
10.394427179999996,55.36393412787364,53498349
10.39461023999999,55.36391272787071,53500527
10.394866799999988,55.36414156790194,53502410
10.395355570000003,55.363826127858886,53509391
10.395522810000003,55.363806477856215,53511558
10.395674190000017,55.363796747854884,53513720
10.395863730000006,55.363771727851464,53515881
10.396039520000008,55.363752697848874,53518052
10.396265170000001,55.36373050784584,53520216
10.396413229999986,55.36370640784256,53522395
10.396587100000009,55.363687867840035,53524582
10.396724590000002,55.3636759078384,53526744
10.396856900000008,55.36364139783368,53528910
10.397101030000002,55.36362341783123,53531090
10.397327709999997,55.363604447828635,53533264
10.397521680000013,55.36358104782544,53535445
10.397690639999997,55.363523497817596,53537609
10.39788270999998,55.36349737781403,53539780
10.39807452000001,55.363479727811615,53541969
10.398259860000003,55.363460317808965,53544138
10.398436169999984,55.3634451478069,53546285
10.398626279999995,55.363434207805405,53548419
10.398923610000011,55.36341077780222,53552717
10.39928900000001,55.36336680779622,53556441
10.399430910000016,55.363345077793255,53558608
10.399556820000017,55.363322587790186,53560790
10.399697010000022,55.363295937786546,53562990
10.399910890000008,55.36327130778319,53565147
10.40009431,55.36324663777982,53567307
10.400275629999992,55.36323956777885,53569452
10.400591289999994,55.36321191777508,53573794
10.400750729999995,55.363177797770426,53575948
10.400920240000001,55.36315843776779,53578105
10.401080909999983,55.36314255776562,53580304
10.401810200000003,55.363128067763654,53586197
10.401817460000002,55.36306857775553,53589150
10.402131890000003,55.363032897750664,53593592
10.402303240000002,55.362985717744216,53595745
10.402439840000012,55.36297429774266,53597950
10.402639439999994,55.362914687734545,53600113
10.402813599999995,55.362903167732966,53602312
10.40296639000001,55.362880407729854,53604482
10.403145550000003,55.362857307726706,53606659
10.403533490000006,55.3628491377256,53611000
10.403636400000009,55.36281651772114,53612702
10.403824440000017,55.36279215771782,53614985
10.403846959999992,55.362745367711426,53617136
10.404040819999992,55.36272321770841,53619293
10.40416032,55.3626974177049,53621443
10.404436419999994,55.36267913770241,53623617
10.404690180000012,55.362678837702354,53625796
10.404957119999999,55.36266514770049,53627977
10.405197250000008,55.36264411769762,53630156
10.405378520000003,55.36263471769633,53632327
10.405563260000003,55.36260308769202,53634501
10.405773640000008,55.36258638768976,53636665
10.405986970000026,55.362554627685405,53638841
10.406207309999987,55.36253326768251,53640997
10.406418770000005,55.36251938768062,53643182
10.40687816000001,55.36248726767624,53649000
10.407024419999997,55.36245772767221,53650666
10.407190670000002,55.362435857669226,53652862
10.407315590000012,55.362572507687865,53657188
10.40731504,55.362672837701545,53659365
10.407205819999989,55.36288260773016,53663669
10.407321649999997,55.363084197757665,53667447
10.407341659999991,55.36320569777424,53669646
10.407321170000003,55.36333055779127,53671821
10.407342720000022,55.36344099780635,53673981
10.407418720000006,55.36354531782059,53676114
10.407452650000005,55.36376861785105,53680441
10.407453610000001,55.363981437880085,53684432
10.407478609999984,55.36417824790695,53688776
10.407555280000016,55.36458698796274,53696443
10.407586390000006,55.36468400797598,53698619
10.40757894,55.36469486797748,53700788
10.40759174,55.3649001580055,53706000
10.40764123,55.36518968804503,53709440
10.407670249999994,55.36540528807446,53713850
10.4076943,55.36559844810085,53717436
10.407704099999995,55.36570899811595,53719633
10.407800379999983,55.366070368165296,53727432
10.40782361000001,55.366253418190304,53731790
10.407835520000004,55.36640218821063,53735448
10.407831070000007,55.366489058222484,53737635
10.407508250000008,55.36678025826229,53746466
10.407531529999984,55.36681213826663,53748658
10.407359180000004,55.36688223827621,53750834
10.407154650000008,55.366937418283754,53753006
10.406973249999997,55.366969828288184,53755163
10.406551710000002,55.367072058302156,53761000
10.406339120000013,55.36718873831809,53764448
10.40636945,55.36732962833737,53766647
10.406678000000015,55.36747866835772,53768519
10.406508660000009,55.367637378379406,53773439
10.406535570000008,55.36771611839018,53775675
10.4067577,55.3677506683949,53778373
10.406720250000003,55.36793314841982,53783449
10.40661746,55.36806091843731,53785629
10.40642377999998,55.368089678441244,53787780
10.406287890000005,55.36811878844523,53790028
10.40603243999999,55.36814704844908,53794000
10.405905389999987,55.36810953844395,53795655
10.40573039000001,55.36807240843888,53800000
10.405728840000005,55.36802660843262,53801643
10.405772659999993,55.368004718429624,53807000
10.405809489999992,55.36800937843027,53829644
10.405755480000012,55.36796342842399,53841663
10.405751949999988,55.36793055841949,53859648
10.405773350000011,55.36791982841802,53867736
10.405807210000008,55.367886418413455,53874437
10.405802640000006,55.36790328841577,53915778
10.405791560000003,55.36788834841373,54062676
10.405782489999995,55.36790544841605,54145742
10.405773420000004,55.367902798415706,54161597
10.405749650000006,55.36791170841691,54393609
10.405855819999982,55.367850338408516,54398000
