x,y,t
10.371663019999998,55.38625963093443,39889000
10.372381490000016,55.38602623090229,39901000
10.373872220000006,55.38588054088222,39919000
10.37507603999999,55.385537060834935,39934000
10.375996729999997,55.38540788081714,39945116
10.376587500000007,55.38544770082264,39958000
10.377800209999984,55.38521342079038,39977000
10.37906885,55.38501978076371,39996000
10.379909629999998,55.38487841074426,40006774
10.380813509999989,55.38460468070657,40020000
10.381433959999999,55.38455070069916,40032000
10.382307799999996,55.38446637068755,40043737
10.382528270000002,55.38424085065652,40054584
10.383081909999998,55.3841630706458,40067000
10.383839479999985,55.38415815064512,40078092
10.384024240000006,55.38411220063881,40089276
10.384402340000001,55.3839239506129,40102000
10.38536320000001,55.38387187060574,40113558
10.386042400000006,55.38360427056892,40125184
10.386868419999988,55.38349624055406,40137000
10.388278900000017,55.383233070517875,40155384
10.389310799999988,55.38320917051458,40169089
10.389507499999995,55.382190670374506,40180582
10.389425599999996,55.38214837036869,40192211
10.389362670000011,55.381859280328946,40204000
10.389400140000003,55.38175781031499,40220894
10.38942770999999,55.38173024031121,40232071
10.389301600000007,55.38120019023835,40244000
10.3892846,55.380537920147354,40256000
10.388997170000003,55.37971817003473,40272000
10.3893202,55.379185269961525,40283429
10.38900951,55.3783577298479,40295167
10.388744399999986,55.3778447697775,40307768
10.388683300000002,55.37714316968122,40319534
10.388484399999998,55.376667569615954,40331509
10.388212300000017,55.37583127950124,40342381
10.388010000000008,55.37483536936468,40360492
10.38799920999999,55.37444312931094,40370997
10.38771860000001,55.37389698923609,40383000
10.387982139999998,55.373728959213054,40395638
10.389013989999986,55.37379606922226,40408000
10.390127290000015,55.37370460920972,40422000
10.391584259999986,55.373782869220456,40441000
10.392437240000001,55.37371493921114,40451652
10.393371059999994,55.37363267919987,40462852
10.39423592000001,55.37340860916917,40476000
10.395017329999995,55.37348112917911,40487231
10.39547270000001,55.37318396913839,40499483
10.395238650000016,55.37224410900966,40520000
10.394933590000015,55.3718259189524,40531265
10.394608109999988,55.371261128875084,40545000
10.393991750000005,55.37036500875244,40565000
10.39354324999998,55.36990347868929,40576224
10.3934351,55.36930368860726,40587893
10.393584800000005,55.369099788579355,40611174
10.393755330000005,55.36905181857281,40661000
10.395168189999994,55.3689809685631,40673000
10.396214580000004,55.368902138552336,40685000
10.397213679999995,55.36879744853802,40697000
10.398194650000004,55.36884803854493,40709000
10.399309809999998,55.36885311854563,40722000
10.40114156999999,55.36866321851966,40742000
10.402720040000009,55.36854418850338,40759000
10.403612780000003,55.368302948470394,40772000
10.40499910000001,55.3679642684241,40783992
10.405358900000005,55.36802256843207,40795671
10.405774440000002,55.36795837842329,40910000
10.405781069999993,55.36793501842009,40991000
10.405764919999994,55.36792759841908,41024000
10.405744420000007,55.36793542842015,41138000
10.40573239,55.3679129484171,41460000
10.405764550000004,55.36790741841634,41646000
10.405767599999999,55.36791436841727,41835286
