x,y,t
10.406798370000006,55.368282088467545,58627188
10.40684180000001,55.368408178484785,58629841
10.406911019999992,55.36859017850968,58634083
10.40695427000002,55.36864700851744,58635648
10.406936689999993,55.36865866851903,58636894
10.406729649999996,55.36885829854633,58643488
10.406630189999989,55.36885407854576,58644984
10.40665559,55.36895798855996,58647626
10.40663962,55.369015888567894,58649137
10.406646189999986,55.369142278585166,58653503
10.406644030000004,55.36920207859335,58654712
10.406644739999997,55.36925932860118,58655930
10.406662890000002,55.36933899861208,58658382
10.406657839999996,55.369411568622006,58659638
10.406667170000016,55.3694744686306,58661256
10.406693930000005,55.36956625864316,58664320
10.406668770000001,55.369637718652925,58665566
10.40669059,55.369775578671806,58669744
10.406691579999992,55.36981564867727,58670969
10.406700649999992,55.369852768682364,58672199
10.40670442,55.36992734869256,58674620
10.406639490000016,55.37009237871514,58683000
10.407426029999991,55.37043949876263,58706000
10.407639370000012,55.37043770876239,58710000
10.407800559999986,55.37045297876448,58711755
10.408124680000004,55.370464628766065,58719000
10.408161470000001,55.37045937876535,58719732
10.408211339999985,55.37046058876552,58721268
10.408300580000004,55.3705291887749,58723970
10.408404000000004,55.37060540878535,58726607
10.408492289999998,55.37061064878604,58728166
10.409415750000019,55.370626978788295,58736000
10.410471349999998,55.37065157879165,58749000
10.410916070000003,55.370670088794185,58756000
10.410955709999994,55.37068078879565,58757179
10.411236920000011,55.370722648801376,58762556
10.411575930000003,55.3707045587989,58770000
10.411756239999988,55.3707037787988,58770930
10.411833990000005,55.37069997879827,58772394
10.413451409999984,55.37083423881667,58794000
10.413527640000005,55.370834928816734,58795135
10.413668169999996,55.370856028819624,58796951
10.41375184000001,55.37086703882114,58798220
10.413818299999999,55.370871178821716,58799471
10.413871480000001,55.37088365882342,58800709
10.413969240000009,55.370902138825954,58801984
10.414048590000007,55.37090186882591,58803283
10.414150740000018,55.37090975882699,58804783
10.41420868,55.37090569882644,58805933
10.414358479999983,55.370904518826265,58808310
10.414480389999998,55.37088550882366,58810762
10.414561740000014,55.370889108824166,58811990
10.41472871000001,55.37088096882306,58814410
10.416338110000002,55.371051888846445,58838000
10.41642980000001,55.371036028844266,58840747
10.416459790000019,55.37103384884397,58841974
10.416802399999995,55.37103523884415,58848582
10.417158190000006,55.371107068853995,58854053
10.418144469999982,55.371249958873555,58865148
10.418321840000003,55.3713343088851,58866681
10.419036629999995,55.37131289888217,58876907
10.420409489999987,55.3713693588899,58899000
10.420518839999989,55.37138302889176,58901000
10.421151319999995,55.37138930889262,58909000
