x,y,t
10.386569819999997,55.383572200564515,67653564
10.386423889999994,55.38360104056848,67655713
10.386155430000024,55.38365087057534,67659430
10.38593658,55.38368181057959,67661584
10.38577789999998,55.38371380058399,67663733
10.385646499999995,55.38376117059051,67664498
10.385308189999988,55.38382760059965,67670449
10.384847400000007,55.383989070621865,67675249
10.384445559999994,55.38400563062416,67682449
10.384082769999996,55.38408943063568,67687552
10.383840800000003,55.38416177064563,67688305
10.383387189999995,55.384206220651734,67694437
10.383226190000006,55.384241020656525,67696631
10.382788999999992,55.384419070681034,67702209
10.382369900000004,55.3844216806814,67707449
10.381936310000015,55.38451000069355,67713000
10.381799399999988,55.38455067069915,67713273
10.381449469999994,55.38466973071553,67719442
10.381190400000005,55.38475354072708,67723752
10.380562900000005,55.38478097073086,67724523
10.38046576999998,55.38479269073245,67730448
10.38026514000002,55.384811480735046,67732636
10.380025689999993,55.38486041074178,67735608
10.380012999999998,55.384901870747484,67736384
10.379505559999993,55.384995540760386,67742445
10.378975400000009,55.38512797077861,67747311
10.378536159999996,55.38514935078155,67753442
10.378381469999999,55.3851736907849,67755652
10.378459800000007,55.38539557081545,67757296
10.377961369999987,55.38546600082514,67766443
10.376809179999995,55.38553787083504,67777439
10.37634701999999,55.38562685084729,67783000
10.37619742999998,55.385480550827154,67786436
10.375933450000007,55.385337840807495,67790748
10.37556843,55.38543182082044,67794446
10.375155959999994,55.385509550831145,67800000
10.374925069999998,55.38556417083867,67803435
10.374866109999997,55.38561574084575,67805595
10.374589590000006,55.385665590852625,67810000
10.374447159999999,55.385662010852144,67811665
10.374208260000001,55.385701180857524,67815000
10.37395840999999,55.385760180865645,67818439
10.373301539999995,55.38594878089162,67828000
10.373129220000017,55.385962210893474,67832000
10.372304360000006,55.38593745089006,67845439
10.372244059999991,55.386001050898834,67847594
10.372151400000003,55.386033470903286,67849726
10.371991269999988,55.386108680913644,67853430
10.37191831,55.38622359092947,67855589
10.371555540000001,55.38636153094847,67863440
10.371316480000008,55.38639488095307,67865605
10.37126139000001,55.38642513095722,67867802
10.371423840000004,55.38667567099174,67878432
10.371500189999992,55.38680157100908,67880640
10.371660519999997,55.38677594100555,67887669
10.371835139999991,55.38667143099115,67894432
10.371876060000002,55.38662557098483,67896662
10.371918489999999,55.386612530983044,67900000
10.371871799999996,55.38658115097871,67906440
10.371775959999983,55.38657990097853,67910807
10.371764599999993,55.3865918609802,67918433
10.371745500000003,55.38664047098689,67928167
10.371651119999994,55.386703320995544,67947000
10.371569439999998,55.38671840099762,67948660
10.371570029999994,55.38673911100047,67951656
10.371980599999999,55.38688017101991,67952466
10.372033329999988,55.38687666101942,67986366
10.372032490000011,55.386893281021706,67997000
10.371986899999992,55.38687557101927,68129183
10.371991900000014,55.38688281102028,68170000
