x,y,t
10.404442579999994,55.36839412848286,54611000
10.404085649999994,55.36845508849119,54614000
10.403888470000007,55.36845452849113,54616000
10.403876370000008,55.36849063849606,54616755
10.403743160000005,55.36856859850672,54619429
10.404043359999985,55.36866823852033,54623000
10.404074339999998,55.3687395185301,54625205
10.404138220000013,55.36883038854251,54626748
10.404176399999997,55.36889846855182,54628316
10.40419646000002,55.36898378856349,54631766
10.404230979999996,55.36902258856881,54633065
10.404293839999989,55.36913421858407,54636745
10.404331850000002,55.369189308591594,54638263
10.40435817,55.369258958601144,54639791
10.404392410000007,55.3693222686098,54641434
10.404463290000017,55.36958514864574,54645755
10.404641859999998,55.37020280873025,54656000
10.404615099999992,55.37026166873831,54665352
10.404537899999994,55.37041055875866,54665677
10.404554459999993,55.370431348761514,54666868
10.404536569999996,55.37048218876848,54669744
10.404527530000003,55.37049167876978,54671144
10.404604539999982,55.37060710878556,54679000
10.40455719999999,55.37069884879812,54679794
10.404591749999984,55.370780518809305,54680968
10.404566620000017,55.370866278821026,54682208
10.40452342999999,55.37095347883298,54683449
10.404464779999985,55.37109187885191,54684836
10.404401909999992,55.37116367886175,54687365
10.404296799999994,55.371208008867804,54688870
10.404254829999973,55.37125859887473,54691528
10.404206440000006,55.37130948888171,54694151
10.404123200000003,55.37134063888596,54695698
10.404101310000001,55.3713533488877,54697226
10.404073330000001,55.371347008886836,54698435
10.404025450000013,55.37135899888848,54704693
10.404062279999994,55.37136914888987,54707000
10.404159289999999,55.37181966895155,54716245
10.404141550000007,55.37184965895564,54725000
10.404150230000006,55.37188684896076,54729000
10.404154300000013,55.3719383989678,54731000
10.404088379999989,55.37194153896824,54733000
10.404102659999998,55.37199475897551,54733724
10.40414702000002,55.37203772898141,54734945
10.404133610000004,55.37209607898939,54737423
10.40415703,55.37215795899787,54738930
10.404154380000007,55.372186379001754,54740178
10.40414074000001,55.372208349004765,54741393
10.40412672,55.372270259013234,54742655
10.404186390000007,55.3723955090304,54744705
10.404194680000018,55.37247169904084,54745954
10.404214660000003,55.37254685905111,54748000
10.404235619999994,55.37264699906484,54753000
10.404251179999994,55.37267802906908,54756312
10.404221609999997,55.37272072907494,54757559
10.404245369999991,55.37282747908956,54762000
10.404257090000007,55.37305897912126,54764000
10.40424795999999,55.37317544913723,54766000
10.404227530000018,55.373220049143335,54768000
10.40397727000002,55.37332344915749,54776000
10.403897319999995,55.373404919168664,54778000
10.403579790000006,55.37372617921267,54789000
10.403570900000014,55.37376573921809,54791000
10.403469330000002,55.3737738092192,54791743
10.403383529999996,55.37370514920978,54821000
10.403385959999989,55.373764259217914,54840000
10.403478639999985,55.37405495925773,54846078
10.403480339999973,55.37413337926848,54848478
10.403334309999995,55.37427311928763,54854994
10.402625209999997,55.374344449297425,54863000
10.402615989999997,55.374395449304416,54863755
10.40243322,55.37445922931313,54865147
10.402270450000003,55.374503009319135,54868000
10.402071160000009,55.37452621932232,54870000
10.401924579999996,55.37452858932265,54872000
10.401875750000011,55.37454236932453,54872719
10.40170630000001,55.3746027693328,54875000
10.401614629999992,55.37467067934212,54875951
10.401505199999985,55.3746968093457,54877149
10.401394150000005,55.37470976934747,54878368
10.401306990000007,55.37474507935233,54879769
10.399522739999991,55.37500204938755,54898000
10.399101959999985,55.37506699939645,54906000
10.398963740000001,55.37507901939811,54908000
10.39886395999999,55.37505292939453,54908704
10.398774170000003,55.37506907939674,54909903
10.398709609999997,55.375092629399965,54911128
10.398519320000002,55.375095109400306,54912348
10.397341890000003,55.37515186940809,54921000
10.397122090000002,55.37507926939813,54921766
10.396881540000013,55.3751088994022,54924000
10.396642419999994,55.37509721940059,54926000
10.396643560000012,55.37508259939859,54927945
10.396462029999983,55.37501197938891,54943692
10.396411919999988,55.37500736938827,54944881
10.396252910000001,55.37500446938789,54959000
10.39575624,55.37508866939942,54967000
10.395900500000007,55.375278739425475,54968993
10.396073400000015,55.375531699460176,54977728
10.394187429999997,55.37598732952264,54999737
10.394021899999988,55.375993099523434,55000981
10.393897169999995,55.37600236952471,55002269
10.393744270000001,55.37600445952501,55003535
10.393442789999998,55.37600659952529,55006000
10.393158600000012,55.37594776951723,55010286
10.392855310000003,55.376070089534004,55011219
10.392715580000019,55.37607761953504,55012444
10.392609320000005,55.37609212953702,55013663
10.392449720000016,55.37610882953931,55015009
10.392301229999987,55.3761204095409,55016252
10.392068689999999,55.376130109542224,55017792
10.389402600000004,55.37631176956714,55042437
10.389146199999988,55.37638711957749,55044000
10.389032060000003,55.37641720958161,55046000
10.388376799999994,55.37642636958287,55055661
10.388638199999999,55.377573869740296,55075731
10.38877498999999,55.37764523975011,55076000
10.388795100000017,55.37766983975348,55076689
10.388872489999994,55.377694099756816,55077939
10.388861739999996,55.37778275976898,55079171
10.388842179999989,55.377871309781135,55080550
10.388845999999992,55.37791057978653,55081712
10.388874599999985,55.377994059797985,55082924
10.389078820000002,55.37945252999823,55107000
10.389102699999999,55.37985736005383,55114000
10.389115069999994,55.37986416005478,55114748
10.389176730000004,55.37992073006255,55115905
10.389192900000008,55.37998090007079,55117026
10.389251119999985,55.38001794007589,55118237
10.389269450000015,55.38004780007997,55119484
10.389398999999994,55.380724470172964,55129374
10.38960128999998,55.38095255020431,55136000
10.389505700000013,55.3813046702527,55139959
10.389625209999993,55.38134046025763,55140839
10.38958143999999,55.38138460026369,55141984
10.389569400000015,55.381389180264314,55143135
10.389577629999998,55.38148896027803,55145445
10.389583360000008,55.38152137028249,55146684
10.389602829999996,55.381540920285175,55147954
10.389595739999995,55.381573170289606,55150454
10.389593920000006,55.381603260293744,55151660
10.389600650000002,55.3816152602954,55152882
10.389644790000002,55.38163297029783,55159141
10.389690390000007,55.38160600029412,55160664
10.389666700000001,55.381595890292736,55165334
10.389597170000005,55.38164330029926,55176000
10.389588789999992,55.38172156031001,55176696
10.389590699999983,55.38178877031924,55179952
10.389647409999993,55.381873400330875,55180882
10.389666310000008,55.38192384033782,55182116
10.389650580000001,55.3820007803484,55183252
10.38962476000001,55.38203773035347,55184733
10.389329700000014,55.38284237046413,55196597
10.389396809999988,55.38291310047384,55199980
10.389378050000003,55.38297704048264,55201208
10.388667729999995,55.383290130525715,55211000
10.388425449999996,55.383331730531424,55213000
10.388198359999993,55.38337613053755,55215000
10.386474099999992,55.38360417056891,55232049
10.386331120000014,55.3836491705751,55234000
10.385736430000003,55.38376232059068,55241000
10.385617559999991,55.38380616059669,55243000
10.384855969999997,55.38390253060996,55251000
10.384848909999988,55.38397372061974,55253685
10.383426869999996,55.38426488065981,55273655
10.383386320000008,55.384273810661035,55274905
10.383310989999995,55.38427785066161,55276138
10.38329095000002,55.38432926066868,55277374
10.38318182,55.38433608066962,55278592
10.382322839999985,55.384522960695335,55286000
10.38203351,55.38460808070705,55290606
10.381950080000001,55.38460418070651,55291744
10.381862190000007,55.384622910709105,55293149
10.381328249999992,55.38477506073003,55301000
10.381181980000008,55.38478808073182,55301758
10.38106284,55.384815180735565,55302957
10.380955490000003,55.38486524074245,55304174
10.380840479999994,55.384871620743326,55305383
10.38072415999999,55.38487958074441,55306600
10.379010099999999,55.38510867077595,55323580
10.378885959999987,55.385144220780845,55325000
10.378843639999987,55.385159470782945,55325712
10.378787519999998,55.38519170078739,55326930
10.378712389999997,55.38520004078852,55328137
10.378162000000003,55.385379970813304,55338015
10.376742889999992,55.38559279084261,55353000
10.375580200000012,55.385594590842864,55366000
10.375380029999995,55.38564160084932,55369765
10.375321499999998,55.3856784008544,55371005
10.375194610000008,55.38578483086905,55374347
10.374991740000004,55.38580448087174,55377000
10.37491129000001,55.385787070869355,55377747
10.372734680000004,55.38598776089699,55400000
10.372126200000007,55.385787070869355,55403559
10.372066379999998,55.386206090927054,55410000
10.371979059999985,55.38628542093798,55413000
10.371896529999997,55.38632661094365,55415000
10.371790830000013,55.38632009094276,55415826
10.371708020000007,55.38633742094515,55416985
10.371581459999998,55.386368830949465,55419313
10.371544280000009,55.38642549095728,55423249
10.37151691,55.38643636095876,55424436
10.37146225,55.38645021096067,55425631
10.371483110000002,55.38647486096408,55426772
10.371521860000014,55.38653909097292,55429083
10.371568589999995,55.386576980978134,55430583
10.37161449000002,55.38659319098036,55432134
10.371628209999997,55.38657763097822,55433306
10.371653850000014,55.38656658097671,55434472
10.371683009999993,55.38662950098538,55468761
10.37166529,55.386646790987754,55476538
10.371720430000003,55.38663078098556,55516000
10.37176454,55.386645690987606,55520618
10.37177948999999,55.38668798099343,55537147
10.37161948,55.38670361099558,55551000
10.371585059999994,55.38674100100073,55551722
10.37160586000001,55.38675029100202,55554185
10.371616519999982,55.38668904099359,55567000
10.372052460000013,55.38673547099997,55665000
10.372204700000005,55.38686867101833,55703942
10.372163950000004,55.386867501018145,55863000
