x,y,t
10.428179200000002,55.36726346832831,49408166
10.427721200000017,55.36720606832047,49426032
10.4276197,55.36775216839511,49462186
10.42748339999999,55.36795586842293,49479575
10.427311499999988,55.368055878436614,49513000
10.427053970000006,55.36835233847716,49529000
10.42705836000001,55.368435188488476,49540000
10.426452340000013,55.36880488853904,49551000
10.426026779999997,55.36909039857807,49563000
10.425426889999997,55.36965623865547,49574000
10.424659979999985,55.369843728681104,49585000
10.42387900999999,55.37026048873813,49597000
10.422962029999995,55.37067788879526,49608000
10.422343789999985,55.37109055885173,49619000
10.421967479999996,55.371348328887024,49630000
10.420613579999989,55.37144068889967,49641000
10.419334519999989,55.371393268893165,49652000
10.418241880000013,55.37132383888366,49663000
10.417389779999988,55.37127688887725,49674000
10.416305540000002,55.37106759884859,49685000
10.41528010999999,55.37096970883519,49696000
10.414447749999995,55.37093698883072,49707000
10.413555979999996,55.37089048882436,49718000
10.41253943999998,55.370822628815056,49729000
10.411565100000004,55.370735708803174,49740000
10.41067698,55.37071946880094,49751000
10.409842389999998,55.37063771878975,49762000
10.409527300000015,55.37065287879184,49773000
10.408390099999986,55.37075072880523,49784000
10.407364900000005,55.37075586880593,49795305
10.406827270000013,55.37046710876641,49805000
10.406270599999996,55.370050768709454,49817083
10.406404400000001,55.369068268575056,49843321
10.40682504999999,55.36828002846727,49856000
10.405834200000001,55.36795676842308,49875020
10.405791699999984,55.36794206842106,49886051
10.405813100000007,55.36793486842008,49922251
