x,y,t
10.407785669999999,55.36651130822554,64851597
10.40778683,55.366488618222434,64853732
10.407803119999986,55.366449278217054,64857436
10.407855869999999,55.36642242821339,64859598
10.407840680000005,55.366342268202445,64865435
10.407826570000005,55.366278928193786,64869811
10.407839740000014,55.366258348190975,64875585
10.407827889999993,55.366237468188125,64885430
10.407801799999998,55.3661735581794,64887569
10.407798080000001,55.36614551817558,64889720
10.407798589999981,55.36606653816477,64893436
10.407821939999984,55.365914578144015,64895599
10.407816830000002,55.36588414813986,64897778
10.407796909999995,55.365842068134114,64901434
10.40774292000001,55.365847088134814,64905831
10.407744179999991,55.36581680813067,64909431
10.407759830000002,55.365744758120826,64911593
10.407756480000005,55.36571577811688,64913734
10.407759119999993,55.365676878111564,64921815
10.407753889999999,55.36564595810733,64925448
10.40771655999999,55.3654684780831,64929802
10.407704689999992,55.365426538077365,64933444
10.407692800000003,55.365421248076665,64935635
10.407675949999996,55.36534854806672,64941440
10.407666799999996,55.36532483806348,64943623
10.407673040000006,55.36525645805415,64949447
10.407661939999995,55.365153078040024,64951620
10.40764780999999,55.36508997803142,64957436
10.40759608999999,55.36510686803372,64959627
10.407544490000012,55.36510626803364,64961777
10.407495559999994,55.36508538803079,64965447
10.407642690000003,55.36498481801706,64967595
10.407626470000016,55.36490630800633,64973433
10.407599719999993,55.36481275799356,64977829
10.407601859999993,55.364776987988684,64981438
10.407677929999998,55.36478931799037,64983668
10.407692140000002,55.36478281798947,64985873
10.407706220000007,55.36474900798487,64989432
10.407664369999987,55.36463829796974,64991610
10.40765766,55.364614087966444,64993813
10.407636459999997,55.36457891796164,64997445
10.407590100000013,55.364584977962465,64999638
10.40756217000002,55.36455528795841,65005442
10.40748631,55.36448150794835,65007610
10.407464580000003,55.36442222794025,65013447
10.407497690000007,55.364350987930514,65017000
10.40750676,55.36432446792691,65020000
10.407542030000005,55.36420123791008,65037000
10.40750815999999,55.36411786789872,65038669
10.407503260000002,55.364099347896186,65040851
10.407507480000014,55.36405905789068,65044431
10.407552030000007,55.36399689788221,65046642
10.407535669999989,55.36395591787661,65050000
10.40750129,55.36390332786942,65053442
10.407485330000005,55.36385461786278,65055588
10.407475209999982,55.36380877785652,65059000
10.407450640000006,55.36374306784755,65062449
10.407450450000006,55.36367063783768,65064633
10.40749807,55.36357561782471,65074638
10.407501710000009,55.363549117821094,65076829
10.407488210000002,55.36350578781517,65080445
10.407469089999994,55.36350343781486,65082631
10.407458359999998,55.36349064781312,65088441
10.407396470000016,55.36343794780592,65092802
10.40735856000001,55.36339833780053,65096430
10.407374689999994,55.36335831779506,65098569
10.407362359999988,55.36326243778197,65104432
10.407444240000013,55.36321156777504,65106623
10.407462770000004,55.36319358777259,65108783
10.407467620000011,55.36314471776593,65112446
10.407354890000002,55.36304724775262,65114592
10.407345589999988,55.36301950774883,65116830
10.407332859999986,55.362965927741534,65120442
10.407337529999984,55.36290277773291,65122618
10.407333849999995,55.3628748477291,65124787
10.40735023,55.36287060772851,65130620
10.40733867,55.3628513577259,65134000
10.407355000000024,55.362763467713904,65141430
10.407457430000015,55.36271758770765,65143605
10.407455339999995,55.36260516769231,65153430
10.40743891999999,55.36255871768597,65155609
10.407424330000001,55.362535167682765,65157798
10.407454970000003,55.36250737767897,65161436
10.407749860000008,55.36255674768571,65169433
10.407719210000003,55.3626358876965,65171595
10.407793210000008,55.362641847697326,65178449
10.407974460000014,55.36258644768976,65180662
10.408032710000002,55.36258440768947,65182865
10.408106810000001,55.36259300769065,65188681
10.408182770000003,55.36249579767738,65197445
10.408398420000008,55.36253813768316,65199669
