x,y,t
10.40442044,55.36861450851299,66539000
10.404794700000004,55.369493068633155,66553166
10.404790329999999,55.369459478628556,66565000
10.40507022,55.369756448669186,66578000
10.403929899999996,55.37187186895869,66608909
10.40334089999999,55.37180846895002,66620311
10.403155799999995,55.37204196898198,66632262
10.403134999999994,55.372859569093954,66643729
10.403231499999986,55.37340436916858,66655130
10.403244400000004,55.37360836919654,66666556
10.403398499999984,55.37365696920318,66678538
10.403239410000012,55.373861499231225,66690000
10.403281119999995,55.37397264924646,66703000
10.40328021,55.37398116924762,66734000
10.403302499999993,55.37400958925152,66746000
10.401521760000016,55.37445226931217,66796000
10.399678740000008,55.374598009332175,66814000
10.398347290000018,55.374737469351274,66827000
10.396422769999988,55.37496938938307,66847000
10.395972800000015,55.37555866946387,66866945
10.395853399999993,55.37566416947832,66877976
10.394353600000008,55.37599616952386,66889378
10.39315229999999,55.37610496953878,66900812
10.392059399999992,55.37606486953328,66912177
10.390684499999985,55.3761706695478,66923521
10.389216400000013,55.37636506957445,66934550
10.388476200000014,55.37678056963144,66958429
10.388596500000018,55.37734706970918,66969891
10.388924749999994,55.37774823976425,66981000
10.388824200000007,55.378535069872235,66993944
10.389380299999988,55.37926976997313,67005373
10.389205300000008,55.379610870019974,67016589
10.389317600000002,55.380230970105174,67028044
10.389396099999988,55.381348270258705,67039455
10.389483600000004,55.38158677029148,67050929
10.389638499999991,55.38167677030385,67061948
10.389566900000016,55.38181827032331,67073449
10.389464100000001,55.38213797036726,67084867
10.38937060000001,55.3832057705141,67096326
10.388838920000005,55.38331470052909,67108000
10.38752769999998,55.38348267055218,67120089
10.385731899999993,55.383817170598206,67140485
10.384863300000013,55.38396037061793,67151953
10.384359429999988,55.38397171061948,67175000
10.383304900000015,55.384294570663904,67187489
10.38232559999998,55.384425970681995,67199011
10.381341799999992,55.38461307070773,67210429
10.380003470000007,55.38494387075327,67223000
10.3784474,55.385319970805035,67242355
10.377557450000003,55.38530341080277,67255000
10.376109160000006,55.38556070083818,67272383
10.37533928000001,55.38557581084028,67283556
10.373679500000009,55.385996970898255,67296521
10.372855749999992,55.38603896090404,67310000
10.371814299999993,55.38648197096504,67328207
10.371861800000026,55.38652827097144,67352491
10.371833200000008,55.38653977097302,67363511
10.371885999999996,55.38659317098037,67374864
10.371670470000002,55.3867444410012,67471000
10.371749509999981,55.386793681007994,67536000
10.371796900000014,55.38681648101113,67568000
10.371905539999997,55.386859901017104,67718000
10.372126799999995,55.38690137102283,67763654
10.372170400000007,55.386914971024694,67787986
10.372151800000001,55.3869236710259,67821898
10.372124199999998,55.38691447102464,68078981
10.372127300000004,55.38690857102382,68514291
