x,y,t
10.372051780000001,55.386185650924254,65002000
10.372313760000013,55.3860923709114,65005865
10.372621009999992,55.38606882090814,65009445
10.372773769999993,55.386038300903955,65011690
10.37458354,55.385699160857236,65032000
10.375558359999987,55.3854663508252,65040430
10.375939459999987,55.38538832081446,65044000
10.376104950000013,55.385422730819194,65048000
10.37639428,55.38546541082507,65053000
10.37663302,55.385508510830995,65056434
10.377776200000014,55.38538381081383,65074000
10.377891510000003,55.38534246080815,65075709
10.377999060000002,55.38531077080377,65077856
10.378294499999985,55.385286470800445,65078243
10.378451469999993,55.38525861079659,65083633
10.378651609999984,55.38519640078803,65089000
10.378635409999996,55.38517015078442,65091639
10.378725300000008,55.3850603707693,65091996
10.378980290000001,55.38508341077249,65098441
10.379884699999991,55.38495167075433,65103066
10.379963040000007,55.384881660744696,65109445
10.38036674,55.3848009507336,65115000
10.380965129999995,55.384687610718004,65121443
10.381074129999991,55.384658580714,65123678
10.381456000000005,55.38460532070667,65128000
10.381806800000007,55.38451844069471,65133000
10.382152590000025,55.38442652068206,65136430
10.382319969999998,55.384392810677426,65138644
10.382793200000004,55.38438077067577,65143015
10.38307862,55.38428968066323,65149441
10.383499670000008,55.384204850651564,65156000
10.383728389999998,55.3841528306444,65159848
10.384215600000015,55.384121570640104,65160181
10.38420051999999,55.38403455062814,65166446
10.384416830000008,55.38398182062087,65170845
10.384735500000007,55.38393267061411,65171190
10.38492469000002,55.38388698060782,65177432
10.385164130000016,55.383863060604526,65179623
10.38561730000002,55.383776470592615,65184046
10.385904150000016,55.38370760058313,65190446
10.386102780000002,55.38364016057387,65192675
10.38629647,55.38358704056655,65195653
10.386640800000006,55.38358077056569,65196026
10.38724679999999,55.3834900005532,65206443
10.387592519999998,55.38341250054255,65210853
10.387956839999996,55.38333650053207,65214439
10.3883466,55.38326604052239,65218843
10.388408400000003,55.38323947051874,65219236
10.388865770000008,55.38313592050449,65225439
10.389238159999994,55.38305573049346,65230613
10.389346699999994,55.38283957046375,65230944
10.389334340000005,55.382708590445716,65238440
10.38933489000002,55.382521330419976,65242827
10.389326899999988,55.38244487040946,65243223
10.389318930000012,55.38224408038185,65249435
10.389278349999996,55.38212222036508,65251628
10.389280590000016,55.38203015035242,65253860
10.38936834000001,55.38168821030543,65264443
10.389358810000004,55.38156663028872,65267681
10.389500399999996,55.381503070279976,65270855
10.389457339999996,55.38120693023927,65277442
10.389518649999996,55.381040660216414,65279624
10.389526739999985,55.38094805020369,65281807
10.389413599999997,55.380862270191905,65282227
10.389238500000001,55.38060869015707,65288434
10.389206259999998,55.38038947012695,65292865
10.389353700000008,55.38015827009518,65293237
10.389266179999995,55.379966090068784,65299444
10.389196619999995,55.379652430025686,65304640
10.38940689999999,55.37950437000535,65305838
10.389106320000002,55.37926917997306,65312436
10.389003739999998,55.37895970993055,65318000
10.388838350000007,55.378491499866264,65324437
10.388725610000012,55.3782331598308,65328831
10.38879009999999,55.37802646980242,65329206
10.38868059,55.37790604978589,65335449
10.38862494,55.37759900974376,65341000
10.388636889999999,55.37724899969572,65347442
10.388581010000003,55.377011479663146,65352009
10.388408889999987,55.376736419625395,65355440
10.388389760000003,55.376533089597515,65359893
10.388228679999994,55.37636447957438,65363439
10.388202919999996,55.37625734955968,65365614
10.388397200000005,55.37619306955087,65365929
10.388212050000007,55.3759366095157,65372449
10.388210830000004,55.375848539503615,65374622
10.388174650000007,55.375637369474646,65379000
10.388159349999984,55.37556832946519,65380671
10.388279100000018,55.3752343694194,65381011
10.38799409000001,55.37513664940599,65387449
10.38791839,55.374967769382835,65390642
10.38774530000001,55.37478756935815,65391033
10.387866429999994,55.374661879340906,65397438
10.387819989999997,55.37446234931355,65401703
10.387689209999985,55.37416143927233,65408437
10.387667330000008,55.37407254926014,65410682
10.387940799999999,55.37391636923873,65416053
10.388277289999989,55.37383342922737,65422439
10.388571659999986,55.37379666922234,65426842
10.388839850000014,55.373746869215516,65431439
10.389154349999991,55.373727379212845,65435856
