x,y,t
10.40683137999999,55.36872865852861,68642000
10.406831509999993,55.368760838533,68644000
10.406856470000005,55.368763998533424,68646000
10.406844000000001,55.36879013853701,68648000
10.40686512,55.36881301854013,68650000
10.40685047000002,55.368866708547486,68652000
10.406842100000006,55.36888447854991,68658675
10.406763179999999,55.3688434985443,68677012
10.406739219999993,55.36885836854634,68679333
10.406755530000003,55.36894945855881,68681742
10.406703880000011,55.36895066855896,68683667
10.406653069999981,55.36895946856017,68687910
10.40659970000001,55.368987848564046,68690604
10.406531270000016,55.3690349485705,68694500
10.406534700000007,55.36907255857563,68702699
10.406542690000006,55.36908446857728,68704343
10.406547299999993,55.369225498596556,68712000
10.406589240000004,55.36924430859911,68714000
10.406604050000007,55.36927361860314,68716283
10.406588899999997,55.369617468650176,68731296
10.406611800000011,55.36968576865952,68751698
10.406769189999999,55.36973050866563,68753000
10.40679413999999,55.369784198672974,68755000
10.40676490000001,55.369807448676156,68757000
10.406729060000007,55.369817738677554,68759000
10.406674240000006,55.37018430872772,68782000
10.40664699000002,55.37018990872848,68783219
10.406617880000002,55.370228908733814,68787616
10.40667195000001,55.3703011387437,68792349
10.40668393999999,55.37035482875105,68793850
10.406700479999987,55.37036785875283,68795373
10.406695909999998,55.37037963875444,68799345
10.406673930000002,55.37040303875765,68805156
10.406725049999991,55.37042993876132,68808676
10.406825810000006,55.37045863876526,68814853
10.406770210000003,55.37051577877307,68820000
10.406798649999986,55.37054035877643,68823000
10.406785450000012,55.370583708782355,68825000
10.407068929999994,55.37076544880725,68837000
10.407175809999993,55.37083019881611,68842000
10.40728661,55.3707395988037,68855000
10.407304710000002,55.370709108799524,68864000
10.407383590000013,55.370715888800454,68867141
10.407431269999998,55.37072851880219,68869687
10.40746442,55.37073154880259,68872000
10.407585899999987,55.37077416880844,68875158
10.407565670000007,55.37079626881146,68884000
10.407665360000001,55.3709258788292,68890000
10.407907809999992,55.371516568910046,68921000
10.407866600000007,55.37170946893646,68929822
10.407955260000014,55.371744748941275,68937000
10.408083199999993,55.37198266897386,68960221
10.407898999999997,55.37219986900362,68997252
10.40787938999999,55.37225951901178,68999000
10.408114919999989,55.37230236901764,69001000
10.408198429999986,55.37228206901487,69001652
10.408247449999985,55.3722969490169,69002916
10.408319019999986,55.37229457901657,69014000
10.408333860000008,55.37233034902147,69024212
10.408348430000002,55.37231705901966,69028130
10.408342619999996,55.37236862902672,69041000
10.408253830000024,55.372529839048795,69049000
10.408245639999997,55.372540349050226,69052000
10.408418599999981,55.3727044690727,69064045
10.408447299999995,55.37270576907288,69077342
10.408403299999998,55.372692569071084,69284195
10.408363299999985,55.37265696906619,69297193
10.40831920000001,55.37268916907062,69307730
10.40831859999999,55.37268206906964,69343667
10.408138700000002,55.37267066906808,69364044
10.408132500000015,55.372703469072576,69456017
10.408019399999992,55.37273626907707,69469698
10.408034799999996,55.37273806907732,69495033
10.408416399999993,55.37270136907229,69522805
10.408490400000003,55.37272816907596,69684175
10.40906944999999,55.37266819906774,69697000
10.409026739999998,55.37257911905553,69707000
10.408764659999992,55.37251422904665,69717000
10.408718350000001,55.37251796904718,69719667
10.408612640000015,55.37252229904775,69728000
10.408532189999994,55.37250245904504,69730116
10.408458919999998,55.37246872904043,69737319
10.408447430000004,55.372451049038,69742506
10.408013779999992,55.37220445900423,69757000
10.408042060000001,55.37217954900081,69761685
10.408010179999987,55.37216417899873,69767173
10.408131239999992,55.37210422899051,69775000
10.408085100000003,55.37193560896742,69784000
10.408041380000011,55.371900128962565,69786000
10.408103030000005,55.3718477889554,69788000
10.4081358,55.37179459894811,69790000
10.408161820000005,55.37169107893393,69795000
10.408065559999985,55.371681398932616,69797000
10.408073719999985,55.37165740892934,69799680
10.408093760000009,55.371641178927106,69800822
10.408026429999998,55.37156512891671,69806288
10.40803525000001,55.37155857891579,69807482
10.408043669999998,55.37151286890955,69811000
10.407938299999994,55.37110841885418,69839000
10.407961519999981,55.371103398853485,69847000
10.407941179999986,55.37106650884844,69868000
10.407940040000003,55.37102281884246,69874000
10.40784929999999,55.370859888820156,69874747
10.407837850000009,55.37085003881882,69877266
10.40668108000001,55.370470888766924,69920000
10.406623519999998,55.37031615874576,69924000
10.40662912,55.370305748744336,69926000
10.40664601999999,55.37030193874381,69928000
10.40670204,55.37027335873989,69930000
10.406651390000015,55.37008577871424,69941000
10.406685120000017,55.37006102871086,69945000
10.406744359999998,55.36999175870137,69953767
10.406733400000018,55.3699626886974,69954924
10.406760849999996,55.36996207869731,69956078
10.406764550000023,55.36994245869464,69958364
10.406730810000012,55.369935318693656,69959525
10.406719420000002,55.36992210869186,69960671
10.406719940000002,55.36986969868467,69966915
10.406692160000002,55.36982830867901,69970394
10.40667663,55.36978087867252,69974299
10.406687640000005,55.36976887867089,69977920
10.40666670000001,55.36972910866544,69980254
10.40666302999999,55.36971017866285,69981390
10.406680369999982,55.36967888865858,69984037
10.406675319999987,55.36957700864463,69990198
10.406660489999995,55.369557858642025,69991323
10.406666210000012,55.369515098636164,69994801
10.406659559999998,55.3695021286344,69995994
10.406659599999994,55.36947790863108,69998657
10.406611069999999,55.36939895862028,70004696
10.406624339999983,55.36934933861348,70008220
10.406623099999981,55.36933551861161,70009376
10.406601810000007,55.369302018607016,70011699
10.406553899999984,55.36924477859919,70015126
10.406574060000018,55.36921209859472,70019826
10.406579949999998,55.36916157858781,70023321
10.406591100000009,55.36915390858675,70024865
10.40659122,55.36913848858465,70026405
10.406610360000013,55.36912843858328,70027924
10.40656389999999,55.36909316857846,70030549
10.406629539999987,55.369073558575785,70031785
10.406625359999996,55.36905682857349,70032984
10.406640770000006,55.369016648567985,70036380
10.406661669999993,55.36900094856584,70037544
10.406664070000001,55.36898267856334,70039083
10.406655779999992,55.36896702856121,70040599
10.406694629999985,55.3689179585545,70045202
10.406748850000007,55.36890144855224,70047558
10.406746449999993,55.368879838549276,70049918
10.406784339999982,55.36884348854431,70052279
10.406817050000011,55.36882544854185,70053805
10.406874860000002,55.36880135853854,70057192
10.406897840000003,55.36879948853829,70058724
10.40693481999999,55.368782028535904,70061832
10.406986750000007,55.36874487853082,70065344
10.407004570000016,55.36872476852806,70066490
10.407022009999986,55.368691048523466,70067699
10.407014979999992,55.3686767785215,70068862
10.407027820000012,55.36864666851741,70071932
10.407007369999993,55.368575798507706,70079573
10.406979040000007,55.36854970850413,70080743
10.406987990000003,55.36852013850011,70081915
10.406985870000005,55.368472308493565,70085629
10.406991089999998,55.36846700849283,70086770
10.406968790000006,55.368452848490904,70089117
10.40693904999999,55.368400548483734,70097997
10.406886100000001,55.36838999848229,70099513
10.406853080000007,55.36836055847827,70102279
10.40691165,55.368353428477306,70111000
10.40693319999999,55.36830028847004,70113000
10.406575210000021,55.36809556844205,70120000
10.406487720000007,55.367897778415,70123628
10.406462589999983,55.36789789841503,70124815
10.406475709999995,55.367983188426685,70126035
10.406466389999986,55.36800182842923,70127197
10.406443980000006,55.36802149843191,70128375
10.406378219999985,55.36804561843521,70129780
10.406297919999991,55.36805886843702,70131722
10.406246439999997,55.36805428843641,70140596
10.4057793,55.36792206841832,70160543
10.405795740000007,55.36789854841511,70163419
10.405766939999985,55.367887388413585,70164610
10.405768949999999,55.36788049841265,70165793
10.405800500000009,55.367930668419504,70217164
10.406050069999985,55.36785356840896,70225000
10.405952559999985,55.36788286841298,70237102
10.40591016000001,55.367897278414944,70271000
10.40592329000002,55.36791019841671,70364000
10.405919539999992,55.36792552841881,70412000
10.405900199999994,55.36792660841896,70498000
10.405902800000005,55.36793742842042,70527000
10.40588166,55.36793084841954,70592000
10.405828359999997,55.36793491842008,70823000
10.405809939999989,55.36792697841901,70968390
