x,y,t
10.406741870000001,55.36809862844246,59684482
10.406740030000012,55.3681295584467,59686109
10.406721760000005,55.368159058450736,59687295
10.406718940000017,55.36817841845337,59688481
10.406698450000018,55.3682232784595,59689659
10.406725979999983,55.36822595845988,59690853
10.40674083999999,55.36823851846158,59692077
10.406814059999991,55.368314508471975,59701289
10.406818700000004,55.368331278474265,59702490
10.40679154,55.36836616847903,59703655
10.406826959999993,55.36839173848254,59704861
10.406846899999987,55.36842325848685,59708031
10.406862580000007,55.368432218488074,59709546
10.406875879999996,55.36845123849068,59711071
10.40688819999999,55.368481988494885,59713404
10.40690459,55.368492348496304,59714601
10.40690630999999,55.36851698849965,59715773
10.406942679999997,55.368549768504145,59718128
10.406948519999995,55.36856533850628,59719274
10.40690665000001,55.36859077850975,59720849
10.406911059999999,55.368613228512814,59722382
10.406899289999986,55.36866478851987,59726273
10.406901729999994,55.36867612852143,59727412
10.406929199999993,55.3687030385251,59729770
10.406906200000012,55.368729448528725,59732493
10.406900230000005,55.36874577853095,59734053
10.406907119999987,55.36877072853436,59735595
10.406865079999983,55.368817808540804,59738682
10.406830500000016,55.36886434854718,59741327
10.40682426000001,55.36889340855114,59743697
10.406794529999997,55.368905878552845,59744968
10.406772870000001,55.36892054855485,59746436
10.406798739999997,55.368932848556526,59747994
10.406780140000006,55.36896720856123,59751062
10.406685760000016,55.36904691857213,59756758
10.40667417000001,55.369074568575925,59759457
10.406689370000022,55.36909512857872,59760759
10.406684110000016,55.36911651858164,59762259
10.406691240000004,55.369119038582,59763802
10.406687629999986,55.36914283858527,59766235
10.406668079999998,55.36919099859183,59768537
10.40674027000001,55.369236288598024,59774152
10.406282799999982,55.369520068636845,59793548
10.406872840000005,55.36974390866747,59807005
10.406876390000006,55.36976631867053,59809584
10.406837269999995,55.36978573867318,59817694
10.406835110000015,55.369796258674626,59818951
10.406545059999997,55.36998978870108,59840000
10.406544939999993,55.370008458703644,59842000
10.406560729999994,55.370192108728766,59858000
10.406678230000008,55.37025296873711,59860000
10.406708419999996,55.370271428739635,59862000
10.406706789999998,55.37032222874658,59865000
10.406712099999998,55.370375078753824,59867000
10.406724089999994,55.37039700875682,59869000
10.40676107,55.370414488759224,59872000
10.406792619999996,55.37042490876063,59876000
10.406779579999995,55.370445108763406,59881257
10.406833719999998,55.37045824876519,59886000
10.406897509999999,55.370495898770336,59888000
10.4069426,55.37050966877224,59890000
10.407005299999994,55.370541468776594,59891955
10.40702341,55.370583678782374,59914000
10.406866519999987,55.37062442878795,59922000
10.406763370000006,55.370588758783065,59924000
10.40673736,55.37057631878134,59926000
10.406699989999998,55.370584098782416,59926684
10.406618700000003,55.370569258780385,59929776
10.406584019999999,55.37053387877556,59931785
10.406507890000002,55.37057213878079,59945000
10.406352449999998,55.3704954687703,59948000
10.40631723000001,55.37048061876826,59950000
10.40617483000002,55.37049244876987,59955000
10.405987730000001,55.370599068784465,59958000
10.405903299999993,55.370601178784774,59968000
10.405878600000014,55.37060831878574,59982000
10.405865649999996,55.3706344787893,59984000
10.405875130000002,55.370658248792566,59986000
10.405837949999981,55.37066619879365,59990385
10.405831150000004,55.37069081879702,60012000
10.405806880000005,55.37068539879629,60015000
10.40481007,55.370933278830215,60017000
10.404777120000004,55.37091249882735,60019000
10.404740660000005,55.37093634883063,60032000
10.404764250000001,55.370934148830315,60032764
10.404787169999993,55.370958648833685,60035000
10.404732940000006,55.37098319883703,60037000
10.404154869999996,55.370716048800475,60039000
10.403881120000008,55.37077549880863,60055000
10.40390377999999,55.370866278821026,60058000
10.403481040000012,55.37103554884421,60073000
10.403370070000012,55.371084588850934,60075000
10.403347539999984,55.371099998853026,60078391
10.403301010000002,55.37109566885244,60080689
10.402961049999993,55.371113288854865,60097000
10.40283533,55.37099796883906,60100000
10.402652289999992,55.37098241883694,60103000
10.40253807999998,55.37098518883731,60103822
10.402507010000008,55.370991548838184,60105149
10.402500030000006,55.3709777588363,60108208
10.402440540000011,55.37093406883032,60120000
10.402389070000002,55.37094439883172,60122000
10.402346940000015,55.37104661884572,60138835
10.402332980000006,55.37105369884669,60140343
10.402241550000012,55.37131353888226,60151475
10.402237150000005,55.3713240088837,60152737
10.40210001999999,55.371373898890525,60163000
10.401974989999996,55.37132275888351,60165918
10.401934519999996,55.37138190889161,60171281
10.40124305999998,55.37138386889188,60185000
10.401127409999988,55.37136504888931,60187000
10.401022779999995,55.371547268914256,60205000
10.4009093,55.37153153891209,60207000
10.400839880000005,55.37152381891105,60209000
10.400762549999998,55.371509498909084,60211000
10.400610870000005,55.37151065890924,60212714
10.400591129999997,55.37151396890971,60214122
10.400274709999998,55.3715345289125,60239000
10.400276430000003,55.37156046891605,60241000
10.400234680000022,55.371552708915004,60243000
10.400164989999997,55.37155524891536,60248560
10.400127409999996,55.371561528916196,60251038
10.400081980000007,55.371560888916115,60254375
10.400088219999995,55.37158556891949,60255649
10.40006501,55.371590568920176,60256902
10.40005228,55.37160066892156,60258176
10.400073999999996,55.37161920892409,60259511
10.400050840000008,55.37162702892516,60260748
10.400035700000009,55.37164720892793,60261974
10.40001608999999,55.37166284893008,60263231
10.399969919999991,55.371673418931536,60267229
10.399435059999993,55.371716848937474,60289000
10.398651939999985,55.3718214889518,60308000
10.398618820000006,55.37183163895319,60314000
10.39854530000001,55.371789378947405,60317000
10.398023730000004,55.37187803895954,60338000
10.397763539999998,55.3719990289761,60355000
