x,y,t
10.40637257000001,55.36732321833649,71111171
10.406365889999982,55.367286578331466,71113513
10.406350550000012,55.36728793833165,71114689
10.406339710000005,55.3672727983296,71115829
10.406348220000002,55.367270988329345,71116956
10.406316530000018,55.36719956831957,71122550
10.406301329999996,55.36714192831171,71127456
10.406281849999996,55.367115218308044,71128826
10.406267809999997,55.367081138303405,71131166
10.406253219999984,55.367028598296216,71134179
10.406233220000004,55.366996158291784,71135554
10.406190940000009,55.36699151829114,71136716
10.406178279999999,55.366960448286896,71141943
10.406143909999997,55.36694723828511,71143203
10.40609501000002,55.366914308280606,71146107
10.406093830000007,55.36683250826942,71147810
10.406075749999996,55.36680714826595,71154685
10.40605779999999,55.366790368263665,71156232
10.406055290000007,55.366754928258814,71157519
10.406187379999995,55.36659589823709,71180000
10.406045520000017,55.36653947822938,71182000
10.40597784000001,55.36653177822834,71182814
10.405922379999994,55.366534638228714,71189374
10.405878310000006,55.366507418225005,71190878
10.40585604999999,55.366478098221,71192423
10.405837339999987,55.36643690821537,71193951
10.405806929999995,55.366361568205086,71198000
10.405812089999994,55.36632036819945,71200000
10.405859869999988,55.366281808194195,71202000
10.405869110000014,55.36626256819156,71204007
10.405725930000008,55.36607434816584,71220000
10.40544121999999,55.36557450809758,71252000
10.405526719999989,55.36519622804592,71271000
10.405265789999996,55.364715797980324,71314862
10.405278040000015,55.36466566797349,71316914
10.405250310000007,55.3646605579728,71318448
10.405249300000005,55.364643367970444,71324436
10.405274859999992,55.36463605796945,71325990
10.405294869999988,55.364622317967566,71327426
10.405352769999999,55.36446825794654,71336183
10.405327559999991,55.36430077792368,71354000
10.40536753999999,55.36426718791908,71357352
10.40539942999999,55.364222517912985,71358595
10.405360990000007,55.364200217909946,71364135
10.405522430000003,55.36408307789396,71371000
10.40553338,55.36404349788856,71371870
10.405600639999996,55.364004477883235,71378560
10.405681269999999,55.36397294787893,71382570
10.40579663,55.36394410787499,71388091
10.406345570000013,55.363936857873995,71410000
10.406493390000016,55.363898777868805,71417000
10.406524210000015,55.363861297863686,71421187
10.406700250000002,55.363810047856695,71430773
10.406698080000005,55.36375595784933,71431961
10.40685658000001,55.36372859784558,71441000
10.407392849999987,55.36355895782243,71450471
10.407381699999993,55.36352245781745,71460000
10.40743235999999,55.36345994780891,71467000
10.407331980000011,55.36340429780135,71467728
10.407268730000004,55.3633622777956,71474000
10.40722964000001,55.36325708778124,71480000
10.407117660000003,55.363091097758605,71492000
10.40710703,55.3630522677533,71500000
10.407132799999992,55.36292765773631,71506000
10.407129879999989,55.36290851773368,71506966
10.40709835999999,55.36291063773399,71509414
10.407048620000005,55.36289808773228,71516029
10.407236529999984,55.36267217770146,71523000
10.407614899999995,55.36262223769463,71538228
10.407691580000012,55.36262775769539,71540429
10.407896209999985,55.36259179769049,71544829
10.40791939999999,55.362593127690666,71545986
10.408000370000002,55.36258361768937,71548296
10.408016759999995,55.36256120768631,71549500
10.4080519,55.362544547684045,71550678
10.40809484000001,55.36254102768356,71556411
10.408109959999996,55.36252487768136,71557946
10.408147209999992,55.362523857681204,71559528
10.408172540000002,55.36251735768032,71560686
10.408207470000004,55.36251995768068,71564117
10.408212140000012,55.362529407681976,71565273
10.408255459999978,55.36254163768365,71567936
10.408303789999996,55.36254568768419,71572595
10.408391729999993,55.362539147683314,71574228
10.408457700000014,55.36253623768292,71575364
10.408573300000002,55.36252794768177,71576502
10.408610459999998,55.36253205768234,71577620
10.40864479000002,55.36254116768359,71578713
10.408685850000005,55.36253936768333,71579893
10.408712309999993,55.36255052768487,71580999
10.408818290000006,55.36256218768644,71584108
10.408838719999991,55.36253844768322,71585607
10.408889390000002,55.362540237683454,71587127
10.408909060000019,55.36251896768056,71588676
10.408929359999995,55.36251103767947,71589840
10.40894747000001,55.362512827679716,71590991
10.408977599999998,55.362505127678666,71593299
10.409013289999997,55.36250353767846,71594460
10.409032919999985,55.36251865768052,71595647
10.409056260000009,55.362525637681465,71596850
10.409074350000022,55.36252458768132,71598024
10.409153169999993,55.36253843768321,71601557
10.409177449999993,55.36254754768446,71602734
10.409238860000013,55.362553967685315,71605442
10.409274540000013,55.36255180768505,71606992
10.409392719999998,55.3625551776855,71610059
10.409394310000003,55.36255210768508,71611581
10.40948505,55.362544557684046,71615502
10.409522260000003,55.36254649768432,71616674
10.409589089999988,55.36255773768584,71620181
10.409625519999999,55.362548027684504,71621698
10.409754840000002,55.362543547683906,71626306
10.409766880000003,55.362547987684515,71627856
10.409798910000006,55.362543717683934,71628996
10.409871100000004,55.362547907684494,71632479
10.409887399999999,55.3625654476869,71634773
10.409938189999986,55.362567097687105,71636332
10.409996470000005,55.36257304768794,71637867
10.410095739999992,55.36256562768691,71640931
10.410126620000005,55.36257206768779,71642472
10.410142620000007,55.36259171769047,71645980
10.410165460000002,55.362592637690604,71648349
10.410194060000014,55.362609427692895,71649534
10.410227429999992,55.362591027690385,71651864
10.410290579999998,55.36260976769294,71655373
10.41028172000001,55.362633417696166,71656579
10.41035051,55.362632887696094,71659305
10.410366610000002,55.36262224769465,71660831
10.410416429999994,55.36262399769488,71662365
10.410476840000012,55.36263791769677,71663885
10.410562259999992,55.362641337697255,71666518
10.410605360000002,55.36264112769721,71668082
10.410598399999994,55.362662567700134,71671575
10.410622080000003,55.36266462770041,71672756
10.41068153,55.36267585770196,71675147
10.410728119999996,55.362681117702664,71676655
10.41077692999999,55.36269278770426,71678180
10.410821050000004,55.36270714770622,71679693
10.41085443999999,55.36270900770647,71681240
10.410893480000002,55.36271807770771,71682788
10.4109271,55.36273599771015,71685152
10.410968859999997,55.36274453771132,71687479
10.41103089999999,55.36274828771183,71691337
10.41106724,55.36274200771097,71692877
10.411187250000015,55.36274058771079,71708726
10.41119909,55.36275665771298,71710235
10.411232490000002,55.36278429771676,71711755
10.41125340000001,55.36278562771694,71713305
10.411328180000021,55.362781397716354,71716054
10.411349680000022,55.36279445771813,71717249
10.411368499999982,55.36281608772107,71718422
10.41143558,55.36284469772499,71721000
10.411465919999998,55.362850667725795,71721638
10.411472839999997,55.36286630772793,71723163
10.411531819999992,55.36286017772709,71724679
10.411541420000024,55.362868877728296,71726222
10.411547079999986,55.36289375773168,71727752
10.411577110000001,55.36291240773422,71731617
10.411560140000015,55.36292956773655,71733975
10.411568570000005,55.36293669773753,71735095
10.411684779999995,55.36295979774068,71737765
10.411752870000008,55.36299686774575,71741895
10.411768550000001,55.363021767749146,71743446
10.411774460000004,55.36304707775259,71745008
10.411797320000014,55.36305746775401,71746192
10.411834360000007,55.36306445775497,71747363
10.411898209999997,55.3630449977523,71748540
10.411992869999997,55.36303305775067,71754662
10.412045570000002,55.363024397749506,71757000
10.412079629999987,55.363039017751504,71757676
10.412093749999988,55.363049517752934,71759219
10.412097370000012,55.363072817756105,71760746
10.412136310000006,55.36309535775918,71763474
10.412159779999996,55.36312072776264,71764625
10.412192979999991,55.36311800776228,71765768
10.412236790000001,55.36312158776275,71768115
10.41231444000001,55.36313266776426,71770800
10.412345650000006,55.36314813776638,71772330
10.412363509999992,55.36317860777055,71773844
10.412364629999997,55.36319831777323,71775357
10.41239858999999,55.36321906777604,71776908
10.412406500000003,55.363234617778176,71778067
10.412469660000017,55.36326790778272,71780439
10.412862419999998,55.36337712779763,71781593
10.412826269999993,55.36343604780567,71787760
10.41281135000001,55.36343585780563,71789268
10.412805209999997,55.363468397810095,71790786
10.412815149999991,55.363490447813085,71792324
10.412822519999999,55.36352392781765,71795700
10.41280412000001,55.36354418782042,71796888
10.412771479999993,55.363571427824134,71799229
10.412680140000015,55.3636349178328,71804797
10.412660000000006,55.3636648878369,71807063
10.412659299999993,55.363691597840536,71809112
10.412687869999996,55.36373227784609,71811946
10.412676270000015,55.36374930784842,71820553
10.412613310000003,55.3637859978534,71822839
10.41259865,55.36383461786005,71826664
10.412595609999999,55.36387334786533,71827825
10.41257582999999,55.3638957378684,71830218
10.412585520000006,55.36393381787358,71834568
10.412585849999983,55.36396524787788,71836089
10.41257820000001,55.36401372788449,71837623
10.412560330000002,55.36403745788774,71839119
10.412498670000009,55.36406106789096,71840631
10.412432649999987,55.36411552789839,71845216
10.412422570000004,55.36412994790036,71846372
10.412464419999985,55.36414488790239,71849796
10.412429959999994,55.36417324790627,71854338
10.412399879999994,55.36420473791057,71857404
10.412371530000012,55.364211907911546,71858539
10.412382159999982,55.3642350279147,71859693
10.412368689999985,55.36426769791915,71862003
10.412324659999996,55.36431654792583,71865825
10.412311169999997,55.36433549792842,71867358
10.412276130000016,55.36437405793368,71871454
10.412275769999983,55.36440433793781,71876375
10.412236380000008,55.36446152794561,71882631
10.412226910000014,55.36448875794933,71884158
10.412229479999999,55.36452264795396,71887051
10.412221289999989,55.36453829795608,71888394
10.412196600000005,55.36454762795737,71889680
10.412181799999992,55.36458112796194,71894263
10.412160440000017,55.36460106796468,71896992
10.412174369999999,55.3646261979681,71899680
10.412156399999999,55.364640887970104,71902204
10.411839679999982,55.365136858037815,71925000
10.411905949999998,55.36516515804168,71932274
10.411903409999997,55.36521718804878,71936000
10.411973299999985,55.36522678805009,71936748
10.411974369999989,55.36523870805172,71938054
10.411935349999995,55.36527588805681,71940516
10.411917500000001,55.3652744480566,71941722
10.411879400000002,55.365262688055005,71943688
10.411746020000015,55.365314238062034,71952000
10.411668470000008,55.365315408062195,71959000
10.41163207000001,55.365398798073585,71961681
10.411627699999999,55.36541499807579,71963208
10.411599769999981,55.365450448080644,71964940
10.411605359999996,55.36546145808214,71967619
10.41158694999999,55.36548031808472,71970054
10.41152422999999,55.365528218091264,71972151
10.41159850000001,55.36557773809802,71973684
10.411452850000005,55.36587382813846,71994000
10.411226039999995,55.36602820815955,72001000
10.411244259999998,55.36608191816688,72001850
10.411242459999992,55.36609420816855,72003107
10.411202200000007,55.36611720817171,72004657
10.411203339999998,55.36616461817817,72012090
10.411054819999997,55.366477048220865,72035000
10.411119300000019,55.36649995822399,72038703
10.411071770000017,55.36659644823718,72047000
10.410817460000006,55.36691233828032,72067000
10.410731820000006,55.36703801829751,72072807
