x,y,t
10.406685699999992,55.3677126883897,59767000
10.406644670000011,55.36775627839566,59767924
10.406635900000005,55.367793298400734,59770446
10.40662227,55.367832698406104,59771748
10.406651970000008,55.36785195840875,59774439
10.406809159999996,55.36808541844066,59795000
10.406791509999998,55.368141708448356,59795781
10.406796930000008,55.36816140845104,59797050
10.406801699999988,55.368219888459045,59799606
10.406815220000011,55.36827481846655,59802033
10.406903510000001,55.36845141849071,59813916
10.406915709999998,55.36845474849115,59815204
10.406805140000003,55.36864011851651,59854810
10.40677826999999,55.368670628520675,59856066
10.406735919999997,55.368705628525454,59857410
10.406661619999996,55.368771968534524,59858724
10.406651919999987,55.368790238537024,59862547
10.406463080000002,55.36897777856268,59877985
10.406546240000004,55.369319048609356,59900685
10.406588469999996,55.36932906861071,59901943
10.406618160000017,55.369330708610946,59903201
10.406632170000002,55.36934672861314,59904445
10.40662187000002,55.3694246586238,59906985
10.406645759999988,55.36944727862688,59913089
10.406667940000004,55.369476628630906,59914575
10.406680370000004,55.36968334865917,59930000
10.406721779999991,55.369694738660726,59930807
10.406489719999993,55.37007269871245,59954000
10.406477389999997,55.37008201871371,59956000
10.406564469999992,55.37020863873103,59971000
10.406670500000002,55.370288968742024,59975000
10.406691990000004,55.370337368748665,59979409
10.40671340000001,55.37034696874996,59983910
10.406738170000004,55.37034381874954,59986414
10.406775329999999,55.370347738750056,60006749
10.40680963,55.370343258749465,60013438
10.40684212,55.37037317875355,60016000
10.40686242,55.37038164875471,60018213
10.406922250000022,55.37042383876049,60019857
10.406961800000005,55.37046007876545,60022440
10.40780461,55.370687938796635,60048000
10.407835169999988,55.37071347880013,60052481
10.407851479999998,55.370965618834624,60056000
10.407894860000004,55.37097066883533,60058000
10.407889299999997,55.371115798855186,60081976
10.40788646000002,55.37116297886164,60084895
10.407864979999994,55.371215748868856,60086726
10.408013910000003,55.37151968891047,60129000
10.408035090000004,55.371600788921576,60137000
10.408069010000009,55.37168627893328,60142000
10.408200450000017,55.37171479893719,60143614
10.408196819999997,55.371727008938855,60144943
10.408200469999995,55.37176188894363,60147749
10.408215580000002,55.371781078946256,60150366
10.40820948,55.371808928950074,60153224
10.408267469999991,55.37203986898169,60170786
10.408393220000011,55.37236022902556,60174000
10.408293390000008,55.37238788902935,60176806
10.408269909999996,55.37240692903197,60196661
10.408254279999987,55.372409119032255,60197948
10.408264209999995,55.37244088903661,60200486
10.408294939999983,55.372474639041236,60201805
10.408302749999999,55.372504859045364,60203213
10.408390140000009,55.372737339077204,60223000
10.408542879999994,55.37272449907547,60225000
10.408565939999987,55.372720069074845,60227425
10.408599740000007,55.37274401907811,60231000
10.408591990000001,55.372784859083716,60233000
10.40864396999999,55.372798879085636,60233776
10.40865254999999,55.37279409908499,60235012
10.40863242999999,55.37273022907624,60240000
10.408686109999985,55.37270744907311,60242000
10.408134100000003,55.37269036907078,60427028
10.408376700000002,55.37270476907275,60823913
10.408509800000019,55.37271556907423,61024981
10.408528770000009,55.372635819063305,61055000
10.40845114,55.372550499051606,61063000
10.40847398,55.37252386904796,61065695
10.408426290000003,55.37249997904471,61068826
10.408399229999995,55.37250800904581,61071152
