x,y,t
6.293623679999994,55.586397079645025,78049000
6.293623109999997,55.586369259640854,78052000
6.293613979999988,55.58632924963489,78053881
6.293636490000016,55.5863172996331,78056280
6.293588030000007,55.58628606962845,78068000
6.293662569999986,55.586200079615594,78075838
6.293638459999994,55.586170899611254,78080597
6.2936291600000125,55.58619930961549,78082985
6.293527010000004,55.5862202096186,78096447
6.293411819999985,55.586216549618065,78097665
6.293398040000001,55.58622908961992,78098879
6.293313389999989,55.58628931962894,78104000
6.293230630000003,55.58625219962338,78104706
6.2931823599999985,55.586260699624646,78105912
6.293132419999981,55.58624152962179,78107123
6.293068949999995,55.586225109619335,78109564
6.292880589999985,55.58627906962738,78115000
6.292733650000004,55.58630838963177,78120677
6.292706419999992,55.586315699632856,78121878
6.292573829999995,55.58631053963209,78126000
6.292488059999997,55.58627264962644,78126709
6.292336910000005,55.586269819626025,78131431
6.292282710000015,55.586254429623715,78135022
6.292256249999992,55.58625170962332,78137460
6.292231079999997,55.58626662962552,78139840
6.292183279999991,55.58630559963136,78142233
6.2921464400000024,55.58628020962757,78145701
6.292109459999994,55.58628659962851,78148096
6.292054910000007,55.586312649632404,78152431
6.291942839999992,55.58630537963134,78156673
6.291930530000016,55.58633286963543,78157877
6.291957959999996,55.58638840964372,78164615
6.291828710000004,55.5864680496556,78172000
6.291641270000001,55.586437829651096,78179000
6.291378550000003,55.586504239661004,78187000
6.291338170000012,55.586563209669805,78187669
6.29131877,55.586615429677614,78194000
6.2912322599999895,55.58665731968388,78195865
6.291196929999992,55.58668828968849,78198214
6.291131659999984,55.58672792969441,78202440
6.291155790000003,55.58677276970111,78204793
6.291148589999979,55.58679591970456,78231000
6.290988650000008,55.58684485971188,78236000
6.290688320000001,55.58701600973743,78239000
6.290657159999991,55.58705085974264,78241000
6.290630650000008,55.58705804974371,78241744
6.290615020000017,55.58708070974708,78243026
6.290614570000003,55.58710625975091,78244349
6.290622899999992,55.58713243975481,78245622
6.290125099999978,55.58731053978143,78260000
6.289945020000001,55.58740898979611,78268000
6.289848140000003,55.587523279813205,78290000
6.289761539999998,55.58762131982784,78298000
6.2892732500000115,55.58769935983949,78323000
6.28918734,55.58775965984851,78323829
6.289045929999993,55.587815929856916,78328000
6.288911150000007,55.58783266985941,78330000
6.2887116900000155,55.5879524498773,78339000
6.288794149999996,55.58799162988316,78341000
6.288838990000005,55.58800816988562,78344449
6.288910839999984,55.58798917988279,78352000
6.288924179999999,55.5880085998857,78362368
6.288657079999984,55.58801793988708,78365000
6.28861374999999,55.58807951989629,78368000
6.288598510000003,55.58819426991342,78371000
6.288556170000006,55.588315359931514,78384000
6.288427319999991,55.588377489940804,78393000
6.288260959999992,55.588392219942996,78395000
6.28821424,55.588429739948616,78398446
6.2882824000000115,55.58848200995642,78399720
6.288264840000008,55.588494839958344,78401251
6.288267389999995,55.58853424996423,78404442
6.28829829,55.58854784996626,78423716
6.288249689999999,55.588653519982046,78434772
6.288237450000006,55.58867240998487,78436057
6.288189499999998,55.58873365999403,78439448
6.288050289999999,55.58888917001726,78448000
6.287960289999996,55.588940910025,78450000
6.288332559999995,55.58928151007591,78471177
6.288426340000004,55.58933144008337,78473554
6.288489039999994,55.58936876008895,78475918
6.288501749999999,55.589386920091655,78477111
6.288509320000006,55.589414160095735,78479470
6.288520119999991,55.58947435010472,78484000
6.2885150200000055,55.5894882301068,78486085
6.288551899999993,55.589483500106084,78488628
6.288488660000009,55.589362590088015,78528000
6.288549600000001,55.589345300085434,78530000
