x,y,t
10.404779160000007,55.36829838846976,46090978
10.404701460000005,55.36831628847222,46092219
10.404510360000009,55.36838046848099,46093623
10.404396690000018,55.368424648487036,46096123
10.404312599999978,55.36843585848857,46097638
10.404200870000002,55.36845919849178,46100734
10.404156369999999,55.36847162849346,46102101
10.404120900000002,55.368487638495644,46103353
10.404059929999976,55.36850686849829,46104563
10.404046910000018,55.36854296850321,46108784
10.404082439999982,55.368571308507086,46110312
10.404100840000005,55.36860185851126,46111850
10.404134560000012,55.36863524851584,46113389
10.404200009999995,55.36867340852106,46115604
10.404303579999981,55.368721368527616,46118332
10.404407140000004,55.368842788544214,46126656
10.404430459999997,55.368854628545826,46128171
10.404447479999998,55.368876968548896,46129693
10.404400959999995,55.368911168553566,46131265
10.404292219999993,55.36896275856063,46132786
10.404322189999997,55.36899206856463,46134189
10.404358349999994,55.36901755856812,46135471
10.404381750000006,55.36905286857295,46136733
10.404421919999999,55.36908452857727,46137987
10.404446590000001,55.3691125385811,46139288
10.404454180000002,55.36915886858745,46140815
10.404479139999987,55.3691820385906,46142005
10.404504890000009,55.36922894859702,46143237
10.40455579,55.36936579861574,46144608
10.404583540000006,55.36940948862173,46145980
10.404691099999988,55.3695496886409,46152233
10.404746860000001,55.36955777864199,46153737
10.40478217,55.369596988647345,46155279
10.404760520000005,55.36986088868346,46157969
10.404774350000002,55.369937138693906,46160655
10.404728719999992,55.37001321870431,46163835
10.40471881,55.37003626870745,46165118
10.404734830000002,55.370137318721284,46171341
10.404846750000013,55.37023081873408,46174000
10.404719799999995,55.37041408875915,46177000
10.404577249999997,55.3706124387863,46180000
10.40456117999999,55.37064198879034,46180785
10.404585519999994,55.37069481879758,46183000
10.404554290000005,55.370936778830696,46191000
10.404445899999995,55.371091628851886,46193000
10.404438349999996,55.371128698856964,46193704
10.404231210000011,55.37124014887221,46202000
10.404065610000002,55.371243238872644,46202813
10.404063770000011,55.37125957887487,46204089
10.404024369999998,55.37133777888556,46212367
10.403923849999982,55.37132709888412,46213913
10.403824599999986,55.37135958888856,46217000
10.403682979999978,55.37149370890692,46219000
10.40363279999999,55.371561068916144,46219815
10.403575880000009,55.37158088891887,46221115
10.403517300000003,55.3716119389231,46222381
10.403426739999999,55.371623008924615,46223592
10.403356380000007,55.371614148923406,46224770
10.403263069999994,55.37160635892235,46226290
10.402781649999996,55.37176848894455,46232912
10.402664319999996,55.37181427895081,46235000
10.402648170000019,55.371874608959075,46235723
10.402681369999996,55.37195179896964,46237241
10.402756919999996,55.37205512898378,46238516
10.402781299999988,55.37209213898885,46239778
10.402796410000004,55.37213802899514,46241001
10.402820710000015,55.37218092900101,46242251
10.402873659999983,55.37218619900173,46243513
10.403254069999994,55.37281891908838,46259896
10.403291200000007,55.37284205909157,46261117
10.403326099999983,55.37287694909634,46262327
10.403375300000018,55.37293858910477,46264738
10.40339293,55.373016039115385,46266170
10.403409689999997,55.3730745791234,46267325
10.403360679999997,55.37320030914063,46268539
10.403357509999992,55.373270899150306,46270077
10.403237039999992,55.37342044917077,46272563
10.403523350000004,55.373673719205485,46280000
10.403469329999997,55.373782299220366,46282000
10.403483240000003,55.37380151922299,46283593
10.403514420000008,55.37381153922438,46284755
10.403460849999997,55.3739176192389,46293000
10.403372590000005,55.37393659924152,46295794
10.403417319999996,55.37413687926896,46305872
10.403417890000009,55.37416172927237,46307387
10.402474929999999,55.374415689307185,46329000
10.402339720000006,55.374425739308535,46329685
10.402269810000009,55.37445294931228,46330830
10.401711960000004,55.374540169324234,46339000
10.401661570000014,55.37453898932406,46339684
10.401583180000001,55.374549159325476,46341210
10.401216459999992,55.374576779329246,46346694
10.401155570000004,55.37456675932787,46347864
10.401066640000021,55.374574289328905,46349359
10.400986290000008,55.374571889328585,46350632
10.400606680000003,55.37459383933159,46357000
10.400207510000007,55.37462140933536,46363336
10.40003038000001,55.37466958934197,46364643
10.399551290000009,55.37475705935395,46372000
10.399087929999995,55.374820829362704,46379000
10.398908710000018,55.374795859359274,46381000
10.398803579999983,55.3748098593612,46383000
10.398645829999989,55.37487765937049,46387000
10.398631410000004,55.37490505937426,46389035
10.398605289999994,55.37492913937756,46390323
10.398350740000021,55.37502570939079,46398000
10.398030310000017,55.3750119293889,46398811
10.398004949999995,55.375028929391235,46400329
10.39798612999999,55.375033709391886,46410187
10.398004900000005,55.3750586593953,46411740
10.398018920000013,55.37506496939616,46414042
10.398041009999998,55.375059609395436,46416339
10.398050720000008,55.3750206993901,46430000
10.398174280000006,55.37501088938876,46433000
10.398216339999998,55.37501314938906,46435000
10.39821071,55.375017229389634,46439586
10.398219900000022,55.375036959392325,46444446
10.39794143,55.375222689417804,46447213
10.397908499999996,55.37521477941671,46448487
10.397858579999998,55.37518540941269,46449735
10.397912940000001,55.37518038941199,46488000
10.397947400000012,55.37522791941851,46491000
10.397782259999987,55.375175949411386,46571000
10.397816699999993,55.37514456940709,46599190
10.39774108999999,55.37513194940536,46610000
10.397735299999992,55.37514536940719,46613000
10.39774643999999,55.37514638940733,46615000
10.397786060000005,55.37524211942047,46626000
10.397872200000002,55.37521516941677,46638792
10.397985899999998,55.37524686942111,46651849
10.397924600000009,55.375275369425026,46685793
10.398023190000004,55.37522329941788,46791000
10.398142599999996,55.37513726940608,46818919
10.398242079999994,55.37512541940447,46903000
10.398315130000015,55.37507167939709,46905000
10.398380260000007,55.37502078939011,46907000
10.398354179999977,55.37510179940123,46920000
10.39827043,55.375087339399236,46922000
10.39815759999998,55.375120689403786,46922990
10.398125530000007,55.37514421940704,46924240
10.398017619999987,55.37518065941202,46927000
10.397987249999984,55.375182269412264,46927638
10.39804355999999,55.37520049941474,46954852
10.39808121,55.375158119408944,46972000
10.398136420000004,55.375085709399016,46978000
10.398042780000004,55.37494973938038,46987000
10.39808645,55.37493689937861,46991000
10.398180529999994,55.374941949379306,46991779
10.398189480000015,55.374956459381295,46994204
10.398142490000001,55.37499128938606,46997884
10.398145650000004,55.375038379392514,47005130
10.398063589999989,55.37504753939376,47007764
10.398038600000003,55.3750228893904,47011511
10.398049049999976,55.37504701939371,47033000
10.398090349999999,55.375038109392484,47034000
10.398344949999991,55.37504127939292,47040000
10.398405039999995,55.37503359939188,47041000
10.398499150000006,55.37502479939066,47043000
10.398619000000002,55.37503411939194,47046000
10.398653129999998,55.37503531939211,47047000
10.398680580000006,55.37503184939163,47048000
10.39872948,55.375011839388876,47050000
10.398751740000005,55.3749994793872,47051000
10.398841300000006,55.374938409378814,47056000
10.398940589999981,55.37485004936671,47062000
10.398986560000019,55.374801439360034,47065000
10.39901866999999,55.37477422935632,47067000
10.399061639999996,55.374751149353145,47069000
10.399145379999997,55.374720929349,47072000
10.399178290000009,55.374715279348244,47073000
10.39937223999999,55.374696579345674,47079000
10.399434420000006,55.37469290934517,47081000
10.399483800000013,55.37469315934519,47083000
10.399683100000011,55.37468988934475,47090000
10.399810609999996,55.37468675934432,47094000
10.399870870000003,55.37468061934347,47096000
10.399936670000008,55.37467100934218,47098000
10.400038639999998,55.37467090934215,47101000
10.40019628000001,55.37465320933972,47106000
10.400320199999989,55.37463556933731,47110000
10.400349340000009,55.37463415933713,47111000
10.400406730000002,55.37462212933546,47113000
10.400512320000011,55.37461059933389,47117000
10.400562340000002,55.37461825933492,47119000
10.400615049999997,55.37461809933491,47121000
10.40075768999998,55.37459884933227,47126000
10.400817959999996,55.37458908933095,47128000
10.400975409999992,55.374568539328116,47134000
10.401036390000014,55.37456348932743,47136000
10.401102329999997,55.37454950932552,47138000
10.401193060000006,55.374520089321486,47141000
