x,y,t
10.372278059999985,55.38628546093799,74376446
10.372332009999994,55.38617165092232,74378609
10.372491339999998,55.38610330091291,74382000
10.372669630000008,55.386033360903276,74385437
10.372848830000008,55.38599365089782,74387613
10.372959989999998,55.385958220892924,74389764
10.37318998000001,55.38593484088971,74393447
10.373236050000003,55.38602124090159,74395616
10.373402040000016,55.38603324090325,74399000
10.373709800000006,55.38600757089972,74404426
10.374084819999993,55.3858447108773,74410000
10.37429787999999,55.38580479087179,74413446
10.374559819999988,55.385659740851814,74415603
10.37469775,55.3856268908473,74417751
10.37495118999999,55.385581110841,74421449
10.375167430000001,55.38559378084274,74423705
10.375315200000014,55.38556502083879,74425870
10.375627099999997,55.385501260830004,74430448
10.375765410000021,55.38545518082364,74432637
10.37589691000001,55.385421810819054,74434778
10.376109399999997,55.38538627081416,74438437
10.376155879999992,55.385515340831944,74440707
10.376243710000006,55.38556756083912,74442875
10.376391900000007,55.385660530851936,74446447
10.376506929999998,55.38572966086144,74448634
10.376664249999981,55.38579109086991,74452000
10.376948259999997,55.38574222086318,74457000
10.377080179999984,55.385672780853604,74458643
10.377204099999998,55.385652870850876,74460779
10.377429269999997,55.385528990833826,74464437
10.377580959999982,55.3854643308249,74468000
10.377707489999983,55.385427190819804,74471000
10.377944460000005,55.38532875080625,74474444
10.378059229999993,55.385328020806156,74476593
10.37821605999998,55.385296420801794,74480000
10.378371410000003,55.38526990079814,74483431
10.378449849999981,55.38527277079855,74485652
10.378526329999982,55.38525686079634,74487808
10.378665170000003,55.385220450791344,74491448
10.378810229999996,55.38516121078318,74493610
10.378933799999999,55.385136730779806,74495731
10.379146899999988,55.385112970776554,74496516
10.379363700000003,55.385066760770194,74502432
10.379486370000016,55.38506293076966,74504598
10.379629900000003,55.38503368076562,74506799
10.37998780000001,55.38498507075894,74507588
10.380432289999986,55.38489072074596,74517434
10.38072537,55.384838510738774,74521691
10.38107545999998,55.38478167073095,74528437
10.38135409000001,55.38473027072386,74532741
10.381728099999997,55.384572670702184,74533544
10.381824529999985,55.384605120706645,74539441
10.38214812,55.38453369069681,74544584
10.382202099999985,55.38447747068906,74545385
10.382482100000002,55.384418290680934,74551442
10.38266731000001,55.384407420679445,74553684
10.38281741,55.38437291067469,74556079
10.383280299999996,55.384258370658934,74560857
10.383521360000008,55.38421718065326,74566447
10.383610099999988,55.38424565065716,74568635
10.383730950000002,55.38422114065381,74570761
10.383913299999994,55.384102470637465,74571549
10.384100320000007,55.3841171606395,74577445
10.384122240000021,55.384111640638714,74581762
10.384769960000009,55.38400784062445,74604439
10.384893159999997,55.38400015062339,74606609
10.385018020000018,55.383973280619706,74608741
10.385435470000001,55.383879260606754,74615447
10.385786569999983,55.383813060597646,74621000
10.386051399999996,55.38371447058408,74621271
10.38623081000001,55.38376272059072,74626430
10.386513880000013,55.383712340583784,74630743
10.3867604,55.383619070570965,74631512
10.386911520000009,55.38356915056408,74637449
10.387192240000012,55.38350783055565,74641743
10.38743310000001,55.383469070550326,74642547
10.38772256999999,55.38344677054726,74648441
10.388015489999997,55.383394550540075,74652760
10.388304700000003,55.38327737052394,74653526
10.388743199999993,55.3831585605076,74663433
10.389038770000017,55.38308491049749,74667736
10.389255230000005,55.38309411049874,74671436
10.389440529999993,55.383053550493166,74675732
10.389616020000002,55.38286848046771,74682444
10.38943224000001,55.382740730450145,74684601
10.389423949999992,55.3826823104421,74686737
10.389422899999996,55.382493870416184,74687515
10.389410080000008,55.382457090411144,74693441
10.389448389999984,55.382374260399736,74695599
10.389410019999985,55.38230679039048,74697755
10.389391410000009,55.38216146037048,74702095
10.389680200000006,55.38201547035042,74702893
10.38946497000001,55.381914500336535,74708444
10.389404049999984,55.38184942032759,74710602
10.38940359,55.38177555031743,74712766
10.389661800000003,55.3816581703013,74713590
10.389793689999994,55.38161148029488,74732581
10.390008269999988,55.381612380294996,74736000
10.390253900000005,55.38173117031133,74736274
10.390399480000001,55.38164893030003,74741438
10.390592289999987,55.381629910297406,74743672
10.39083278,55.38160837029445,74747000
10.391144449999997,55.38159370029244,74752442
10.391299289999992,55.3815738602897,74754647
10.391805499999991,55.381588570291726,74761106
10.39207977,55.38155469028706,74766441
10.392250739999989,55.381566160288635,74768622
10.392389290000002,55.38157767029023,74770750
10.392638730000005,55.38158878029175,74774431
10.392836910000007,55.38156307028821,74776600
10.393003800000008,55.381572350289495,74778743
10.393264330000013,55.381576350290054,74782434
10.393301980000002,55.381534270284256,74784583
10.393428920000007,55.381538590284855,74786709
10.393665410000011,55.381538640284866,74790448
10.39374792999999,55.38146430027464,74792598
10.393862110000004,55.3814298102699,74794722
10.394061619999993,55.38139616026529,74798432
10.394181449999984,55.381498260279315,74800584
10.394297419999994,55.38149936027946,74802727
10.394494250000003,55.381506470280435,74806437
10.394598649999997,55.38152763028335,74808579
10.39472027,55.38152781028339,74810719
10.394974400000006,55.38164597029961,74811503
10.395154380000006,55.38157885029038,74817433
10.395222229999996,55.38152841028346,74819572
10.39534175,55.38152705028326,74821778
10.39574952999999,55.38117857023538,74832434
10.395775379999995,55.38110366022507,74834599
10.395887219999981,55.380894080196285,74841436
10.395867380000004,55.380773730179726,74843594
10.39588862999999,55.380647440162384,74847000
10.395925189999993,55.38033105011891,74855433
10.395893710000001,55.3801867800991,74859844
10.395900360000004,55.38004804008003,74863433
10.395940549999988,55.37994499006587,74865678
10.39595050999999,55.379866940055145,74867806
10.396138489999991,55.37965852002652,74874439
10.396127790000003,55.379547350011265,74876635
10.396140059999988,55.37946801000036,74878812
10.396182519999988,55.379335149982104,74882443
10.396279950000002,55.37925489997109,74884617
10.396288679999996,55.37917908996067,74886771
10.396277000000007,55.379055479943695,74890431
10.396178420000004,55.37899990993608,74892586
10.396185589999998,55.3789243299257,74894732
10.396196790000005,55.37875070990186,74900609
10.39634870999999,55.3785004498675,74907441
10.39628795000001,55.37839513985304,74909610
10.396278340000006,55.37824265983209,74914000
10.396264960000016,55.37819368982538,74915654
10.396386799999993,55.37805776980673,74916430
10.396395460000006,55.37784319977728,74925448
10.396427449999997,55.37757840974092,74931631
10.396432029999978,55.37743920972183,74935000
10.396444959999993,55.377283589700475,74939000
10.39646427000001,55.37723172969336,74940645
10.396547600000023,55.37711866967784,74942292
10.396553770000011,55.37694426965392,74948441
10.39654942,55.37685801964207,74950663
10.396536450000001,55.37665416961411,74956000
10.396528960000008,55.37652450959633,74959443
10.396518770000005,55.376448729585945,74961676
10.396504470000004,55.37637143957533,74963812
10.396486099999994,55.37623914955719,74967445
10.396294759999984,55.37594752951719,74976446
10.396306269999995,55.375859929505175,74978674
10.396284930000006,55.375785789495005,74980803
10.396339720000002,55.375548729462494,74987446
10.396231419999998,55.375490529454524,74989653
10.396206249999986,55.375413529443954,74991805
10.396098600000016,55.375280369425695,74993238
10.396085589999998,55.375124129404284,74999442
10.396071450000003,55.37501341938911,75001670
10.396070089999988,55.37497140938334,75003797
10.39604855999999,55.37489028937223,75005959
10.396001869999996,55.37472626934974,75010000
10.395980960000017,55.37463890933776,75011702
10.395971680000002,55.374551079325734,75013863
10.395973199999993,55.374353909298705,75018446
