x,y,t
6.293881800000001,55.58779799985422,67340345
6.293556899999997,55.587823999858124,67359021
6.293450610000013,55.58760652982562,67388000
6.293353529999987,55.58758526982246,67409000
6.291524120000014,55.58879866000374,67483000
6.291162080000015,55.588911220020556,67504000
6.290358810000011,55.58897735003044,67524000
6.2902255300000025,55.58905252004167,67538000
6.289908899999995,55.5891811000609,67559371
6.289595730000018,55.58934793008583,67610000
6.289397320000004,55.589370620089205,67623000
6.2890951600000085,55.58947954010551,67642000
6.288782969999998,55.58938200009092,67668000
6.288732729999996,55.58929851007845,67689000
6.288575909999999,55.58931458008086,67702000
6.28853206,55.58930335007917,67715000
6.288486479999996,55.58928177007594,67738000
6.288376559999996,55.58916794005893,67768000
6.288373000000005,55.58862133997724,67788000
6.288285010000015,55.588449209951534,67802000
6.2884808,55.58842317994763,67823000
6.288871889999998,55.5881123999012,67837000
6.288811599999988,55.588049769891846,67858000
6.289242200000001,55.587764559849234,67880000
6.289529629999995,55.58756491981942,67900000
6.289687049999989,55.58729853977964,67923000
6.290411399999998,55.58713700975551,67953000
6.290488569999996,55.58702170973827,67967000
6.290550910000004,55.587012939736965,67981000
6.290558230000002,55.586990969733684,67995000
6.290584290000012,55.586970509730634,68017000
6.291894619999999,55.586584539673005,68037000
6.292227900000003,55.58644686965244,68050000
6.292676870000006,55.58623431962072,68071000
6.2927927100000005,55.58620563961643,68091000
6.293283509999991,55.58603568959106,68112000
6.293548499999989,55.586170399611156,68127465
6.293428550000007,55.58632276963392,68139000
6.2936982599999975,55.58641667964795,68159000
6.29410993000002,55.58661651967778,68180000
6.294315079999995,55.587026709739035,68201000
6.2941683799999755,55.58708047974705,68301000
6.294090569999998,55.587020899738164,68355000
6.294042009999996,55.586994429734204,68374000
6.293941960000021,55.586946629727066,68408000
6.293940240000016,55.58695203972788,68613000
6.293913749999989,55.586941439726296,68701000
6.293925819999985,55.58693976972604,68778000
6.293919930000005,55.58695478972828,69014000
