x,y,t
10.372017059999994,55.38622504092966,64068000
10.372391430000004,55.386092590911424,64073000
10.372793199999998,55.385949050891654,64076446
10.373337579999989,55.38597671089548,64082000
10.373479349999995,55.38580902087238,64087000
10.374005439999996,55.38572835086127,64091000
10.374864079999998,55.38560421084419,64098447
10.375837309999998,55.38540066081615,64106449
10.376084640000022,55.38535685081011,64108658
10.376426309999989,55.385558850837924,64113000
10.376778140000008,55.38576942086692,64118000
10.377132520000004,55.385475500826445,64121446
10.37733916,55.385447310822585,64123676
10.377734999999998,55.385430800820295,64127000
10.377895930000008,55.385332520806784,64130436
10.378208770000018,55.385274400798764,64134728
10.37835129,55.38521328079036,64138430
10.378536529999996,55.38517400078496,64144000
10.378954659999998,55.385072720771014,64147444
10.379391009999996,55.38497929075814,64153000
10.379763110000017,55.384902260747545,64156430
10.380292170000015,55.38480551073424,64161830
10.380710650000005,55.38474655072611,64165445
10.38124274000001,55.384655280713545,64171000
10.381582449999987,55.384572650702175,64174445
10.381697079999993,55.384562050700715,64176660
10.38188206999999,55.384522830695325,64178816
10.382317699999996,55.384459070686546,64179459
10.382631469999996,55.3844005706785,64185430
10.383063419999996,55.38432531066813,64191000
10.383249900000004,55.38426147065935,64191118
10.38357574,55.38417458064739,64197445
10.383771889999998,55.384153160644445,64199596
10.383953480000015,55.3841252706406,64201774
10.38413219999999,55.38406847063279,64202445
10.384167089999984,55.38412255064023,64206651
10.384173810000004,55.38412240064022,64208818
10.38417063,55.3840722806333,64213000
10.384162459999988,55.38405589063105,64224438
10.384225149999995,55.3840445206295,64235438
10.384568340000012,55.38398728062162,64239717
10.385366699999995,55.38385267060309,64240310
10.38544336999998,55.383841550601566,64246431
10.385924830000006,55.38374545058834,64251596
10.386121,55.38369497058141,64252190
10.386590450000002,55.383584200566155,64258433
10.387077029999993,55.38348464055245,64263626
10.387430399999994,55.383468670550265,64264225
10.388075400000005,55.38330794052816,64274443
10.388504809999995,55.38324548051956,64278787
10.388857670000009,55.38312204050259,64282430
10.389201549999987,55.38305811049379,64286708
10.389352319999993,55.382946600478455,64290431
10.38934992000001,55.38286781046764,64292659
10.389351519999995,55.38276945045409,64294810
10.38934523,55.38256043042535,64299000
10.389348460000004,55.382479690414236,64300662
10.389345969999995,55.382140430367606,64306000
10.389349070000012,55.3819339903392,64309781
10.38934185,55.38164532029953,64315602
10.389475499999993,55.38155081028655,64326448
10.389700939999994,55.381610140294704,64328609
10.390159810000004,55.38160189029356,64333000
10.390354679999998,55.38159612029276,64334649
10.390825100000008,55.38168577030508,64335257
10.39123649000001,55.381550980286555,64341438
10.391518839999996,55.381525000283,64343639
10.391837999999975,55.38157507028987,64345061
10.392558560000015,55.381497030279135,64351433
10.393127000000002,55.38150439028016,64355787
10.393622030000007,55.38149094027831,64359431
10.394367209999995,55.38148393027734,64365000
10.394717190000009,55.38146262027441,64368440
10.395581269999997,55.38136053026039,64376000
10.395695120000001,55.381287300250314,64377661
10.39577333,55.381034360215544,64382000
10.395785080000007,55.380988330209235,64383696
10.395757679999994,55.38070923017088,64388000
10.395764740000002,55.38060153015607,64389645
10.395788689999995,55.380467130137596,64391866
10.395826520000002,55.380184230098735,64396753
10.395907520000002,55.37994645006607,64400437
10.395954719999988,55.37969604003168,64404764
10.39630529999999,55.37910806995092,64405485
10.396093260000015,55.37897174993222,64416437
10.396112140000014,55.378854709916126,64418634
10.396206000000008,55.37881346991047,64421386
10.396136750000002,55.378434369858425,64427434
10.396146099999985,55.37822401982953,64431795
10.396323499999994,55.37801466980081,64432390
10.396225399999999,55.377867639780625,64438432
10.39627355,55.377646749750326,64442875
10.396372000000001,55.377445269722664,64443473
10.396393610000002,55.37729159970158,64449432
10.39641099999999,55.37718205968654,64451642
10.396384969999978,55.37708448967315,64454628
10.396421850000017,55.37683071963834,64460000
10.396396750000013,55.376692969619434,64463440
10.39638659999999,55.3765942596059,64465648
10.39651529999999,55.37646186958774,64467095
10.396386869999997,55.376248819558526,64473447
10.396303929999988,55.37616368954683,64475681
10.396253590000004,55.37604803953097,64480633
10.39661640000001,55.37572046948606,64481226
10.39610284000001,55.375453989449504,64491430
10.39604432000001,55.37519363941381,64497000
10.395967379999993,55.37501723938962,64500442
10.395934360000004,55.37492255937665,64502650
10.39597777000002,55.37488796937192,64504827
10.395948699999993,55.3747682593555,64513993
10.396007740000002,55.374747109352604,64529449
10.396067669999994,55.37479779935954,64531689
10.396076810000002,55.37479903935971,64540284
10.39633723999999,55.374752719353374,64552000
10.396483089999998,55.37474034935167,64553664
10.397426130000007,55.37463545933729,64562432
10.397646539999982,55.37462730933617,64564692
10.39815033,55.374589669331016,64570000
10.398328889999988,55.37456925932822,64571709
10.398786560000001,55.37452009932147,64576000
10.39895177,55.374515519320845,64577661
10.399387489999999,55.37445784931295,64582000
10.399559730000004,55.37444011931051,64583675
10.399905459999992,55.374409269306284,64587000
10.400309009999992,55.37435085929829,64590447
10.400534039999984,55.37430475929196,64592598
10.40074740000001,55.37428643928944,64594765
10.401439419999996,55.374220609280435,64601435
10.401663959999992,55.374198999277475,64603668
10.402130110000009,55.37416171927235,64609000
10.40250378000001,55.374123769267165,64612811
10.402864460000014,55.37408903926241,64616442
10.403182779999991,55.374060999258546,64620747
10.403266760000005,55.37381895922539,64627436
10.403306320000004,55.37373157921342,64631000
10.403280800000017,55.37349416918089,64631135
10.403048770000012,55.373072759123154,64642442
10.40303465000001,55.37297076910918,64644733
10.40300670000001,55.37286786909509,64645340
10.402917249999994,55.37267400906855,64651445
10.402882129999993,55.37243174903536,64656619
10.403162399999987,55.37220616900447,64657244
10.40275399000001,55.37206462898509,64663442
10.403068800000009,55.37195936897067,64667129
10.403160920000015,55.37177754894577,64673433
10.403229689999996,55.371751958942276,64675686
10.403374000000001,55.371859968957075,64679156
10.403568279999986,55.37170919893643,64685444
10.40384317,55.37165260892867,64687646
10.404054230000007,55.371552998915035,64693000
10.404037949999989,55.371436778899124,64694652
10.404059480000011,55.37135850888841,64696779
10.404138739999997,55.37123488887149,64700440
10.404410220000006,55.37122740887046,64702609
10.404527490000001,55.37117749886364,64704776
10.40448175,55.37087148882175,64712436
10.40447794999999,55.37073964880371,64718000
10.404448189999991,55.37063868878989,64721438
10.404306510000003,55.37052375877416,64723598
10.404251109999997,55.37047757876785,64727000
10.404504790000006,55.370367578752784,64730437
10.404623600000011,55.37028146874101,64733296
10.40457511999999,55.36999391870166,64739433
10.404529810000014,55.36984366868111,64745000
10.404596999999987,55.36945896862849,64749128
