x,y,t
10.40702653000002,55.368545538503575,47264740
10.406146799999995,55.36942106862332,47284681
10.40607530000001,55.36990876869002,47295694
10.4062295,55.370067868711786,47306717
10.406008050000015,55.37076722880748,47341000
10.404193330000005,55.37132582888394,47361000
10.403767500000008,55.372047068982674,47374820
10.403871300000006,55.37196396897131,47385917
10.40358870000001,55.37216476899879,47397316
10.403676999999995,55.372612869060156,47408645
10.403556800000011,55.372941769105225,47420054
10.40482639999999,55.373265769149604,47450133
10.4035092,55.37352086918455,47472933
10.406937079999992,55.37345378917536,47496000
10.408492300000006,55.37307196912304,47527590
10.408483299999999,55.37267726906898,47590477
10.408477500000016,55.37267396906853,47696130
10.408373400000002,55.37265066906534,47818615
10.408333399999993,55.37269276907111,47899936
10.408350599999999,55.37272966907616,47911302
10.408497100000005,55.37272876907604,47922669
10.40853985000001,55.37269289907114,48050000
10.409143529999994,55.37264188906414,48073000
10.409566530000003,55.371888098960916,48091000
10.409374789999987,55.37106956884886,48111000
10.408830769999998,55.37063776878977,48123000
10.408198839999985,55.37061659878687,48137000
10.407353400000014,55.3708410688176,48150415
10.406663940000007,55.3701549587237,48163000
10.4063275,55.36992346869202,48176093
10.406343599999994,55.36911666858167,48187581
10.406915069999995,55.36875167853175,48198000
10.406758070000006,55.36829246846897,48210000
10.405927800000011,55.36794356842127,48223293
10.405794299999984,55.3679555684229,48251723
10.405783800000002,55.367947568421805,48263733
10.405796599999995,55.36792746841906,48351811
10.405823399999992,55.36794406842132,48399480
