x,y,t
10.429235090000006,55.36725259832683,56077000
10.429195550000014,55.367283308331025,56079000
10.429116459999989,55.36726478832849,56084000
10.42909266999999,55.36724955832641,56086000
10.429023389999987,55.36728666833149,56090000
10.42900294,55.36728975833189,56105000
10.428996530000008,55.36727807833031,56107000
10.428974349999992,55.367282808330955,56132000
10.428953840000004,55.367297958333026,56149000
10.42845117000001,55.3674207683498,56151000
10.427932889999994,55.367338908338624,56153000
10.427845870000006,55.36735566834091,56155000
10.427737159999998,55.36737206834316,56157000
10.427695360000003,55.36740496834766,56159000
10.427636760000007,55.36743799835216,56163000
10.427654549999996,55.36757138837041,56171000
10.427649509999997,55.36761843837682,56173000
10.427627520000003,55.367672628384234,56175000
10.427603349999993,55.367719808390696,56177000
10.427609200000012,55.36789426841452,56178554
10.427540700000012,55.36821636845856,56199594
10.42753430000001,55.368274518466514,56208000
10.427550940000001,55.3683096284713,56212000
10.427482400000011,55.36835356847732,56212796
10.427526819999999,55.36838884848214,56217000
10.427496520000005,55.36839835848345,56219000
10.427452500000017,55.36840734848467,56221000
10.427402529999995,55.36840709848463,56225000
10.427353590000005,55.368401748483905,56227000
10.427302660000006,55.368383508481415,56231000
10.427256260000025,55.36840006848367,56234000
10.427223459999997,55.36842850848757,56236000
10.427205169999997,55.36845477849117,56238000
10.427188499999993,55.36848661849551,56240000
10.427154399999994,55.36852893850129,56242000
10.427073980000012,55.36857822850804,56244000
10.42682795,55.368671968520864,56248000
10.426697680000002,55.36872450852805,56250000
10.426577949999983,55.36877144853446,56252000
10.426452660000017,55.36882250854144,56254000
10.426329680000006,55.368871358548134,56256000
10.426263600000002,55.36890045855209,56257000
10.426147570000005,55.36896797856133,56259000
10.426042550000012,55.36903597857063,56261000
10.425935549999991,55.36909674857894,56263000
10.425819640000002,55.36915801858732,56265000
10.425700820000007,55.369219298595695,56267000
10.425514599999993,55.369307238607725,56270000
10.425405400000004,55.3693699086163,56272000
10.425342230000018,55.36944162862611,56274000
10.425323049999992,55.36952289863723,56276000
10.425320709999987,55.36960667864869,56278000
10.42530933,55.36973162866578,56281000
10.4252766,55.36980737867614,56283000
10.425147089999998,55.36983635868011,56285000
10.424980489999996,55.36984820868173,56287000
10.424815959999997,55.36985364868247,56289000
10.424735910000017,55.36984367868111,56290000
10.424586470000007,55.36984602868144,56292000
10.424470900000003,55.36990997869019,56294000
10.424362719999994,55.369973678698884,56296000
10.424246550000001,55.370039318707875,56298000
10.424120940000003,55.37010555871694,56300000
10.423984330000005,55.37017098872589,56302000
10.423845060000003,55.37024422873593,56304000
10.423705570000005,55.370315508745655,56306000
10.423339619999984,55.37049572877033,56311000
