x,y,t
10.428619699999993,55.367310768334775,59051074
10.428206099999995,55.367250468326525,59070813
10.427815799999992,55.36720916832089,59081951
10.427886710000005,55.36741179834858,59107000
10.427887280000004,55.36742317835015,59110000
10.427745029999997,55.36749623836014,59130000
10.427593999999985,55.36783396840629,59131758
10.427725409999992,55.36842463848704,59169000
10.42761969,55.36847580849405,59176000
10.427436569999994,55.36843578848855,59177654
10.427318209999989,55.36843587848857,59182000
10.427162470000008,55.36841994848641,59185443
10.427009740000006,55.368373918480096,59187597
10.42701173999999,55.36835905847805,59189731
10.427052529999994,55.36835304847725,59196000
10.427068070000008,55.36839553848306,59197644
10.427122290000003,55.36843795848886,59201000
10.427166969999991,55.368509128498594,59204443
10.427043560000005,55.368710758526156,59208000
10.426837650000007,55.36880452853897,59212000
10.42661070000001,55.36879618853784,59213657
10.426496059999987,55.36884297854424,59215831
10.426299499999995,55.368914408554005,59219433
10.426176880000002,55.36894968855883,59221602
10.425984439999999,55.36908920857791,59226000
10.425909009999993,55.36915846858738,59227678
10.42582046999999,55.369216848595364,59229825
10.425515630000003,55.36941502862247,59237437
10.425521110000004,55.36946076862873,59239629
10.425499629999983,55.369544408640174,59241770
10.42539404999998,55.36971819866394,59245439
10.425366790000014,55.369821268678045,59247604
10.424674729999992,55.36981358867699,59255445
10.424289999999994,55.3699167186911,59261000
10.424065550000005,55.370130828720384,59264448
10.423777900000003,55.37027673874037,59268760
10.423476739999984,55.37043374876185,59272443
10.423138710000003,55.37062240878766,59276800
10.422858039999989,55.37072138880121,59280431
10.422525230000009,55.37088688882387,59284807
10.422315790000003,55.370870168821575,59288441
10.422040289999998,55.37095741883352,59292731
10.42165059000001,55.371275848877104,59298000
10.421405109999988,55.37137585889078,59301000
10.420967389999994,55.371239808872154,59305000
10.420647709999995,55.37131456888241,59309000
10.419969329999983,55.37135826888838,59316438
10.419599419999994,55.371347098886844,59320779
10.419121989999992,55.37142069889695,59324436
10.418685360000012,55.37142502889752,59328803
10.418365059999994,55.37130504888109,59332447
10.417958470000006,55.37128268887804,59336788
10.417655219999986,55.37127309887671,59340432
10.417248449999986,55.37125141887374,59344763
10.416974089999995,55.37121749886911,59348440
10.416551539999999,55.37117541886336,59354000
10.416162049999995,55.37102004884208,59357432
10.415828549999992,55.37092833882952,59361760
10.415443019999993,55.370942508831476,59365445
10.415287290000006,55.37093125882993,59367628
10.414871109999993,55.37091359882752,59372000
10.414525930000003,55.37090319882609,59375844
10.414175389999997,55.37086348882067,59379440
10.413763469999992,55.37081729881434,59383771
10.413444910000015,55.370820048814714,59387439
10.41305096000001,55.3708023188123,59391763
10.412636579999983,55.37079808881171,59395444
10.412246359999985,55.370780988809386,59399773
10.412047570000007,55.37080286881236,59403443
10.411633900000002,55.370784758809876,59409000
10.411149160000004,55.370755088805815,59412446
10.410715989999986,55.37073265880276,59416733
10.410209899999996,55.37064765879112,59420442
10.40950427,55.37057195878076,59426000
10.409280999999986,55.37069439879752,59429445
10.408838380000018,55.37067276879455,59433829
10.408530259999994,55.370726468801905,59437440
10.40825166000001,55.37074483880442,59441000
10.407834089999993,55.37070327879873,59445000
10.407636399999996,55.370798168811724,59446825
10.407208279999992,55.37063738878971,59452000
10.406745189999995,55.37029807874326,59463435
10.406623640000017,55.37020747873087,59467000
10.40651663999999,55.37004619870882,59471000
10.406572389999996,55.369904938689494,59472684
10.406606959999996,55.36981307867692,59474872
10.406647300000003,55.36968146865892,59477379
10.406605889999996,55.369459088628496,59481434
10.406605560000013,55.36934729861321,59483677
10.406238700000007,55.36902576856924,59490004
10.406689820000002,55.36882376854161,59494433
10.406981070000004,55.368630438515176,59498930
10.406790170000003,55.36840227848398,59502433
10.406745460000005,55.36817296845264,59506885
10.406700389999989,55.36813943844805,59510440
10.40663021000001,55.36804949843574,59514835
10.406260799999995,55.367869268411106,59517184
10.406045099999993,55.36804141843464,59521442
10.405780100000001,55.367939868420756,59527794
10.405680389999995,55.36798635842711,59556592
10.405700399999995,55.36797198842515,59579688
10.405663659999984,55.36795615842299,59596000
10.40571478,55.36788779841364,59599000
10.405777700000009,55.36788226841289,59600803
10.405781619999996,55.36790843841647,59697682
10.405788759999997,55.367914738417326,60173606
