x,y,t
10.405861200000018,55.36812056844546,57836000
10.405808970000017,55.36812014844541,57837000
10.405781799999986,55.36811466844466,57838000
10.405694570000003,55.368126828446336,57839000
10.405542220000005,55.36813569844753,57841000
10.40553952,55.36814336844859,57841724
10.405346050000004,55.368208708457516,57845000
10.405274729999993,55.368209318457595,57846000
10.405213599999987,55.368223368459525,57847000
10.405127119999987,55.36823368846092,57848000
10.40493708999999,55.36826074846461,57851000
10.404883320000009,55.36826551846528,57852000
10.40482621,55.36826575846531,57853000
10.404682199999987,55.368298878469844,57855000
10.404473440000015,55.368367508479224,57857000
10.404218839999984,55.36845738849152,57859000
10.404064289999996,55.36848711849557,57860000
10.403948660000001,55.368513698499214,57861000
10.403883650000015,55.36856807850665,57862000
10.40390814000001,55.368624468514355,57863000
10.40396180999999,55.36867261852094,57864000
10.404290079999996,55.36897188856187,57870000
10.404305449999988,55.36902322856889,57871000
10.404341930000012,55.369219328595705,57875000
10.404363979999985,55.369265868602064,57876000
10.404394090000006,55.36931085860822,57877000
10.404418459999993,55.369359358614865,57878000
10.40461748000001,55.36967061865744,57884000
10.404614999999986,55.369751598668515,57885000
10.404665049999995,55.369835078679934,57888000
10.40467448000001,55.36986492868403,57889000
10.404690100000003,55.36993389869345,57891000
10.404694249999993,55.369971648698616,57892000
10.404693419999994,55.370011788704105,57893000
10.404622810000014,55.3699970487021,57894785
10.404556110000003,55.37002285870561,57897000
10.404579000000012,55.370057498710366,57899000
10.404579960000008,55.37008142871364,57900000
10.404623950000007,55.370151048723166,57901000
10.404633599999997,55.37017513872645,57901643
10.40465095999998,55.37026825873921,57904000
10.404649780000002,55.37032472874692,57905000
10.404637729999994,55.37043838876249,57906000
10.404656279999992,55.37051010877229,57907000
10.404667530000001,55.37056252877947,57908000
10.404657410000008,55.37063070878881,57909000
10.404655699999985,55.37069065879701,57910000
10.404631610000006,55.37074720880474,57911000
10.404536599999995,55.370887208823895,57913000
10.404397259999998,55.37098190883685,57915000
10.404346190000007,55.37103968884477,57916000
10.404290419999985,55.37108679885122,57917000
10.404238109999996,55.37116655886212,57918000
10.404172390000005,55.3712422388725,57919000
10.404102730000012,55.3713094888817,57920000
10.404015049999982,55.37146872890351,57922000
10.403981419999997,55.37155396891517,57923000
10.403937879999996,55.371628158925326,57924000
10.403878250000009,55.37166712893066,57925000
10.40383180999999,55.371680178932436,57926000
10.403763940000008,55.37169610893463,57927000
10.403623150000001,55.37173726894026,57930000
10.403529470000006,55.37179016894752,57932000
10.403485180000006,55.371824488952214,57933000
10.403424920000013,55.37185626895656,57934000
10.403161569999991,55.37191887896513,57936000
10.40308307000001,55.37195357896988,57937000
10.403000430000004,55.37196214897105,57938000
10.40289705000001,55.37197606897296,57939000
10.402847460000007,55.37199519897558,57940000
10.402827079999993,55.372007818977316,57941000
10.402802380000004,55.37207898898704,57942627
10.40279906999999,55.37220813900474,57945000
10.402835419999999,55.372313769019186,57947000
10.402879180000001,55.37243211903542,57949000
10.40285430999999,55.372547309051185,57951000
10.402860949999996,55.37261434906037,57952000
10.402879630000003,55.372748179078705,57954000
10.402906430000009,55.37281776908823,57955000
10.402932410000002,55.37287827909652,57956000
10.402967450000004,55.372941209105136,57957000
10.402983270000002,55.3729905691119,57958000
10.403008020000007,55.373045789119466,57960000
10.403031639999996,55.373075769123574,57961000
10.403052619999988,55.37314295913277,57963000
10.403066639999999,55.37317011913649,57964000
10.403144489999987,55.373351809161385,57966000
10.403146950000009,55.373389839166606,57967000
10.40318817999999,55.37342401917129,57968000
10.403215679999995,55.37348147917915,57969000
10.403163710000014,55.37354724918815,57970000
10.403201549999991,55.373714799211115,57971000
10.403226530000005,55.37377039921874,57972000
10.403187340000004,55.3738563092305,57973000
10.403183690000015,55.37391725923886,57974000
10.403202300000016,55.37396962924604,57975000
10.40321206,55.37402142925313,57977000
10.403219419999996,55.37404188925594,57978000
10.403246390000007,55.374085289261885,57980000
10.403266290000001,55.374110939265414,57981000
10.403326259999996,55.37417780927457,57983000
10.403352310000004,55.37422000928035,57984000
10.403375530000003,55.374275519287956,57985000
10.403386500000002,55.37433060929551,57986000
10.403390390000002,55.37438721930327,57987000
10.403393860000007,55.3744932293178,57989000
10.40341049000001,55.37460510933314,57991000
10.403422669999987,55.37466281934104,57992000
10.403441080000002,55.37471457934815,57993000
10.403469389999996,55.37476015935438,57994000
10.40349536999999,55.37480721936084,57995000
10.40351907000001,55.374859659368006,57996000
10.403539730000007,55.37491604937576,57997000
10.403557740000004,55.37497872938435,57998000
10.403582519999997,55.37503657939229,57999000
10.403642010000002,55.37520156941489,58002000
10.403703839999988,55.375368469437774,58005000
10.403723899999996,55.37544309944803,58006000
10.403765950000004,55.37557517946613,58008000
10.403789169999984,55.37563366947415,58009000
10.403805749999997,55.375702919483636,58010000
10.40383915000001,55.375806529497844,58012000
10.40386576999999,55.37585691950477,58013000
10.403885750000008,55.37593381951531,58014000
10.403919110000002,55.376101339538295,58016633
10.403964040000004,55.37618132954926,58017791
10.403981860000009,55.376281209562954,58020000
10.403995230000001,55.37634633957189,58021000
10.404024020000014,55.37638613957734,58022000
10.404034820000014,55.37646034958752,58023000
10.404036419999995,55.37651616959519,58024000
10.404059600000005,55.37658296960436,58025000
10.404063579999992,55.37663969961212,58026000
10.404088669999995,55.37675876962847,58028000
10.40412694999999,55.376819479636794,58029000
10.404120550000005,55.37687239964406,58030000
10.404130139999983,55.37699063966029,58032000
10.404147880000021,55.37706484967046,58033000
10.404124630000002,55.37714058968085,58034000
10.404124430000001,55.377205629689776,58035000
10.404130699999998,55.3772516896961,58036000
10.40411207000001,55.37730044970279,58037000
10.404076090000002,55.37740619971731,58039000
10.404050090000007,55.37747347972653,58040000
10.40402989999999,55.37753121973446,58041000
10.404004150000008,55.37758006974117,58042000
10.403979019999998,55.37763448974863,58043000
10.403942240000012,55.37776433976645,58045000
10.403902099999996,55.37782922977536,58046000
