x,y,t
10.406809989999989,55.368209178457576,59893816
10.406850059999998,55.36824712846276,59895988
10.40685672999999,55.36828227846758,59898177
10.406857450000018,55.36831258847171,59900352
10.406886809999989,55.36837186847982,59904454
10.406916730000004,55.36841159848525,59906769
10.406894569999993,55.36842933848767,59908924
10.406912529999989,55.368456908491446,59911066
10.406961220000008,55.368504878498015,59915376
10.407018159999987,55.368551008504305,59917521
10.407012579999984,55.368579388508195,59919695
10.407035470000006,55.36859921851091,59921846
10.407015570000015,55.36863643851601,59923976
10.407009130000008,55.368681458522154,59927794
10.406977640000001,55.36870643852557,59929852
10.406943669999993,55.36872029852746,59931994
10.406911890000018,55.368743618530665,59934177
10.406871320000015,55.36876162853312,59936343
10.406843709999999,55.368782588535986,59938488
10.406852319999997,55.368830138542485,59940697
10.406809219999987,55.36884970854515,59942863
10.406769450000017,55.36889266855103,59946918
10.406661880000001,55.36894401855807,59953406
10.406622919999988,55.368947498558555,59955530
10.406604809999997,55.36900573856649,59960000
10.4066493,55.369064248574496,59961696
10.406648019999999,55.36908154857688,59963902
10.406655370000008,55.36913245858383,59968000
10.406675720000015,55.3691804685904,59969700
10.406644039999994,55.369363878615474,59979000
10.406664870000004,55.36941363862229,59980694
10.406690400000006,55.369451138627404,59984000
10.406715310000004,55.36960413864835,59992660
10.406628870000002,55.36967006865736,59997000
10.406644339999994,55.36969015866011,59998739
10.406627800000017,55.369698068661194,59999523
10.406835870000002,55.369858398683114,60016000
10.40669012000002,55.369941228694465,60019000
10.406683239999996,55.37004254870833,60023000
10.406706610000006,55.3701748487264,60024697
10.406615129999999,55.37021182873148,60037431
10.40653408,55.370293288742616,60039639
10.406550690000003,55.370306588744434,60041802
10.406730790000003,55.3704239987605,60048430
10.406858970000005,55.37042431876055,60050641
10.406913429999976,55.370458788765276,60055000
10.406959349999987,55.37049606877038,60056711
10.40705469000001,55.370533198775455,60063442
10.407180339999998,55.37055749877878,60071000
10.407259580000012,55.37070627879914,60078000
10.407373390000005,55.370724708801646,60081000
10.4074445,55.370737768803444,60082857
10.407472550000001,55.370715208800355,60088430
10.407574470000007,55.37069098879705,60090620
10.407769749999993,55.370707688799335,60103442
10.407922380000004,55.370727248802005,60105614
10.407947390000004,55.370732708802755,60109000
10.407879639999983,55.37090821882678,60115444
10.407854560000004,55.37090589882645,60117643
10.407684500000014,55.37113466885776,60122448
10.407800239999993,55.37117310886303,60133000
10.407764200000011,55.371217668869136,60133275
10.407761739999987,55.37125015887358,60140000
10.407753620000012,55.3712576988746,60141695
10.407900270000006,55.371463158902735,60146000
10.407920819999994,55.37148650890594,60147677
10.407978310000011,55.37152384891106,60152000
10.407950529999988,55.37167712893202,60176000
10.407938399999988,55.37172198893818,60177690
10.407971899999993,55.37188756896083,60179206
10.408024100000015,55.371985988974316,60192000
10.408083219999975,55.372001828976494,60197000
10.408071240000005,55.37204257898207,60200440
10.407976859999998,55.37213584899484,60215000
10.408037979999996,55.37221286900538,60220689
10.408030600000002,55.372292569016295,60221451
10.408110060000013,55.372351199024344,60227435
10.408190030000002,55.37253143904902,60234000
10.408239289999994,55.37255942905284,60242437
10.4084671,55.37253717904979,60246000
10.408596599999974,55.37250174904495,60250000
10.408834139999998,55.37250004904471,60253000
10.408921450000008,55.37256606905375,60257000
10.40892826,55.372653979065795,60260000
10.408888249999993,55.37285671909356,60270000
10.408843050000016,55.37287641909627,60277000
10.408453700000013,55.37267266906836,60291315
10.408401999999992,55.37269006907074,60311641
10.408079000000015,55.372667669067674,60331354
10.408035000000002,55.37273316907665,60352346
10.4081382,55.37272976907619,60372418
10.408390299999999,55.372698969071955,60405493
10.408411000000003,55.37269406907128,60692882
10.408432600000005,55.37271776907453,60731436
10.408454000000004,55.372713589073975,60740000
10.408475449999994,55.37268487907003,60754447
10.40848961,55.372513639046595,60764000
10.408394000000012,55.3724641590398,60773000
10.408369689999994,55.37240935903229,60777645
10.408346710000004,55.372364259026114,60786447
10.408335939999999,55.372334489022016,60788926
