x,y,t
10.372369189999986,55.386065370907694,74400000
10.373667439999997,55.38599882089851,74419000
10.37473415000001,55.38565017085051,74432000
10.375664989999986,55.38545350082344,74443000
10.37637316,55.38558237084117,74454000
10.377824130000011,55.38536852081172,74475000
10.378411670000007,55.385208350789675,74486000
10.37927485999999,55.38504630076737,74497000
10.379973700000003,55.3849412707529,74508150
10.381020099999986,55.384700810719806,74518000
10.381914499999999,55.384536770697224,74529000
10.382761129999995,55.38434048067022,74540000
10.383435399999996,55.38424617065725,74552002
10.384088400000008,55.384136170642115,74563934
10.384713299999992,55.38395967061781,74574991
10.3856197,55.38379997059584,74586029
10.38663029999999,55.38356377056335,74597072
10.387631499999982,55.38342207054385,74608115
10.388183700000003,55.383260270521596,74619127
10.389375599999994,55.383149070506306,74630137
10.389459899999984,55.382464770412184,74641219
10.389665099999997,55.381844170326865,74658891
10.389541800000002,55.38148557027758,74669949
10.389309980000002,55.380600340155915,74681000
10.389327999999995,55.380092970086196,74693066
10.3894599,55.37955297001202,74704073
10.38880470000001,55.37874096990053,74715097
10.388745000000018,55.3780917698114,74726154
10.388622899999994,55.37769386975678,74737155
10.388404869999993,55.376935979652785,74746882
10.388495700000005,55.37650176959321,74759379
10.388180299999997,55.37574226948903,74770811
10.387982739999991,55.37509637940047,74780887
10.387851700000002,55.37477496935644,74793749
10.38783260000002,55.37415136927094,74805368
10.387799999999979,55.37396676924565,74816346
10.388633469999991,55.3737912692216,74826101
10.389860400000005,55.37369906920897,74838626
10.390365300000006,55.37367446920559,74849659
10.390772220000006,55.37357181919152,74859718
10.391711500000007,55.37365896920346,74872564
10.391962199999998,55.37352676918534,74883987
10.392781300000012,55.37340396916852,74895461
10.393661000000007,55.37336356916299,74906893
10.394509500000005,55.37348066917903,74919620
10.395075999999996,55.373390469166694,74930671
10.395561300000004,55.373230169144726,74941716
10.395464810000005,55.372784489083664,74953000
10.395313999999987,55.37217236899985,74965517
10.395369399999993,55.37191656896482,74976883
10.3960985,55.371830568953044,74988327
10.39691080000001,55.37184286895471,75000058
10.397870800000009,55.371853968956245,75011128
10.398763900000008,55.37173816894039,75022340
10.399318300000004,55.371377668891036,75033142
10.400284600000013,55.371337168885496,75044199
10.401048399999992,55.37125186887381,75055202
10.402265409999986,55.370979978836594,75068000
10.403536120000021,55.3705978287843,75087000
10.404217909999998,55.37059749878425,75099000
10.404669400000001,55.370235668734736,75110971
10.404473930000009,55.369594368647014,75123000
10.404752599999986,55.36933996861221,75135358
10.404723299999986,55.368848868545044,75146382
10.405381700000003,55.3680015684292,75179484
10.405702399999994,55.36797836842603,75203434
10.40576177999999,55.36799224842791,75216000
10.405790700000006,55.367952768422526,75235276
10.405784399999986,55.36794896842199,75270431
10.405801200000006,55.367917368417686,75356625
10.405812799999985,55.3679108684168,75379563
