x,y,t
10.372783870000005,55.38580219087143,62438659
10.372856509999995,55.38584814087776,62439817
10.372908970000006,55.3859123508866,62440958
10.37297540000001,55.38594570089119,62442208
10.373074269999996,55.38594706089139,62443376
10.37390651,55.385821510874095,62452000
10.374546129999992,55.38563369084824,62460000
10.37454829999999,55.38555037083677,62460670
10.374685720000018,55.3855491208366,62462756
10.374783109999985,55.385530760834065,62463997
10.375472979999973,55.385369200811816,62471000
10.375495220000001,55.38539219081499,62471666
10.375580400000008,55.38536603081138,62472905
10.37566744,55.38534867080899,62474149
10.37579478000001,55.38536502081125,62475421
10.375909869999983,55.38535115080933,62476637
10.376273639999983,55.385544760836005,62485000
10.376455629999976,55.38556613083893,62486716
10.376589490000011,55.38555796083781,62491615
10.376662530000008,55.38556520083881,62492740
10.376751310000017,55.38553826083509,62493942
10.376815809999995,55.3855252608333,62495177
10.376921609999997,55.385524950833265,62497885
10.376983819999998,55.385516380832094,62499068
10.37704822,55.38550400083038,62500303
10.377145370000003,55.38551310083163,62501554
10.377308280000003,55.38549949082976,62505225
10.377607890000007,55.38542668081974,62514017
10.377708219999992,55.3854104508175,62516000
10.377792240000005,55.3853749608126,62516684
10.377929569999996,55.38534189080805,62519221
10.37835945000001,55.38526030079684,62527000
10.378454679999994,55.38524396079458,62528003
10.378970940000002,55.385056190768715,62536000
10.379078759999999,55.385031780765374,62536764
10.380457620000001,55.38473553072458,62556000
10.380493260000009,55.384745670726,62556745
10.380567980000016,55.384721580722676,62557925
10.380734000000004,55.38469191071859,62560462
10.380792379999995,55.38468708071793,62561844
10.38087516999999,55.38468517071766,62563044
10.38122119000001,55.38463617071092,62570000
10.381313340000004,55.38464160071167,62570694
10.381503210000007,55.38458398070373,62573708
10.381596780000013,55.38457879070301,62574908
10.382825500000015,55.38433077066888,62594868
10.383008200000006,55.38430647066554,62596626
10.38310352,55.38429828066441,62597464
10.383175989999994,55.384273320660974,62598697
10.383272960000012,55.384254370658375,62599915
10.383415660000011,55.384224300654225,62602427
10.383453219999993,55.38418577064895,62603658
10.383995899999997,55.384113360638985,62612658
10.384082009999979,55.38409280063613,62614105
10.384328199999999,55.38394407061567,62622838
10.38449563,55.38403362062799,62623754
10.384579750000002,55.38401425062533,62625018
10.384669300000002,55.3839871806216,62626280
10.384784270000008,55.383940760615225,62627511
10.384869300000004,55.383901380609785,62628679
10.385325620000005,55.383781000593245,62636000
10.385421669999998,55.383747460588616,62636868
10.385502780000001,55.38373300058663,62638115
10.385525679999994,55.383696810581654,62639580
10.385622619999998,55.38369482058139,62640901
10.385705470000008,55.383684670579996,62642653
10.385901120000014,55.383655210575924,62645976
10.386084260000004,55.38364077057393,62648809
10.386249119999999,55.38362338057156,62651481
10.386330039999999,55.38360687056928,62652753
10.38638897000002,55.3835706205643,62653943
10.386532020000006,55.383547190561075,62656685
10.386602109999982,55.383514680556594,62657913
10.386674469999996,55.38348489055251,62659167
10.386738930000009,55.383461940549346,62660358
