x,y,t
10.40630985,55.3673154383354,63534511
10.406270849999995,55.367283818331096,63536797
10.406339260000008,55.367240298325136,63537922
10.406361129999997,55.36718844831806,63540226
10.406357469999994,55.36702387829556,63548654
10.406316929999987,55.36702416829562,63549774
10.406299890000017,55.367010928293794,63550975
10.406268760000005,55.36700691829326,63552488
10.406243089999979,55.36704714829876,63553998
10.40620316,55.36704205829806,63555542
10.4061922,55.3670247982957,63557067
10.406204869999998,55.366993548291425,63558652
10.406244770000004,55.3669780282893,63563370
10.406286980000008,55.36692881828259,63564513
10.406273440000003,55.366913318280474,63565668
10.406273819999992,55.36688917827717,63567174
10.406280310000009,55.36687055827462,63568702
10.406265690000009,55.3668549482725,63570226
10.406237450000003,55.366811148266514,63571775
10.406211110000001,55.36678867826343,63574000
10.406164680000007,55.366771468261085,63574658
10.406076530000012,55.36672667825496,63576931
10.40605669000001,55.36668854824974,63583447
10.406066550000004,55.36665547824524,63584991
10.406068809999995,55.36659674823721,63590380
10.406041699999987,55.36656676823311,63592663
10.406033919999993,55.36654482823011,63593816
10.406038720000021,55.36648809822237,63596685
10.406050790000016,55.36646434821913,63598199
10.406084419999996,55.36646304821895,63599715
10.406065830000006,55.36641592821252,63602779
10.406043929999985,55.36640163821055,63604338
10.40597138,55.36637141820643,63605500
10.405957819999996,55.36636248820521,63606659
10.405883729999998,55.36633097820091,63610088
10.405876710000014,55.36631461819867,63612762
10.40584272000001,55.36627300819298,63615801
10.405809299999998,55.36621173818462,63618884
10.405797050000002,55.36620049818308,63620050
10.405794679999996,55.36617547817966,63622359
10.40582243000001,55.36614606817563,63623514
10.405831340000002,55.36610509817004,63624659
10.405848180000007,55.36607824816638,63625807
10.4058523,55.36604954816245,63627323
10.405802,55.36603773816084,63628842
10.405789789999977,55.366025768159204,63630403
10.405788530000008,55.36599549815509,63631936
10.405763309999996,55.36598408815351,63633516
10.405776290000018,55.36596837815137,63634649
10.405785609999999,55.36592034814482,63636930
10.405775710000016,55.36590533814276,63638084
10.405739469999995,55.36582619813195,63641883
10.405725919999991,55.36580377812889,63643422
10.405723679999982,55.36575286812194,63646493
10.40573720999999,55.365713498116556,63649236
10.40569961999999,55.36570972811604,63655379
10.405707070000005,55.36568979811332,63656967
10.405702049999986,55.365658398109034,63659055
10.405680569999998,55.36561289810283,63661025
10.405655310000014,55.36557036809701,63666000
10.405665970000005,55.36554778809393,63666805
10.405685029999995,55.36554061809294,63668665
10.405691130000005,55.36546624808281,63673778
10.405597529999984,55.36541899807635,63678000
10.405610630000004,55.3653901880724,63678839
10.405561139999989,55.365384888071674,63681353
10.405526810000017,55.365355998067734,63682598
10.405514910000004,55.36533757806522,63685176
10.40532154000001,55.365051708026186,63697000
10.405347110000006,55.36499557801853,63699961
10.40533491,55.36497720801603,63703463
10.405347600000011,55.36496581801446,63704642
10.405341809999998,55.36493295800999,63707506
10.405317179999985,55.36492263800857,63708736
10.405282949999984,55.36481339799366,63716125
10.405283109999978,55.36474401798418,63723398
10.405295689999996,55.36473417798284,63724575
10.405274060000005,55.36471011797955,63725796
10.40519866000001,55.36457911796167,63731945
10.405205169999997,55.364534907955644,63736061
10.405222459999997,55.36452393795411,63737575
10.405215310000004,55.36450218795117,63739127
10.405214010000014,55.36447834794791,63740689
10.405202689999994,55.36445718794503,63742132
10.405214540000006,55.36444742794368,63743398
10.405246800000008,55.36444090794279,63744642
10.405217370000008,55.364315217925636,63750829
10.405234920000005,55.364284417921446,63752347
10.405264749999992,55.36428243792117,63753861
10.405258589999995,55.36426730791911,63755407
10.40521172999999,55.36425024791678,63758958
10.40523055999999,55.36423092791414,63760259
10.405221970000017,55.36417856790699,63766409
10.405174549999998,55.36415511790379,63767934
10.405223180000018,55.36413293790078,63774032
10.405205559999999,55.36410632789712,63775163
10.405229090000011,55.364118557898806,63778576
10.4051007,55.36404331788853,63780891
10.405046660000004,55.36402985788669,63782446
10.405011380000003,55.36401342788445,63783974
10.4050107,55.363993957881796,63785490
10.404973390000007,55.363941547874646,63788577
10.404958979999988,55.36393482787373,63789736
10.40494575999999,55.36390484786964,63792154
10.404963709999983,55.363818237857814,63793622
10.404945369999998,55.36380905785657,63796076
10.404891960000015,55.36379387785449,63799185
10.40489747,55.36377861785241,63800691
10.404903170000008,55.3637104078431,63806257
10.404888330000016,55.36366472783686,63808687
10.404798870000008,55.363501817814644,63817771
10.404809820000004,55.36346935781021,63818972
10.404905399999995,55.36328206778467,63825679
10.404721119999994,55.363229277777435,63838130
10.404667399999987,55.36320569777424,63843526
10.40461889000001,55.36317840777051,63846378
10.40454582000001,55.36314992776662,63847797
10.404514559999996,55.36312268776291,63850319
10.404560699999983,55.36308976775841,63853000
10.404581969999985,55.36304593775244,63854987
10.404559300000003,55.36303997775161,63856509
10.404556279999984,55.3630170877485,63858024
10.404533150000015,55.36298153774366,63860707
10.404503099999985,55.36291190773415,63865000
10.40450753000001,55.36288390773034,63868215
10.404499819999993,55.36288200773008,63869458
10.404510360000002,55.362843297724794,63873365
10.404552719999998,55.362855487726456,63875997
10.404557810000004,55.36287645772932,63877281
10.404548629999999,55.36289039773122,63878650
10.40464109,55.36296214774101,63883098
10.404629049999999,55.362931207736786,63888000
10.404582030000002,55.36293632773747,63888883
10.404587920000015,55.36294856773916,63890443
10.404498969999997,55.362970427742134,63893000
10.40439561,55.36294066773808,63894787
10.4043415,55.36296430774131,63898455
10.40426788000002,55.36297289774248,63899641
10.40425158,55.362978817743276,63902096
10.40418140000001,55.362962927741115,63904758
10.404080730000013,55.362954067739906,63909066
10.404008830000002,55.36296751774174,63912000
10.403820749999998,55.362966347741576,63914000
10.403734549999998,55.36297635774294,63917291
10.403736769999991,55.363007157747155,63921000
10.40362455000001,55.363016097748364,63921771
10.403533659999999,55.36303679775119,63924082
10.403489150000004,55.36303959775158,63925436
10.40344408,55.363035657751034,63926961
10.403399629999992,55.36305011775301,63930020
10.40329362999999,55.36306818775548,63931675
10.403289650000003,55.36308144775729,63933141
10.403132919999997,55.363125367763274,63941000
10.403008170000001,55.363103067760235,63943000
10.40278985000001,55.36310552776055,63946808
10.40268450000001,55.363117047762145,63950855
10.402664400000015,55.36312524776326,63952366
10.40249452000001,55.363145387766004,63966000
10.40230152000002,55.363147917766355,63974000
10.402151629999992,55.36309641775932,63974733
10.402108379999998,55.36309700775941,63975963
10.402034549999987,55.36316479776866,63983000
10.401996329999983,55.36316368776851,63984965
10.401987219999995,55.36317134776954,63986270
10.40192025,55.36317226776967,63988734
10.40162004,55.36323785777862,63996000
10.40148013999999,55.36321157777504,63996687
10.401414670000001,55.363175657770135,63997840
10.401290109999982,55.363199467773384,64002492
10.401222439999986,55.36320401777401,64003773
10.401214989999998,55.36320981777479,64005026
10.40124521000001,55.36322319777661,64006176
10.401321659999994,55.363213957775365,64007614
10.40133059,55.36323246777789,64008758
10.401350000000006,55.363251307780445,64012498
10.401347110000001,55.36325959778159,64013765
10.401279639999997,55.36326959778295,64018453
10.401271739999984,55.36327783778408,64019735
10.401092209999991,55.36329547778647,64028000
10.400872150000017,55.36326290778204,64030000
10.40079466999999,55.36324624777977,64030792
10.400426710000001,55.36331652778935,64041000
10.400046339999994,55.36330864778827,64048632
10.399996309999993,55.363310257788505,64049865
10.399951050000006,55.36331667778938,64051032
10.399921739999982,55.363324007790375,64052153
10.39991581,55.36333405779175,64053327
10.399855960000004,55.3633549777946,64055653
10.399597289999994,55.3633740177972,64069809
10.399547510000005,55.363385617798784,64072283
10.399469879999998,55.36337985779799,64075029
10.399255509999984,55.36340498780142,64081609
10.399228159999987,55.36341243780243,64083111
10.399216450000011,55.36343027780488,64084651
10.39912042,55.363447927807286,64088423
10.399077619999993,55.36346903781016,64090893
10.398988309999993,55.363486307812515,64097465
10.398862140000004,55.363488857812875,64102094
10.398710570000004,55.36348112781182,64108719
10.39868292000001,55.36348360781216,64110246
