x,y,t
10.40445979000001,55.36820715845731,55245000
10.404066640000005,55.36857973850823,55257000
10.404207160000007,55.36869445852392,55260000
10.404431779999992,55.369396868619994,55269000
10.40474836000001,55.369763748670174,55274000
10.404547440000012,55.36993592869373,55277440
10.404624679999994,55.37022289873299,55283000
10.404428249999999,55.37041342875906,55288000
10.404385119999999,55.37045764876511,55289661
10.404323809999987,55.370499898770895,55294000
10.404462200000017,55.37076807880759,55297430
10.404519049999994,55.37091743882804,55303000
10.404532690000007,55.37106896884878,55306446
10.404478759999984,55.37124856887335,55308646
10.40442423,55.3713788388912,55312000
10.404327279999988,55.37149747890743,55315441
10.40410176999999,55.37152626891137,55317657
10.404036170000012,55.371616768923765,55319838
10.403423629999999,55.371707728936215,55326438
10.40329989999999,55.371722088938185,55328631
10.403112509999993,55.37174250894098,55332000
10.403061199999993,55.37193506896734,55332137
10.403220070000005,55.37214091899552,55338432
10.403068399999997,55.37220946900492,55342158
10.403065249999997,55.37246161903945,55348439
10.403114580000002,55.37273577907701,55354000
10.402988599999999,55.37289156909835,55354135
10.403027120000003,55.37308562912492,55360440
10.403077450000005,55.373371109164026,55366000
10.403200200000015,55.37345476917549,55366199
10.40329762999999,55.37371950921175,55372445
10.403503629999978,55.37426434928642,55382445
10.403526990000005,55.37434928929807,55384734
10.40324966999999,55.37435148929837,55391432
10.40310651,55.37437959930222,55397000
10.402808310000008,55.37437828930205,55402000
10.402626019999982,55.37436424930012,55403652
10.402493940000012,55.374373339301364,55407000
10.402050870000005,55.37442413930833,55410435
10.40157557000001,55.37447753931565,55416000
10.401038420000003,55.37448330931644,55419438
10.400576989999998,55.37451737932111,55423798
10.400407380000015,55.37464950933922,55427449
10.400106969999996,55.37465791934038,55431791
10.399566899999991,55.374745559352384,55435432
10.399188079999995,55.37478347935758,55439854
10.398797760000013,55.37488889937204,55443438
10.398377880000005,55.37486883936928,55449000
10.398057469999994,55.37484658936625,55453000
10.397840679999993,55.37484521936605,55456000
10.397324869999991,55.374913049375344,55460000
10.397191629999991,55.37492670937721,55461684
10.396624969999998,55.37500370938777,55470431
10.396387769999992,55.37501945938994,55474747
10.396287309999996,55.37504712939372,55480666
10.396250090000002,55.375043919393285,55491714
10.396243820000006,55.375038819392586,55542440
10.39621148,55.375045479393506,55550445
10.39605699000001,55.37511922940361,55556000
10.39606228000001,55.37541594944431,55559438
10.396039050000004,55.37550648945671,55561713
10.396016040000001,55.37566497947844,55566000
10.395841799999975,55.375814919499014,55576664
10.39576374,55.37585271950419,55578819
10.395506000000019,55.375763169491904,55579484
10.394939050000001,55.375824839500375,55585448
10.394400940000017,55.375890319509345,55591000
10.394024599999987,55.37593916951606,55591136
10.393776349999987,55.37597587952108,55597438
10.393414530000008,55.37600143952459,55601804
10.393385200000006,55.37613936954349,55602429
10.39351645,55.37627487956209,55608431
10.393540850000011,55.37637541957588,55610645
10.393505199999998,55.376604969607364,55612119
