x,y,t
10.406333099999992,55.367463388355624,51423000
10.406384140000007,55.36742212835001,51425000
10.406369739999985,55.367358998341366,51427000
10.406338679999987,55.36730280833369,51429000
10.406305559999998,55.367248998326346,51431000
10.406308979999995,55.36719139831847,51433000
10.406340300000007,55.36713586831086,51435000
10.40641088,55.367093898305136,51437000
10.406492479999987,55.36706321830094,51439000
10.406598070000017,55.36703370829692,51441000
10.406714689999989,55.36700325829277,51443000
10.406819530000002,55.3669795682895,51445000
10.4069232,55.366951478285685,51447000
10.407126200000004,55.36690631827952,51451000
10.407345089999986,55.3668616182734,51455000
10.407447930000012,55.36684768827149,51457000
10.407638680000007,55.366790228263646,51461000
10.407720080000015,55.366740378256836,51463000
10.407773280000004,55.366680478248654,51465000
10.407782699999991,55.366612598239385,51467000
10.40777983000001,55.36653985822944,51469000
10.407761350000007,55.36637961820754,51473000
10.40774749,55.36629845819647,51475000
10.407726740000006,55.36622095818588,51477000
10.407695700000014,55.36603405816035,51482000
10.407677789999997,55.36595006814886,51484000
10.40766428,55.36586108813671,51486000
10.407686259999991,55.36577001812429,51488000
10.407679739999988,55.36567595811143,51490000
10.407656989999998,55.365498178087144,51494000
10.407638209999986,55.365413298075566,51496000
10.40760850000001,55.3652458880527,51500000
10.407594850000013,55.36516260804134,51502000
10.407580760000005,55.365042168024885,51505000
10.40757649999998,55.36495939801358,51507000
10.40756926000001,55.364880728002845,51509000
10.40755597999999,55.364806897992764,51511000
10.407555809999996,55.36469596797761,51514000
10.407546060000001,55.36461373796641,51516000
10.40752771000001,55.36452683795453,51518000
10.40751459000001,55.364443547943175,51520000
10.407508330000017,55.36436133793194,51522000
10.407486499999992,55.36428385792138,51524000
10.407471010000013,55.36420805791103,51526000
10.407442009999992,55.36409566789567,51529000
10.407423940000001,55.364011337884165,51531000
10.407417309999998,55.36392641787257,51533000
10.407405049999996,55.36384398786132,51535000
10.40739451999999,55.363760527849934,51537000
10.407366609999999,55.36359366782717,51541000
10.40734883999999,55.36351261781612,51543000
10.407322250000005,55.36334848779372,51547000
10.407318630000004,55.36326647778253,51549000
10.407306810000007,55.36310553776057,51553000
10.407277820000013,55.36295398773989,51557000
10.407274870000013,55.36287988772979,51559000
10.407278410000012,55.36281207772052,51561000
10.40729016999999,55.36274450771131,51563000
10.407314140000011,55.36268898770376,51565000
10.407349780000013,55.3626329276961,51567000
10.407393110000001,55.36257302768792,51569000
10.407435469999992,55.36250133767816,51572000
10.40747753,55.36245132767133,51574000
10.407546240000006,55.36241469766634,51576000
10.407630350000003,55.36236653765977,51578000
10.407679469999987,55.362296197650174,51580000
10.407664409999999,55.36218466763496,51583000
10.407563630000013,55.36196468760495,51589000
10.407515540000004,55.36181417758444,51593000
10.407483459999998,55.361737547573995,51595000
10.407423379999988,55.36158097755263,51599000
10.407373429999998,55.36142531753141,51603000
10.407332430000011,55.361302947514744,51606000
10.407300019999994,55.36122145750363,51608000
10.40726494,55.36113953749247,51610000
10.407240880000012,55.36105832748137,51612000
10.40720625,55.360971127469504,51614000
10.40715799,55.36084226745194,51617000
10.407191400000006,55.36082216744919,51617447
