x,y,t
10.40892090000001,55.37209236898889,62089396
10.408418899999996,55.37196086897087,62120423
10.407981009999986,55.37182842895274,62132000
10.407893499999997,55.37124580887298,62143000
10.407801420000004,55.370788468810375,62154000
10.40776057,55.370642708790434,62165000
10.407433019999994,55.37066296879321,62176000
10.406910160000004,55.37044890876392,62187000
10.40666276999999,55.370291358742364,62198000
10.406675560000007,55.36996120869719,62209000
10.40651405000001,55.36900447856633,62226000
10.40663495,55.36809721844228,62246000
10.406040000000006,55.36808502844061,62257355
10.405575009999998,55.36797383842541,62296000
10.40560859999999,55.36788094841272,62313000
10.405740540000018,55.3679212184182,62326000
10.405784799999994,55.367915368417414,62336624
10.405780550000014,55.36792870841923,62354000
10.405758779999989,55.36792676841896,62404000
10.405756979999996,55.36790919841656,62461000
