x,y,t
6.295127899999999,55.58685619971356,69838321
6.295144099999998,55.586797899704855,69852350
6.295158099999995,55.58669519968952,69864894
6.295184139999992,55.58668916968864,69877000
6.295470100000005,55.586540859666485,69897000
6.296304400000013,55.58641579964781,69912920
6.2963304999999945,55.58631509963277,69925687
6.29689197999999,55.58607354959672,69991000
6.2971806200000096,55.585999819585695,70012000
6.297289310000005,55.58615736960923,70025000
6.297654130000004,55.58627260962642,70046000
6.297758959999989,55.58636350964001,70064441
6.297994429999982,55.58668307968772,70078000
6.298466000000006,55.586639949681285,70098000
6.298451760000007,55.58679231970403,70111000
6.298797510000004,55.58704678974203,70144000
6.298713279999994,55.587223499768406,70156000
6.298741609999996,55.587426859798796,70169000
6.298946770000001,55.587655549832945,70182000
6.299087630000001,55.58805786989305,70213000
6.299276400000009,55.58816238990867,70237000
6.29949561,55.58824046992033,70249000
6.299694850000002,55.588415219946455,70262000
6.2998595900000005,55.588511739960865,70275000
6.300236770000006,55.58846785995431,70288000
6.3004583000000105,55.58849555995846,70309000
6.3008319599999965,55.58844930995152,70328000
6.301041520000006,55.58817981991126,70348000
6.301111910000007,55.58800636988536,70372000
6.300877780000012,55.587861909863776,70385000
6.3005140199999925,55.58732632978377,70417000
6.300353150000003,55.58718689976295,70483000
6.300281189999991,55.586977289731635,70493941
6.300147619999984,55.58697651973153,70507000
6.29988199,55.586806089706094,70520000
6.299952600000011,55.58671300969219,70540000
6.299675409999993,55.586458629654196,70553000
6.29921895999999,55.58634756963762,70573000
6.29906387000001,55.58616301961006,70585000
6.299047580000015,55.5858315795606,70598000
6.298958549999991,55.58569381954004,70611000
6.298822899999994,55.58546534950594,70624000
6.298598329999992,55.585444709502845,70644000
6.298594120000002,55.58524294947276,70657000
6.298138030000009,55.58491811942428,70678000
6.298006310000009,55.5849893894349,70692000
6.298261999999997,55.58508751944955,70706000
6.298055360000001,55.5851273694555,70727000
6.297766979999999,55.585347719488375,70748000
6.2975192399999855,55.58534151948745,70768000
6.297481850000002,55.58544083950228,70789000
6.29661659000001,55.58559229952487,70807000
6.2965775800000054,55.585553339519066,70819000
6.296499269999986,55.585550949518705,70833000
6.296085739999992,55.585583709523604,70854000
6.2955157600000105,55.585770219551435,70875000
6.295412989999988,55.58613091960528,70894000
6.295268050000015,55.586095699600016,70935000
6.295118709999989,55.58614928960802,70954000
6.295066090000002,55.58622307961903,70966000
6.294768159999999,55.58630986963199,71000000
6.294606439999994,55.586403489645974,71014000
6.294489660000013,55.58641085964707,71033000
6.294355799999991,55.58655989966932,71058000
6.294081709999999,55.58698713973312,71080000
6.293914799999999,55.5869414997263,71098121
