x,y,t
10.40436003000001,55.368345438476204,50297000
10.404046200000003,55.368370898479675,50308000
10.403774490000004,55.36847724849422,50319000
10.403463629999987,55.36854672850374,50330000
10.403155580000014,55.36861128851256,50341000
10.402748790000011,55.36859779851071,50352000
10.402440909999997,55.36864760851753,50363000
10.402082819999993,55.36869671852424,50374000
10.401751889999998,55.36877967853559,50385000
10.401411810000006,55.368787618536665,50396000
10.401065720000004,55.3688391585437,50407000
10.400701789999987,55.36882848854225,50418000
10.40033608000001,55.36888180854955,50429000
10.400017599999993,55.36890974855338,50440000
10.399617900000006,55.36893477855679,50451000
10.399279500000006,55.36895471855952,50462000
10.39895766999999,55.368951788559116,50473000
10.39863027,55.368967908561324,50484000
10.398348809999996,55.368970848561716,50495000
10.398023329999996,55.36894299855791,50506000
10.397615960000003,55.36900185856597,50522000
10.397209700000003,55.36918406859088,50531591
10.396989089999991,55.36900401856626,50543000
10.396652799999988,55.36899681856527,50554000
10.396328900000011,55.36913206858378,50563595
10.395847699999988,55.36908736857767,50574597
10.395682550000004,55.36900846856687,50587000
10.394831560000009,55.36907847857645,50622000
10.39408669999999,55.369089498577964,50634000
10.393661799999993,55.369214078594986,50658000
10.393633250000017,55.36924466859917,50671000
10.39368792,55.36934052861229,50726000
10.39370374,55.36933672861178,50765000
10.393719880000004,55.36934391861274,50778000
10.393803759999985,55.369348538613394,50819436
10.393797570000018,55.369366798615886,51005707
10.39399410000001,55.369340468612286,51026904
10.394486230000002,55.36998552870052,51041000
10.394862200000004,55.37176886894459,51057993
10.395641100000004,55.372774749082325,51070320
10.395904509999998,55.37390194923677,51081462
10.395893299999983,55.37487206936972,51141161
10.396042500000018,55.37517886941178,51169343
10.39646109000001,55.37545591944978,51181372
10.396425300000008,55.37596406951946,51191456
10.396684410000008,55.377046429667914,51207000
10.396333199999999,55.37713726968039,51223499
10.396551130000013,55.377266899698185,51250000
10.396451399999993,55.37738736971471,51281756
10.396384800000005,55.37744276972233,51304641
10.39639807000001,55.378263689835,51341000
10.396524099999988,55.37893396992703,51370668
10.396298910000006,55.37917457996005,51385000
10.396470579999997,55.37920699996451,51404000
10.396340290000007,55.37948634000288,51414618
10.396169090000015,55.37995864006775,51427000
10.396120669999993,55.380076360083926,51448732
10.396226390000008,55.380215180102994,51470995
10.395971290000022,55.38083134018765,51484000
10.395998009999994,55.38126346024702,51496000
10.395766499999992,55.38194727034103,51505633
10.395903600000015,55.38279487045759,51516557
10.39596339999999,55.38375357058947,51529122
10.39601759999999,55.38395097061662,51540082
10.396170299999998,55.384535070697005,51551091
10.39610310000001,55.38510307077519,51576374
10.396123799999993,55.38551287083159,51587392
10.396246299999978,55.386624470984685,51598367
10.396302199999997,55.38721587106616,51620431
10.396596999999998,55.387724371136215,51632349
10.396445100000001,55.388922371301355,51643361
10.396424400000019,55.389413771369114,51665822
10.396546199999985,55.38961157139637,51676892
10.396585200000015,55.3901408714694,51687922
10.396703700000005,55.39072277154969,51698927
10.396711399999997,55.390738271551825,51726056
10.397010300000018,55.39143907164852,51737048
10.397128400000016,55.39232447177072,51748502
10.397094800000009,55.392366871776595,51770808
10.397106600000008,55.39242637178481,51782786
10.397413599999986,55.392592071807684,51793795
10.397896299999985,55.39273127182691,51804791
10.39796000000001,55.39280497183708,51828890
10.398238800000007,55.39283057184063,51839601
10.399407800000002,55.39360857194807,51849883
10.400280799999994,55.39426607203892,51861175
10.400339599999999,55.39426807203919,51872202
10.400319799999988,55.39424235203563,51898493
10.400765000000005,55.39445527206506,51919651
10.399993099999978,55.39502127214329,51930642
10.399724,55.395156972162034,51952680
10.398566499999996,55.39573627224211,51963532
10.396825500000013,55.39646217234248,51977128
10.395452000000006,55.39702877242086,51988563
10.394928599999997,55.39754177249182,51999577
10.39476469999999,55.397626672503584,52010648
10.394826000000014,55.39766427250877,52021667
10.39452309999999,55.39790927254268,52032659
10.394693699999989,55.39842687261432,52056834
10.3946317,55.39866407264716,52068858
10.393910999999994,55.399444282755155,52081000
10.393389119999997,55.3998770128151,52092000
10.393380989999999,55.39989265281724,52127000
10.393017899999995,55.400343672879714,52147701
10.393049100000002,55.40035737288161,52191737
10.393047700000011,55.400384272885354,52202983
10.39169893,55.40065256292252,52343000
10.39127424,55.401138092989775,52356000
10.390580759999994,55.40124468300455,52369000
10.39037799,55.401042962976575,52435000
10.38994584,55.40092865296075,52455000
10.388681100000007,55.401024272974,52471810
10.388411899999975,55.40099647297016,52482802
10.388165200000008,55.401014672972664,52494096
10.386814900000005,55.401072772980726,52505529
10.387186200000015,55.4012940730114,52537463
10.387172500000007,55.40129937301213,52602495
10.387062499999997,55.401294073011385,52614524
10.38650760000001,55.401242573004254,52625826
10.386457400000017,55.40118707299656,52659354
10.385513099999999,55.401081872981976,52671341
10.385382229999998,55.400930552961015,52685000
10.384935339999997,55.40099147296946,52697000
10.38455023000001,55.40102753297445,52713000
10.384018300000012,55.400833972947616,52728593
10.383742870000008,55.40082004294571,52742000
10.382924899999988,55.40030327287412,52751642
10.382766699999994,55.40028887287213,52762675
10.382548399999996,55.400125572849504,52796111
10.382004699999998,55.40006477284108,52807492
10.381757999999992,55.399967072827536,52818911
10.381381499999994,55.399848572811145,52830355
10.381167899999983,55.39975347279797,52841777
10.380956499999996,55.39959377277586,52853185
10.380748999999984,55.39956787277229,52877875
10.380765399999994,55.39960837277789,53182291
