x,y,t
10.406659599999992,55.36758576837236,62294265
10.406301699999995,55.367799868401626,62320208
10.406181099999987,55.36907466857594,62331268
10.4061462,55.3694831686318,62342660
10.406793009999998,55.36990649868971,62356000
10.407288999999988,55.37082756881575,62378820
10.40766530000001,55.37083666881699,62395613
10.407710999999994,55.37097376883574,62407028
10.407718399999986,55.37120886886793,62418495
10.40789,55.37182436895219,62429862
10.407917800000009,55.372151168996936,62441308
10.4079422,55.37241656903327,62452802
10.408395800000008,55.3726970690717,62608807
10.408346699999996,55.37270066907219,62663638
10.408325900000017,55.372696169071574,62706025
10.40807309999999,55.37268676907029,62717424
10.408000600000001,55.37273346907668,62739441
10.408296799999986,55.37271786907455,62791948
10.408328699999998,55.37266256906698,62963464
10.408503999999983,55.372722569075194,62985480
10.40850879999999,55.37272096907498,63010977
10.408561250000018,55.372574059054855,63077000
10.408415240000004,55.372358769025354,63088000
10.408151859999993,55.372039108981596,63099000
10.407717700000013,55.37120936886801,63109094
10.407726359999991,55.37083269881644,63132000
10.407376650000005,55.3708177888144,63146000
10.4062884,55.37002806870634,63162971
10.406605899999997,55.369693268660534,63174576
10.406407899999996,55.36906726857492,63185989
10.40670553,55.36860037851107,63200000
10.406356399999993,55.36785206840876,63217126
10.405817499999994,55.36797556842563,63228159
10.40579920000001,55.36795746842316,63580327
10.4058391,55.36795106842229,63667993
10.405809300000014,55.367950768422254,63820054
