x,y,t
6.295171340000011,55.586681389687456,65492782
6.295378429999985,55.58653479966558,65528000
6.295576059999998,55.58631809963322,65566000
6.295515899999998,55.58626931962594,65579000
6.295627670000007,55.5860989296005,65620000
6.296874159999995,55.58551439951326,65640000
6.297041930000013,55.58529373948032,65653000
6.297237650000005,55.585298269480994,65666000
6.2973510400000094,55.585460469505215,65680000
6.297704190000015,55.58534868948852,65703000
6.298098550000013,55.58505349944446,65741000
6.298150170000008,55.585039079442325,65762000
6.298184449999992,55.58500708943756,65782000
6.298410510000003,55.58494771942868,65828000
6.299726160000013,55.584757519400306,65848000
6.300041049999997,55.584357679340656,65862000
6.300546840000019,55.58417854931393,65884000
6.301048040000017,55.58404658929425,65904000
6.301244179999999,55.58375620925094,65957000
6.30202426,55.58377078925313,65980000
6.302160660000006,55.5835748992239,66000000
6.302691240000011,55.583513299214715,66020000
6.302849059999993,55.58341535920011,66040000
6.3035063700000045,55.5832288691723,66097000
6.303638410000005,55.58317009916355,66111000
6.304833700000002,55.58287457911947,66146000
6.305008010000012,55.582874909119525,66165000
6.305053630000003,55.582844759115034,66201000
6.3050955400000035,55.58287798911997,66223000
6.306225629999984,55.583198769167815,66243000
6.306595489999996,55.58317001916353,66257000
6.307019630000017,55.5836257892315,66278000
6.307267799999993,55.58363220923247,66298000
6.307341640000004,55.584030439291844,66321000
6.306827780000001,55.58423260932199,66348000
6.3065705400000045,55.58433080933666,66371000
6.30629523999998,55.584344929338755,66399000
6.306150130000013,55.58434749933914,66418000
6.3060976500000026,55.58435906934086,66437000
6.305989300000004,55.58437379934306,66452000
6.305755819999998,55.584476339358346,66492000
6.304834840000007,55.58484154941286,66510000
6.3045928500000015,55.58498757943463,66526000
6.304442560000004,55.58505391944453,66544000
6.303616699999999,55.585081699448686,66563036
6.303385829999999,55.585179979463355,66578000
6.303193049999992,55.585070549447,66596000
6.30309686,55.58486699941664,66609000
6.302628490000003,55.584923069425024,66630000
6.302594539999996,55.58472823939594,66643000
6.302411700000016,55.58445492935517,66668000
6.30198852999999,55.58431917933491,66710000
6.301938890000007,55.584282259329406,66725000
6.301938119999997,55.58420615931805,66746000
6.301926910000008,55.58419926931704,66765000
6.301777140000011,55.58420759931827,66779000
6.3010371500000035,55.58441120934864,66800000
6.300393750000011,55.58457290937277,66822000
6.29967018,55.584552859369786,66845000
6.299301879999985,55.584701039391895,66861000
6.299054579999998,55.584857059415164,66879000
6.298737929999996,55.58493452942672,66894000
6.298450629999989,55.585047029443494,66916000
6.29822339,55.585102289451754,66938000
6.297425289999986,55.585371949491986,66957000
6.2973702200000155,55.585406869497206,66976000
6.2971138099999955,55.585500889511245,66989000
6.29658055,55.585477189507706,67010000
6.296300480000001,55.58571948954386,67031000
6.2960396799999865,55.58588349956833,67053000
6.295224279999993,55.58605539959402,67079000
6.294992600000004,55.586195819614964,67100000
6.294503520000003,55.58629260962941,67119000
6.29441702999999,55.586343429637004,67132000
6.294144239999994,55.58660789967649,67152000
6.294165650000006,55.58676327969969,67165000
6.294441440000012,55.58695053972767,67187000
6.294049999999999,55.58712279975339,67201000
6.293974620000011,55.58714778975712,67222000
6.293765119999994,55.58698901973341,67259000
6.293909119999993,55.58694497972683,67357000
6.293955300000009,55.58691709972266,67390045
6.293954830000004,55.58690963972154,67730000
6.293933869999988,55.586913339722095,67937000
6.293892999999999,55.58692999972458,67952023
