x,y,t
10.404115170000004,55.36817057845231,66278111
10.405049089999986,55.36864637851736,66298000
10.404750200000004,55.36951636863635,66308614
10.404954099999983,55.37015326872348,66319681
10.404845570000003,55.370612388786306,66335000
10.404370720000001,55.371032458843786,66353000
10.403548100000013,55.371954768970035,66381941
10.403124499999995,55.37185126895587,66392963
10.403058700000008,55.372182969001294,66403997
10.40339819999999,55.372612569060124,66415080
10.403076000000011,55.37292606910307,66426163
10.40322710000001,55.373337669159454,66437218
10.403296200000018,55.373605069196095,66448403
10.403280330000007,55.37410567926469,66462000
10.402166349999996,55.374386469303154,66495000
10.400627180000003,55.37455108932573,66515000
10.399538340000007,55.374701529346346,66528000
10.39864464,55.37481918936248,66541000
10.397354630000004,55.375045729393534,66561000
10.396291900000003,55.37559776946922,66579361
10.396419699999974,55.37596186951915,66590788
10.396503299999992,55.37654936959974,66602199
10.39641689999999,55.377173169685314,66613669
10.396283400000009,55.37804166980452,66628969
10.396558519999997,55.37858911987967,66642000
10.396332900000006,55.37898486993401,66653003
10.395951800000002,55.37993817006494,66664457
10.395907000000006,55.37997137006949,66676325
10.39559889999999,55.38069617016908,66687731
10.394630900000012,55.381459170273935,66767835
10.392960700000016,55.38153037028373,66779263
10.39149789999999,55.381559670287764,66793036
10.390584700000007,55.38173907031241,66809059
10.389744300000006,55.3816822703046,66820117
10.389459300000008,55.38218937037431,66831140
10.38961699000001,55.38281905046092,66845000
10.388347600000001,55.38326177052182,66862247
10.387615800000006,55.38342527054429,66873576
10.386832900000016,55.3835881705667,66884983
10.386081500000008,55.38374357058809,66896278
10.385217999999984,55.38386837060526,66907758
10.384323099999998,55.38402287062651,66919205
10.384302800000015,55.38401767062581,66931047
10.383400699999983,55.3842131706527,66942477
10.382918400000007,55.38436127067309,66954154
10.381948899999998,55.38452527069565,66965618
10.381306399999994,55.384716770722,66977007
10.380115300000009,55.384894370746444,66989176
10.37945919999999,55.385014570763005,67000226
10.37851370000001,55.38526927079807,67011689
10.37822699999999,55.38536387081109,67023143
10.377415499999989,55.38540788081715,67038000
10.375543830000005,55.38524095079418,67057000
10.374666560000016,55.38551694083217,67070000
10.373739699999996,55.3859935708978,67080968
10.372970020000007,55.38601279090043,67098000
10.372055900000001,55.38574237086319,67109687
10.371681520000003,55.38615477092,67123000
10.372001000000008,55.38651527096964,67145907
10.371844199999991,55.38664147098702,67157344
10.372082999999993,55.38689637102213,67191733
10.372052599999998,55.38690707102361,67225969
10.37205699999998,55.38692037102545,67248846
10.372082600000002,55.386923171025835,67296027
10.372071400000006,55.386904871023305,67514183
