x,y,t
10.40680510000001,55.36820334845678,50474000
10.406814219999998,55.36831776847242,50475890
10.406838389999999,55.36836555847896,50477122
10.406857400000009,55.36844238848947,50478636
10.406850320000009,55.36845499849118,50479790
10.406852760000012,55.368478588494426,50480969
10.406850749999993,55.36853091850156,50484582
10.406835160000002,55.36857403850746,50485787
10.406822040000003,55.368594688510285,50487048
10.406799830000008,55.36866883852043,50493629
10.40676432000001,55.3687066085256,50496000
10.406787900000001,55.368762928533286,50498257
10.406650200000009,55.368848428544986,50500598
10.406599530000005,55.368858958546426,50501705
10.406565700000018,55.36890348855252,50504090
10.406553689999997,55.36892768855582,50505266
10.406543040000006,55.36898495856365,50506798
10.406535839999986,55.36900619856656,50508324
10.406531959999995,55.369050098572565,50511010
10.406572110000003,55.369171158589126,50524212
10.406587159999987,55.36919911859293,50525756
10.40661491000001,55.36922415859636,50527399
10.406692449999985,55.369274738603295,50534057
10.406674079999998,55.36931388860864,50539589
10.406694970000007,55.36936308861538,50541586
10.406690909999996,55.369428648624336,50545707
10.406684950000017,55.36944139862608,50546971
10.406692879999992,55.369481798631604,50550020
10.406687289999997,55.369500658634195,50552000
10.406719020000015,55.369734158666134,50562000
10.406637140000015,55.369788008673495,50562789
10.406640929999996,55.369803978675684,50564443
10.406668670000009,55.36983393867978,50570000
10.406584679999998,55.36999681870206,50574961
10.40657755000002,55.37002009870525,50576127
10.406554580000021,55.370074268712656,50578387
10.406568619999986,55.370112278717876,50579904
10.406574520000001,55.37011534871828,50581071
10.406604990000003,55.37009853871598,50583430
10.406634570000012,55.37010328871664,50584857
10.406745059999992,55.37015272872339,50595000
10.40678773,55.370231388734155,50597000
10.406785939999994,55.370241648735565,50599000
10.40675249999999,55.37027445874005,50601000
10.407087549999995,55.37040375875774,50615000
10.407127690000008,55.37041974875992,50617000
10.40713377000001,55.37044562876347,50620399
10.407472070000013,55.37068493879623,50646000
10.407573199999991,55.37064470879072,50648000
10.40769970999998,55.37067505879487,50649741
10.407712900000009,55.37085246881915,50656803
10.407918070000015,55.3709332488302,50664802
10.407955920000003,55.3709909588381,50667170
10.407988369999998,55.37102590884289,50670272
10.407981530000011,55.37103745884448,50676032
10.40799775,55.37105258884654,50678701
10.407990859999993,55.37107370884943,50680250
10.407955969999993,55.3711013488532,50681809
10.408077060000002,55.37113498885782,50684931
10.408092690000005,55.37115099886,50688496
10.408135859999994,55.371169888862596,50691339
10.408150069999985,55.371179838863966,50692459
10.40809914999998,55.371218178869206,50695721
10.408090820000012,55.371243568872686,50696866
10.408099539999993,55.37126137887512,50698023
10.408093859999996,55.37129796888013,50701460
10.408094009999976,55.37135220888755,50705350
10.408108260000002,55.37137330889045,50706902
10.408100459999993,55.37142520889753,50712000
10.408059749999996,55.371442868899955,50714308
10.408069000000001,55.37144940890086,50715445
10.408099929999992,55.37151417890972,50716611
10.408136599999999,55.37155747891563,50717761
10.408124320000004,55.37158499891942,50720084
10.408164949999996,55.371612678923206,50721599
10.408182649999999,55.37161314892327,50722742
10.408264309999987,55.37159398892066,50726645
10.408355180000013,55.37159099892024,50732097
10.408288499999998,55.37165221892863,50738530
10.408240740000009,55.371678958932286,50739749
10.40825445000001,55.37171245893687,50742484
10.408274830000002,55.37172896893913,50744014
10.408291909999992,55.371753128942444,50745744
10.408366610000005,55.37175774894307,50747385
10.408522839999986,55.371748618941815,50750047
10.408537629999998,55.371767058944336,50751315
10.408413549999999,55.37199113897502,50761000
10.408087399999996,55.37229286901635,50778623
10.408497110000008,55.37248272904234,50788000
10.408536220000007,55.37249251904369,50790000
10.408752799999995,55.37252838904858,50794000
10.408776940000005,55.37255487905223,50796000
10.40875062,55.37256736905393,50796718
10.408724910000014,55.372571339054474,50799178
10.408636580000003,55.372616189060615,50809000
10.408692469999995,55.37265285906565,50811000
10.408721039999993,55.372706189072936,50814000
10.408702749999993,55.372727429075844,50816000
10.408640389999999,55.372714539074096,50818000
10.408470099999997,55.37271736907448,50950878
10.408064399999986,55.37267796906907,50968295
10.4080232,55.372692369071046,51057281
10.408236700000005,55.372699769072064,51069011
10.408386500000008,55.37270116907226,51093632
10.408521020000016,55.37268066906945,51219000
10.408585419999982,55.37263748906354,51227000
10.408522529999999,55.372579829055645,51229809
10.408498560000009,55.37256786905401,51232536
10.408478939999995,55.372540359050234,51236200
10.408483879999988,55.37253793904989,51237442
10.408451979999988,55.37251880904727,51238733
10.408372540000009,55.372117208992286,51269000
10.408250209999999,55.371962908971156,51277000
10.408240059999999,55.371894628961805,51279000
10.408282259999993,55.37188592896061,51279979
10.408331910000015,55.3718894489611,51281235
10.40839585000001,55.37183788895404,51289000
10.408380959999992,55.371596598921,51300000
10.408354249999999,55.37152300891093,51300699
10.408229129999992,55.37134552888663,51310000
10.40820472999999,55.371323568883625,51312000
10.408237880000009,55.37128574887844,51315328
10.408286469999995,55.371239458872104,51326000
10.408323139999991,55.371217998869184,51328000
10.408353510000001,55.371177698863654,51330000
10.408236189999984,55.371156018860695,51332000
10.408258360000005,55.37113561885791,51336000
10.408221649999987,55.37101536884145,51344000
10.408011010000001,55.37069651879781,51357000
10.407416109999994,55.370710508799725,51378000
10.407332530000016,55.370645018790746,51380000
10.407327430000015,55.370626778788264,51383205
10.407358699999993,55.37056525877984,51391000
10.407350900000004,55.37054557877715,51393000
10.407292859999993,55.370494118770104,51395000
10.407224410000005,55.370454278764676,51397000
10.407091299999978,55.37044292876311,51399000
10.407051429999997,55.370473018767214,51403000
10.406884709999993,55.37041165875882,51411000
10.40672525000002,55.37011798871865,51425000
10.406761089999996,55.37010107871632,51431964
10.406812609999989,55.37002266870561,51436000
10.406737160000006,55.36979359867427,51445000
10.406726309999996,55.36965751865565,51452000
10.406712140000003,55.369602518648136,51454000
10.406610310000017,55.36956646864319,51459000
10.406554620000007,55.36956273864268,51461669
10.40648333000001,55.36938831861881,51482000
10.40647719000001,55.36935682861453,51482717
10.406520879999988,55.369187058591294,51501000
10.406606739999997,55.369040908571314,51503000
10.406672119999993,55.36898243856331,51505000
10.40671978000001,55.36893682855707,51507000
10.406713720000006,55.36889995855202,51509000
10.40683435,55.36886402854713,51516689
10.406707100000002,55.36832363847323,51541000
10.406526879999998,55.36831724847238,51548790
10.406522529999984,55.36829477846928,51550289
10.406497289999994,55.36822888846027,51555000
10.406556829999982,55.368204138456896,51557000
10.406386999999977,55.36803872843429,51574000
10.40619354,55.368081548440124,51576000
10.406131110000008,55.36808727844092,51578000
10.406021209999999,55.368109478443955,51585000
10.406007149999997,55.368064268437756,51587000
10.40592116,55.36801697843131,51589000
10.405889409999995,55.36801726843135,51591681
10.40590267000001,55.36785524840919,51614000
10.405891560000008,55.36788484841325,51625000
10.405869470000013,55.36788406841313,51632639
10.40584678999999,55.3678955284147,51642647
10.40578527999999,55.367902178415605,51651000
10.405774690000012,55.367895048414645,51654000
10.405723920000002,55.36787848841237,51656000
10.405733240000005,55.367871358411406,51656644
10.405642619999988,55.36789770841499,51692953
10.405719109999993,55.367878808412414,51697734
10.40580073,55.36786925841111,51705146
10.405871329999995,55.36784133840729,51714201
10.40599238000001,55.367846418408,51716683
10.406002120000002,55.36784363840763,51717951
10.406086860000006,55.36780262840201,51726332
10.406170020000015,55.36785780840955,51727582
10.406074370000002,55.367913088417104,51742000
10.406054569999988,55.367890568414026,51758288
10.405962489999983,55.36791758841771,51769709
10.405915199999988,55.36791030841672,51775590
10.405894929999993,55.36790100841545,51866985
10.405829939999997,55.36791919841794,51955000
10.405794789999979,55.3679182184178,52090947
10.40578711000002,55.36790608841614,52097806
10.40578651999999,55.36788389841312,52100000
10.405813559999991,55.3678677284109,52103808
10.405844839999984,55.36786746841086,52108436
