x,y,t
10.432706920000003,55.37900708993706,28406000
10.432930530000004,55.3786833098926,28434000
10.432661699999988,55.378545469873664,28624437
10.432704599999992,55.37856986987701,28692630
10.432762099999982,55.378579469878346,28705585
10.432977500000007,55.378630269885306,28745548
10.4329912,55.37863646988617,28798559
10.433004579999997,55.37868001989215,28858000
10.43300698,55.378729049898894,28864000
10.432975610000025,55.3787547499024,28866000
10.432992580000006,55.378811649910226,28868000
10.432989120000009,55.37882537991211,28870000
10.432999899999995,55.378851149915654,28870765
10.43297287,55.37889773992203,28873121
10.43295215000001,55.378885999920435,28875590
10.432876440000008,55.37887399991879,28883000
10.432799900000006,55.378831769912985,28883860
10.432783029999992,55.378842419914456,28885375
10.43284976000002,55.37889425992157,28886536
10.432800240000002,55.37893062992655,28889000
10.432737790000003,55.3790736699462,28889664
10.432696229999998,55.37908509994777,28892248
10.43261092999999,55.379146139956156,28900000
10.432572419999989,55.37918311996123,28901067
10.432538160000025,55.37919581996298,28910000
10.432466960000003,55.37917720996043,28912023
10.432429589999991,55.37917030995947,28913359
10.432395160000011,55.37918341996129,28938000
10.432271470000005,55.379090689948534,28945281
10.43206243000001,55.37900265993644,28951852
10.43212922,55.3788602599169,28957376
10.432131989999991,55.37874443990099,28960000
10.432239490000008,55.378293469839086,28974000
10.432363900000004,55.37823927983164,28976000
10.432559519999986,55.3780882498109,28983000
10.432533550000015,55.3779316297894,28989000
10.43277522,55.37777083976735,28991000
10.433691040000006,55.37683795963934,29011000
10.43361549999999,55.37678930963264,29013000
10.433512310000006,55.376770289630045,29015000
10.433352880000008,55.37677839963116,29017825
10.433298969999996,55.37676621962949,29019107
10.432993719999997,55.37668637961853,29024575
10.432926279999995,55.37666033961497,29025746
10.432641230000002,55.37665412961411,29033640
10.432352349999988,55.3766424096125,29039095
10.431883919999999,55.37652425959631,29042000
10.430183129999994,55.376318899568126,29059000
10.430166639999987,55.37625898955991,29061000
10.430158410000018,55.37621629955406,29061809
10.429888419999997,55.3761772695487,29065443
10.429795490000002,55.37616695954729,29066688
10.429629089999978,55.37613507954293,29068808
10.429548700000003,55.376127059541794,29070307
10.428049389999998,55.376217699554246,29097282
10.42801932999999,55.37624137955749,29099836
10.427938639999995,55.3762093295531,29111787
10.427877990000013,55.3761758695485,29113009
10.427701020000002,55.37582191949996,29121000
10.4279996,55.37516910941044,29129000
10.428011770000012,55.37512192940398,29129743
10.428336600000009,55.374144269269976,29151983
10.428148629999995,55.37410617926474,29153000
10.428106949999986,55.374053839257584,29155000
10.428095280000003,55.3740488992569,29160411
10.42812123999999,55.374021969253214,29161585
10.428131359999998,55.37395527924408,29166000
10.428123949999993,55.37393081924072,29167231
10.42810916,55.37391366923837,29168459
10.428097650000009,55.37387421923296,29169647
10.428075189999998,55.37384736922928,29172132
10.428002139999997,55.373766569218226,29174991
10.427936309999994,55.37370206920938,29177433
10.42788005999998,55.373587769193705,29179821
10.427793469999996,55.37333552915915,29184000
10.427750100000004,55.37309971912685,29188000
10.42751448000001,55.37308669912506,29190000
10.427499259999998,55.37301780911563,29192000
10.427474889999985,55.37298009911046,29192756
10.427418580000005,55.37290007909951,29194046
10.42740843999999,55.37287601909621,29195275
10.427393019999986,55.372786819083984,29196562
10.427374940000004,55.37273595907701,29197766
10.427294470000005,55.37265898906647,29200060
10.427252659999995,55.37260701905937,29201367
10.42724667999999,55.37253372904932,29202883
10.427231880000004,55.372476739041524,29204350
10.427257579999996,55.37196829897189,29213000
10.427114590000002,55.37137268889035,29226000
10.427230309999997,55.37132087888325,29228000
10.427217700000003,55.371295438879784,29228761
10.427135630000002,55.37126113887508,29230690
10.427084079999997,55.37123434887141,29231945
10.426569859999999,55.37116903886247,29241289
10.42619226999999,55.37112556885653,29246729
10.424899600000002,55.37113620885799,29268000
10.424384069999991,55.37105423884676,29276000
10.424357209999991,55.37106049884762,29276653
10.424128689999995,55.37107917885017,29278798
10.423750879999995,55.371083298850756,29284186
10.423446010000017,55.371085688851075,29288000
10.421997620000003,55.37191268896428,29309000
10.42199535,55.37192190896554,29313000
10.422062289999994,55.37201184897786,29316000
10.421807770000001,55.37206520898516,29325000
10.421564540000018,55.37197115897227,29328000
10.421248179999985,55.37174863894183,29334000
10.42115954,55.37170706893613,29336000
10.420052869999983,55.37152838891166,29344000
10.419522189999999,55.371491518906616,29348000
10.419326699999989,55.37146241890263,29350000
10.419274049999999,55.37146238890263,29352000
10.418538910000008,55.371354528887856,29360000
10.41833367,55.37141272889584,29362000
10.418217600000016,55.37144115889973,29364000
10.41802922999999,55.371441048899726,29366000
10.417934899999999,55.37144202889984,29366995
10.41733236999998,55.37138510889204,29375000
10.417021849999994,55.371301268880586,29378000
10.415164910000012,55.37106217884785,29397000
10.415130670000003,55.3710588488474,29399000
10.41498640000002,55.37103656884434,29401000
10.41495407999999,55.37106020884758,29403000
10.414755599999989,55.37102124884224,29404709
10.414723179999998,55.371010048840716,29405976
10.41456139,55.37099076883808,29409071
10.414049340000004,55.3709822188369,29416000
10.413944490000015,55.37097162883548,29418000
10.41374589999999,55.37094076883122,29420000
10.413548189999993,55.370929668829724,29422000
10.413466089999984,55.37095055883258,29424118
10.413366029999992,55.37094241883146,29425428
10.413252180000015,55.37093084882989,29426683
10.413179570000011,55.370937708830816,29427922
10.41311857000001,55.370945968831954,29429202
10.412663379999993,55.370951628832714,29440000
10.412080679999999,55.37072635880188,29448000
10.411814679999996,55.37071383880018,29450000
10.411141449999983,55.370753988805674,29458000
10.409202550000002,55.370660608792896,29472000
10.409030639999981,55.37066597879362,29474000
10.408975589999992,55.37066999879419,29474742
10.408880450000003,55.370663238793256,29477213
10.408707419999994,55.37064128879025,29483789
10.408345259999985,55.370747558804794,29492000
10.408314969999992,55.370745828804566,29494000
10.408211039999992,55.37072433880162,29496000
10.408021749999985,55.37070326879873,29498000
10.40792051999999,55.370705698799064,29500000
10.407821950000013,55.3706796587955,29502000
10.407469020000011,55.37063157878892,29513000
10.407383189999996,55.37048147876837,29516000
10.407359060000003,55.370460738765544,29518000
